time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-01-20 18:00:00,0.88,5.7,,143,0.46,184,2.6,0.62,111,6.5,,,,,-0.02,28.3,0.5,0,0.03
2024-01-20 19:00:00,0.92,5.55,,148,0.54,184,2.8,0.6,118,6.2,,,,,-0.05,28.2,0.7,0,0.02
2024-01-20 20:00:00,0.98,5.45,,153,0.62,184,3.0,0.6,126,5.75,,,,,-0.07,28.2,0.7,0,0.03
2024-01-20 21:00:00,1.02,5.35,,158,0.7,184,3.2,0.58,133,5.45,,,,,-0.04,28.1,0.9,0,0.02
2024-01-20 22:00:00,1.06,5.25,,160,0.78,184,3.4,0.56,134,5.55,,,,,0.06,28.0,0.9,0,0.02
2024-01-20 23:00:00,1.12,5.2,,163,0.86,183,3.55,0.54,135,5.85,,,,,0.15,28.0,0.9,11,0.0
2024-01-21 00:00:00,1.16,5.15,,165,0.94,183,3.6,0.52,136,5.95,,,,,0.19,27.9,1.1,9,0.0
2024-01-21 01:00:00,1.14,5.15,,163,0.86,184,3.55,0.56,139,5.55,,,,,0.22,27.9,1.1,9,-0.01
2024-01-21 02:00:00,1.12,5.25,,161,0.8,185,3.4,0.58,143,4.95,,,,,0.27,27.8,1.1,9,-0.02
2024-01-21 03:00:00,1.1,5.3,,159,0.72,186,3.25,0.62,146,4.5,,,,,0.31,27.6,0.9,11,-0.01
2024-01-21 04:00:00,1.06,5.35,,156,0.64,188,3.05,0.64,144,4.35,,,,,0.33,27.6,1.1,9,-0.01
2024-01-21 05:00:00,1.02,5.4,,154,0.56,189,2.85,0.64,143,4.35,,,,,0.33,27.5,0.9,11,-0.01
2024-01-21 06:00:00,0.98,5.45,,151,0.48,191,2.75,0.66,141,4.4,,,,,0.3,27.5,0.9,11,0.0
2024-01-21 07:00:00,0.98,5.4,,151,0.54,189,2.8,0.62,133,4.45,,,,,0.25,27.4,1.1,9,-0.01
2024-01-21 08:00:00,1.0,5.35,,152,0.58,187,2.9,0.56,126,4.5,,,,,0.18,27.4,0.9,11,-0.01
2024-01-21 09:00:00,1.0,5.3,,152,0.64,185,3.05,0.52,118,4.6,,,,,0.13,27.3,0.9,11,-0.02
2024-01-21 10:00:00,1.02,5.25,,154,0.7,184,3.2,0.56,120,4.8,,,,,0.12,27.2,0.9,11,-0.03
2024-01-21 11:00:00,1.06,5.15,,155,0.76,182,3.3,0.58,123,5.05,,,,,0.15,27.2,0.9,11,-0.04
2024-01-21 12:00:00,1.08,5.1,,157,0.82,181,3.4,0.62,125,5.2,,,,,0.16,27.1,0.9,11,-0.04
2024-01-21 13:00:00,1.08,5.1,,156,0.8,181,3.4,0.64,127,5.2,,,,,0.13,27.1,1.1,9,-0.04
2024-01-21 14:00:00,1.08,5.15,,155,0.78,180,3.4,0.64,128,5.15,,,,,0.1,27.1,1.1,9,-0.05
2024-01-21 15:00:00,1.08,5.2,,154,0.76,180,3.35,0.66,130,5.1,,,,,0.09,27.1,1.1,9,-0.05
2024-01-21 16:00:00,1.08,5.25,,152,0.72,179,3.25,0.7,131,5.1,,,,,0.09,27.1,1.1,9,-0.05
2024-01-21 17:00:00,1.06,5.25,,149,0.68,179,3.15,0.72,133,5.2,,,,,0.07,27.1,0.9,11,-0.05
2024-01-21 18:00:00,1.06,5.35,,147,0.64,178,3.1,0.76,134,5.25,,,,,0.01,27.0,0.9,11,-0.05
2024-01-21 19:00:00,1.16,5.55,,146,0.66,176,3.15,0.86,134,5.4,,,,,-0.04,27.0,0.9,11,-0.05
2024-01-21 20:00:00,1.24,5.85,,145,0.7,174,3.2,0.96,135,5.5,,,,,-0.08,27.0,0.9,11,-0.04
2024-01-21 21:00:00,1.34,6.0,,144,0.72,172,3.25,1.06,135,5.6,,,,,-0.09,26.9,0.9,11,-0.05
2024-01-21 22:00:00,1.3,6.0,,143,0.72,170,3.3,1.02,134,5.55,,,,,-0.04,26.9,0.9,11,-0.05
2024-01-21 23:00:00,1.28,5.9,,142,0.7,167,3.3,0.96,133,5.4,,,,,0.05,26.8,0.7,14,-0.06
2024-01-22 00:00:00,1.24,5.8,,141,0.7,165,3.25,0.92,132,5.3,,,,,0.14,26.8,0.7,14,-0.07
2024-01-22 01:00:00,1.22,5.8,,140,0.62,167,3.1,0.94,133,5.3,,,,,0.2,26.7,0.7,14,-0.08
2024-01-22 02:00:00,1.2,5.85,,138,0.54,170,2.85,0.96,134,5.3,,,,,0.24,26.6,0.7,14,-0.08
2024-01-22 03:00:00,1.18,5.9,,137,0.46,172,2.65,0.98,135,5.3,,,,,0.27,26.6,0.6,18,-0.08
2024-01-22 04:00:00,1.16,5.95,,136,0.4,174,2.45,1.0,135,5.3,,,,,0.29,26.6,0.6,18,-0.08
2024-01-22 05:00:00,1.16,6.05,,134,0.32,177,2.25,1.02,134,5.25,,,,,0.27,26.5,0.4,27,-0.08
2024-01-22 06:00:00,1.14,6.1,,133,0.26,179,2.1,1.04,134,5.25,,,,,0.22,26.5,0.4,27,-0.07
2024-01-22 07:00:00,1.14,6.15,,132,0.26,173,2.05,1.02,129,5.25,,,,,0.15,26.5,0.4,0,-0.07
2024-01-22 08:00:00,1.14,6.2,,132,0.26,166,2.1,1.0,124,5.25,,,,,0.06,26.5,0.2,0,-0.07
2024-01-22 09:00:00,1.14,6.3,,131,0.26,160,2.1,0.98,119,5.3,,,,,-0.02,26.5,0.2,0,-0.07
2024-01-22 10:00:00,1.2,6.4,,130,0.26,153,2.1,1.04,119,5.4,,,,,-0.05,26.5,0.2,0,-0.08
2024-01-22 11:00:00,1.26,6.55,,129,0.26,146,2.1,1.1,118,5.55,,,,,-0.04,26.5,0.2,0,-0.08
2024-01-22 12:00:00,1.32,6.65,,128,0.26,139,2.1,1.16,118,5.65,,,,,0.0,26.5,0.0,90,-0.09
2024-01-22 13:00:00,1.3,6.6,,127,0.26,142,2.1,1.14,118,5.6,,,,,0.01,26.5,0.0,90,-0.09
2024-01-22 14:00:00,1.28,6.5,,126,0.26,144,2.15,1.14,119,5.5,,,,,-0.01,26.5,0.0,90,-0.09
2024-01-22 15:00:00,1.26,6.5,,125,0.26,147,2.15,1.12,119,5.5,,,,,-0.04,26.5,0.0,90,-0.09
2024-01-22 16:00:00,1.34,6.7,,125,0.28,150,2.2,1.18,125,5.75,,,,,-0.08,26.5,0.0,90,-0.09
2024-01-22 17:00:00,1.44,7.0,,124,0.28,154,2.25,1.26,130,6.1,,,,,-0.11,26.5,0.2,270,-0.08
2024-01-22 18:00:00,1.52,7.2,,124,0.3,157,2.25,1.32,136,6.3,,,,,-0.17,26.5,0.2,270,-0.08
2024-01-22 19:00:00,1.46,7.2,,124,0.24,161,2.15,1.3,132,6.3,,,,,-0.24,26.5,0.2,270,-0.07
2024-01-22 20:00:00,1.38,7.1,,123,0.2,164,2.0,1.3,127,6.15,,,,,-0.32,26.5,0.2,270,-0.07
2024-01-22 21:00:00,1.32,7.05,,123,0.14,168,1.75,1.28,123,6.0,,,,,-0.37,26.5,0.2,270,-0.07
2024-01-22 22:00:00,1.32,7.05,,123,0.1,172,1.2,1.26,123,5.95,,,,,-0.35,26.4,0.2,270,-0.08
2024-01-22 23:00:00,1.3,7.1,,123,0.06,177,0.55,1.22,123,5.9,,,,,-0.26,26.4,0.2,270,-0.08
2024-01-23 00:00:00,1.3,7.1,,123,0.02,181,0.15,1.2,123,5.85,,,,,-0.13,26.4,0.2,270,-0.09
2024-01-23 01:00:00,1.28,7.05,,122,0.04,174,0.3,1.2,122,5.85,,,,,0.0,26.4,0.0,90,-0.1
2024-01-23 02:00:00,1.26,7.0,,122,0.06,168,0.75,1.2,122,5.9,,,,,0.09,26.3,0.0,90,-0.1
2024-01-23 03:00:00,1.24,6.95,,121,0.08,161,1.1,1.2,121,5.9,,,,,0.16,26.3,0.0,90,-0.09
2024-01-23 04:00:00,1.24,6.9,,121,0.1,155,1.15,1.2,121,5.85,,,,,0.2,26.3,0.0,90,-0.08
2024-01-23 05:00:00,1.24,6.8,,120,0.1,148,1.15,1.2,120,5.8,,,,,0.21,26.3,0.0,90,-0.08
2024-01-23 06:00:00,1.24,6.75,,120,0.12,142,1.25,1.2,120,5.75,,,,,0.17,26.3,0.0,90,-0.07
2024-01-23 07:00:00,1.26,6.65,,120,0.2,138,1.55,1.2,120,5.75,,,,,0.09,26.3,0.0,90,-0.07
2024-01-23 08:00:00,1.3,6.6,,119,0.28,133,2.0,1.22,119,5.75,,,,,-0.01,26.3,0.2,270,-0.07
2024-01-23 09:00:00,1.32,6.5,,119,0.36,129,2.4,1.22,119,5.75,,,,,-0.1,26.2,0.2,270,-0.07
2024-01-23 10:00:00,1.34,6.4,,119,0.48,125,2.75,1.2,119,5.8,,,,,-0.15,26.2,0.2,270,-0.08
2024-01-23 11:00:00,1.38,6.35,,118,0.6,122,3.05,1.2,118,5.9,,,,,-0.14,26.2,0.2,270,-0.08
2024-01-23 12:00:00,1.4,6.3,,118,0.72,118,3.25,1.18,118,5.95,,,,,-0.07,26.2,0.4,270,-0.08
2024-01-23 13:00:00,1.4,6.3,,118,0.66,119,3.25,1.2,117,5.9,,,,,0.0,26.2,0.4,270,-0.08
2024-01-23 14:00:00,1.4,6.35,,117,0.62,121,3.15,1.24,117,5.85,,,,,0.02,26.3,0.2,270,-0.09
2024-01-23 15:00:00,1.4,6.4,,117,0.56,122,3.0,1.26,116,5.8,,,,,0.01,26.4,0.4,270,-0.08
2024-01-23 16:00:00,1.38,6.45,,117,0.52,125,2.9,1.28,116,5.8,,,,,-0.03,26.4,0.4,270,-0.08
2024-01-23 17:00:00,1.38,6.55,,117,0.48,127,2.75,1.28,116,5.85,,,,,-0.08,26.4,0.4,270,-0.08
2024-01-23 18:00:00,1.36,6.6,,117,0.44,130,2.65,1.3,116,5.85,,,,,-0.15,26.4,0.4,270,-0.07
2024-01-23 19:00:00,1.34,6.65,,117,0.4,131,2.55,1.28,116,5.85,,,,,-0.25,26.4,0.4,270,-0.07
2024-01-23 20:00:00,1.34,6.7,,117,0.38,133,2.45,1.28,116,5.8,,,,,-0.35,26.4,0.4,270,-0.06
2024-01-23 21:00:00,1.32,6.75,,117,0.34,134,2.35,1.26,116,5.8,,,,,-0.43,26.4,0.4,270,-0.06
2024-01-23 22:00:00,1.36,6.85,,117,0.32,136,2.25,1.3,116,5.85,,,,,-0.46,26.4,0.4,270,-0.06
2024-01-23 23:00:00,1.38,7.0,,117,0.28,137,2.15,1.34,116,5.95,,,,,-0.42,26.3,0.4,270,-0.07
2024-01-24 00:00:00,1.42,7.1,,117,0.26,139,2.05,1.38,116,6.0,,,,,-0.28,26.3,0.4,270,-0.07
2024-01-24 01:00:00,1.4,7.1,,117,0.22,145,1.95,1.38,116,6.0,,,,,-0.1,26.3,0.4,270,-0.07
2024-01-24 02:00:00,1.4,7.1,,116,0.18,151,1.9,1.36,116,5.95,,,,,0.04,26.2,0.4,270,-0.07
2024-01-24 03:00:00,1.38,7.1,,116,0.14,157,1.8,1.36,116,5.9,,,,,0.15,26.2,0.4,270,-0.07
2024-01-24 04:00:00,1.38,7.1,,116,0.12,163,1.7,1.36,116,5.9,,,,,0.21,26.2,0.4,270,-0.06
2024-01-24 05:00:00,1.36,7.15,,115,0.1,170,1.6,1.36,115,5.9,,,,,0.23,26.2,0.2,270,-0.05
2024-01-24 06:00:00,1.36,7.15,,115,0.08,176,1.55,1.36,115,5.9,,,,,0.19,26.2,0.2,270,-0.05
2024-01-24 07:00:00,1.36,7.15,,115,0.1,172,1.6,1.36,115,5.9,,,,,0.11,26.2,0.2,270,-0.05
2024-01-24 08:00:00,1.36,7.15,,114,0.12,167,1.7,1.34,114,5.95,,,,,0.01,26.2,0.2,270,-0.05
2024-01-24 09:00:00,1.36,7.15,,114,0.14,163,1.8,1.34,114,5.95,,,,,-0.1,26.1,0.3,315,-0.05
2024-01-24 10:00:00,1.38,7.15,,113,0.18,159,1.9,1.36,113,5.95,,,,,-0.18,26.1,0.3,315,-0.06
2024-01-24 11:00:00,1.4,7.1,,113,0.2,155,2.0,1.36,113,5.95,,,,,-0.2,26.1,0.3,315,-0.07
2024-01-24 12:00:00,1.42,7.1,,112,0.24,151,2.1,1.38,112,5.95,,,,,-0.14,26.1,0.3,315,-0.07
2024-01-24 13:00:00,1.44,7.05,,112,0.3,143,2.25,1.4,111,5.95,,,,,-0.02,26.1,0.4,297,-0.07
2024-01-24 14:00:00,1.48,7.05,,111,0.36,136,2.4,1.4,111,6.0,,,,,0.07,26.1,0.4,297,-0.07
2024-01-24 15:00:00,1.5,7.0,,111,0.42,128,2.6,1.42,110,6.05,,,,,0.11,26.2,0.4,270,-0.07
2024-01-24 16:00:00,1.52,6.95,,110,0.5,121,2.8,1.42,110,6.1,,,,,0.09,26.2,0.4,270,-0.07
2024-01-24 17:00:00,1.56,6.95,,110,0.56,114,3.05,1.42,110,6.2,,,,,0.04,26.2,0.4,270,-0.06
2024-01-24 18:00:00,1.58,6.95,,109,0.64,107,3.15,1.42,110,6.25,,,,,-0.06,26.2,0.4,270,-0.06
2024-01-24 19:00:00,1.58,6.95,,109,0.58,110,3.1,1.44,109,6.2,,,,,-0.18,26.2,0.4,270,-0.06
2024-01-24 20:00:00,1.58,7.0,,109,0.52,112,2.9,1.48,109,6.15,,,,,-0.31,26.2,0.4,270,-0.05
2024-01-24 21:00:00,1.58,7.05,,109,0.46,115,2.7,1.5,108,6.1,,,,,-0.43,26.1,0.4,270,-0.05
2024-01-24 22:00:00,1.56,7.05,,109,0.4,119,2.5,1.48,108,6.05,,,,,-0.49,26.1,0.4,270,-0.05
2024-01-24 23:00:00,1.54,7.1,,110,0.36,122,2.35,1.48,109,6.0,,,,,-0.49,26.1,0.4,243,-0.06
2024-01-25 00:00:00,1.52,7.1,,110,0.3,126,2.2,1.46,109,6.0,,,,,-0.41,26.1,0.4,243,-0.07
2024-01-25 01:00:00,1.5,7.1,,110,0.3,128,2.15,1.44,109,6.0,,,,,-0.24,26.1,0.4,243,-0.07
2024-01-25 02:00:00,1.48,7.1,,110,0.3,131,2.2,1.42,110,6.0,,,,,-0.03,26.0,0.4,243,-0.07
2024-01-25 03:00:00,1.46,7.1,,110,0.3,133,2.2,1.4,110,6.0,,,,,0.13,26.0,0.4,243,-0.06
2024-01-25 04:00:00,1.44,7.1,,110,0.28,135,2.2,1.4,110,6.0,,,,,0.22,26.0,0.4,243,-0.06
2024-01-25 05:00:00,1.44,7.05,,111,0.28,136,2.15,1.38,110,5.95,,,,,0.25,26.0,0.4,243,-0.05
2024-01-25 06:00:00,1.42,7.05,,111,0.26,138,2.15,1.38,110,5.95,,,,,0.22,26.0,0.4,243,-0.05
2024-01-25 07:00:00,1.42,7.05,,111,0.28,141,2.2,1.38,109,6.0,,,,,0.13,26.0,0.4,270,-0.05
2024-01-25 08:00:00,1.42,7.05,,110,0.32,145,2.25,1.38,109,6.05,,,,,0.02,25.9,0.4,270,-0.05
2024-01-25 09:00:00,1.42,7.05,,110,0.34,148,2.35,1.38,108,6.1,,,,,-0.08,25.9,0.4,270,-0.06
2024-01-25 10:00:00,1.42,7.05,,110,0.36,151,2.4,1.36,108,6.05,,,,,-0.17,25.9,0.4,270,-0.07
2024-01-25 11:00:00,1.42,7.0,,111,0.4,154,2.45,1.36,107,6.0,,,,,-0.22,25.9,0.4,270,-0.07
2024-01-25 12:00:00,1.42,6.95,,111,0.42,157,2.55,1.34,107,5.95,,,,,-0.19,25.9,0.4,270,-0.07
2024-01-25 13:00:00,1.44,6.9,,112,0.48,156,2.7,1.32,106,6.0,,,,,-0.1,25.9,0.4,297,-0.07
2024-01-25 14:00:00,1.44,6.85,,113,0.54,155,2.9,1.32,106,6.05,,,,,0.03,26.0,0.4,297,-0.07
2024-01-25 15:00:00,1.46,6.8,,114,0.6,154,3.05,1.3,105,6.15,,,,,0.13,26.0,0.5,315,-0.07
2024-01-25 16:00:00,1.46,6.7,,115,0.66,153,3.2,1.26,104,6.25,,,,,0.16,26.0,0.5,315,-0.07
2024-01-25 17:00:00,1.46,6.6,,116,0.74,152,3.4,1.24,104,6.3,,,,,0.13,26.0,0.5,315,-0.07
2024-01-25 18:00:00,1.46,6.55,,117,0.8,151,3.45,1.2,103,6.35,,,,,0.03,26.0,0.6,326,-0.06
2024-01-25 19:00:00,1.44,6.55,,117,0.74,152,3.4,1.2,104,6.35,,,,,-0.09,26.0,0.6,326,-0.06
2024-01-25 20:00:00,1.44,6.6,,117,0.7,154,3.25,1.2,106,6.3,,,,,-0.24,26.0,0.6,342,-0.06
2024-01-25 21:00:00,1.42,6.65,,117,0.64,155,3.1,1.2,107,6.25,,,,,-0.38,26.0,0.6,342,-0.06
2024-01-25 22:00:00,1.38,6.7,,117,0.56,156,2.9,1.2,109,6.15,,,,,-0.48,26.0,0.6,342,-0.06
2024-01-25 23:00:00,1.36,6.7,,116,0.5,156,2.7,1.22,110,6.0,,,,,-0.52,26.0,0.4,333,-0.07
2024-01-26 00:00:00,1.32,6.75,,116,0.42,157,2.55,1.22,112,5.85,,,,,-0.48,26.0,0.4,333,-0.08
2024-01-26 01:00:00,1.28,6.75,,116,0.4,160,2.45,1.2,112,5.8,,,,,-0.35,25.9,0.4,333,-0.08
2024-01-26 02:00:00,1.26,6.75,,116,0.36,164,2.35,1.18,113,5.75,,,,,-0.16,25.9,0.4,333,-0.08
2024-01-26 03:00:00,1.22,6.75,,116,0.34,167,2.3,1.16,113,5.7,,,,,0.06,25.9,0.4,333,-0.08
2024-01-26 04:00:00,1.2,6.75,,116,0.3,170,2.25,1.14,113,5.65,,,,,0.2,25.8,0.4,333,-0.07
2024-01-26 05:00:00,1.18,6.8,,116,0.28,174,2.15,1.14,114,5.65,,,,,0.26,25.8,0.4,333,-0.07
2024-01-26 06:00:00,1.16,6.8,,116,0.24,177,2.1,1.12,114,5.65,,,,,0.25,25.8,0.4,333,-0.06
2024-01-26 07:00:00,1.14,6.8,,116,0.24,181,2.05,1.1,114,5.7,,,,,0.19,25.8,0.4,333,-0.06
2024-01-26 08:00:00,1.14,6.8,,115,0.22,186,2.05,1.06,114,5.75,,,,,0.08,25.7,0.4,0,-0.07
2024-01-26 09:00:00,1.12,6.8,,115,0.22,190,2.0,1.04,114,5.8,,,,,-0.04,25.7,0.4,0,-0.07
2024-01-26 10:00:00,1.12,6.8,,115,0.2,194,1.95,1.04,114,5.8,,,,,-0.14,25.6,0.4,0,-0.08
2024-01-26 11:00:00,1.1,6.85,,116,0.2,199,1.9,1.04,114,5.8,,,,,-0.2,25.6,0.4,0,-0.08
2024-01-26 12:00:00,1.1,6.85,,116,0.18,203,1.9,1.04,114,5.8,,,,,-0.19,25.6,0.4,0,-0.08
2024-01-26 13:00:00,1.1,6.8,,117,0.26,197,2.05,1.04,113,5.85,,,,,-0.11,25.6,0.5,0,-0.08
2024-01-26 14:00:00,1.12,6.7,,118,0.32,191,2.3,1.02,113,5.9,,,,,0.01,25.7,0.5,0,-0.09
2024-01-26 15:00:00,1.12,6.6,,119,0.4,185,2.55,1.02,112,5.95,,,,,0.14,25.7,0.5,0,-0.08
2024-01-26 16:00:00,1.16,6.4,,122,0.52,178,2.8,1.0,111,6.05,,,,,0.23,25.8,0.7,0,-0.08
2024-01-26 17:00:00,1.22,6.2,,124,0.62,172,3.1,1.0,109,6.15,,,,,0.23,25.8,0.7,346,-0.07
2024-01-26 18:00:00,1.26,6.1,,127,0.74,165,3.25,0.98,108,6.2,,,,,0.16,25.8,0.7,346,-0.07
2024-01-26 19:00:00,1.26,6.15,,126,0.68,167,3.2,1.0,110,6.2,,,,,0.03,25.8,0.7,346,-0.06
2024-01-26 20:00:00,1.24,6.25,,126,0.62,170,3.1,1.02,111,6.2,,,,,-0.12,25.7,0.7,346,-0.06
2024-01-26 21:00:00,1.24,6.35,,125,0.56,172,2.9,1.04,113,6.15,,,,,-0.27,25.7,0.7,346,-0.06
2024-01-26 22:00:00,1.22,6.45,,124,0.48,175,2.65,1.06,115,6.05,,,,,-0.4,25.6,0.7,0,-0.06
2024-01-26 23:00:00,1.22,6.55,,122,0.38,179,2.4,1.08,117,5.95,,,,,-0.49,25.6,0.5,0,-0.07
2024-01-27 00:00:00,1.2,6.6,,121,0.3,182,2.2,1.1,119,5.9,,,,,-0.5,25.6,0.5,0,-0.08
2024-01-27 01:00:00,1.2,6.65,,121,0.3,183,2.15,1.1,118,5.9,,,,,-0.42,25.5,0.5,0,-0.08
2024-01-27 02:00:00,1.2,6.7,,120,0.32,184,2.25,1.08,118,5.95,,,,,-0.25,25.5,0.5,0,-0.08
2024-01-27 03:00:00,1.2,6.7,,120,0.32,185,2.3,1.08,117,6.0,,,,,-0.03,25.5,0.5,0,-0.08
2024-01-27 04:00:00,1.2,6.7,,121,0.34,187,2.35,1.1,117,6.0,,,,,0.15,25.5,0.5,0,-0.07
2024-01-27 05:00:00,1.22,6.7,,122,0.36,189,2.4,1.1,117,6.0,,,,,0.25,25.5,0.5,0,-0.06
2024-01-27 06:00:00,1.22,6.7,,123,0.38,191,2.45,1.12,117,6.0,,,,,0.26,25.5,0.5,0,-0.06
2024-01-27 07:00:00,1.22,6.7,,123,0.36,188,2.45,1.12,117,6.0,,,,,0.21,25.5,0.5,0,-0.06
2024-01-27 08:00:00,1.2,6.7,,122,0.36,185,2.45,1.12,118,6.05,,,,,0.12,25.4,0.5,0,-0.06
2024-01-27 09:00:00,1.2,6.75,,122,0.34,182,2.4,1.12,118,6.05,,,,,0.0,25.4,0.5,0,-0.06
2024-01-27 10:00:00,1.2,6.8,,120,0.3,178,2.3,1.12,117,6.05,,,,,-0.11,25.4,0.5,0,-0.07
2024-01-27 11:00:00,1.18,6.85,,119,0.28,173,2.2,1.12,116,6.05,,,,,-0.19,25.4,0.5,0,-0.07
2024-01-27 12:00:00,1.18,6.9,,117,0.24,169,2.1,1.12,115,6.05,,,,,-0.2,25.4,0.5,0,-0.07
2024-01-27 13:00:00,1.18,6.95,,116,0.24,171,2.1,1.12,114,6.05,,,,,-0.15,25.4,0.5,0,-0.08
2024-01-27 14:00:00,1.16,7.0,,115,0.24,173,2.1,1.12,113,6.1,,,,,-0.04,25.5,0.5,0,-0.07
2024-01-27 15:00:00,1.16,7.05,,114,0.24,175,2.1,1.12,112,6.1,,,,,0.11,25.5,0.5,0,-0.07
2024-01-27 16:00:00,1.16,7.1,,113,0.24,177,2.1,1.12,112,6.1,,,,,0.23,25.5,0.5,0,-0.06
2024-01-27 17:00:00,1.16,7.1,,113,0.22,179,2.1,1.12,112,6.15,,,,,0.27,25.6,0.5,0,-0.06
2024-01-27 18:00:00,1.16,7.15,,112,0.22,181,2.05,1.12,112,6.15,,,,,0.22,25.6,0.5,0,-0.05
2024-01-27 19:00:00,1.16,7.2,,112,0.18,183,2.0,1.12,112,6.1,,,,,0.11,25.6,0.6,342,-0.05
2024-01-27 20:00:00,1.14,7.25,,111,0.16,184,1.9,1.12,112,6.05,,,,,-0.02,25.6,0.4,333,-0.04
2024-01-27 21:00:00,1.14,7.3,,111,0.12,186,1.7,1.12,112,6.0,,,,,-0.19,25.5,0.4,333,-0.04
2024-01-27 22:00:00,1.14,7.3,,111,0.1,187,1.35,1.12,112,5.95,,,,,-0.35,25.5,0.4,333,-0.05
2024-01-27 23:00:00,1.12,7.3,,110,0.06,187,0.95,1.1,112,5.95,,,,,-0.46,25.5,0.3,315,-0.05
2024-01-28 00:00:00,1.12,7.35,,110,0.04,188,0.65,1.1,112,6.0,,,,,-0.51,25.5,0.2,0,-0.06
2024-01-28 01:00:00,1.14,7.45,,110,0.04,196,0.55,1.12,111,6.15,,,,,-0.47,25.5,0.2,0,-0.06
2024-01-28 02:00:00,1.14,7.55,,111,0.02,204,0.55,1.12,111,6.3,,,,,-0.34,25.5,0.0,90,-0.06
2024-01-28 03:00:00,1.16,7.6,,111,0.02,212,0.6,1.14,110,6.4,,,,,-0.17,25.4,0.0,90,-0.06
2024-01-28 04:00:00,1.14,7.6,,111,0.02,218,0.6,1.12,111,6.35,,,,,0.02,25.4,0.0,90,-0.05
2024-01-28 05:00:00,1.14,7.6,,111,0.02,224,0.65,1.12,111,6.25,,,,,0.16,25.4,0.0,90,-0.05
2024-01-28 06:00:00,1.12,7.6,,111,0.02,230,0.65,1.1,112,6.15,,,,,0.21,25.4,0.0,90,-0.04
2024-01-28 07:00:00,1.12,7.6,,111,0.02,226,0.65,1.08,112,6.15,,,,,0.19,25.4,0.0,90,-0.04
2024-01-28 08:00:00,1.1,7.65,,111,0.04,222,0.65,1.08,112,6.15,,,,,0.12,25.4,0.0,90,-0.04
2024-01-28 09:00:00,1.1,7.65,,111,0.04,218,0.65,1.06,112,6.2,,,,,0.01,25.4,0.0,90,-0.05
2024-01-28 10:00:00,1.08,7.65,,111,0.04,212,0.65,1.06,112,6.2,,,,,-0.1,25.4,0.0,90,-0.05
2024-01-28 11:00:00,1.08,7.65,,112,0.04,206,0.7,1.04,113,6.25,,,,,-0.18,25.4,0.0,90,-0.05
2024-01-28 12:00:00,1.06,7.65,,112,0.04,200,0.7,1.04,113,6.25,,,,,-0.22,25.4,0.0,90,-0.06
2024-01-28 13:00:00,1.06,7.65,,112,0.04,195,0.7,1.04,113,6.25,,,,,-0.18,25.5,0.0,90,-0.06
2024-01-28 14:00:00,1.04,7.6,,113,0.04,189,0.65,1.02,114,6.3,,,,,-0.08,25.5,0.0,90,-0.06
2024-01-28 15:00:00,1.04,7.6,,113,0.04,184,0.65,1.02,114,6.3,,,,,0.05,25.6,0.2,0,-0.05
2024-01-28 16:00:00,1.04,7.6,,113,0.04,177,0.65,1.02,114,6.25,,,,,0.2,25.8,0.3,315,-0.05
2024-01-28 17:00:00,1.02,7.6,,114,0.02,171,0.65,1.0,115,6.2,,,,,0.3,25.8,0.3,315,-0.04
2024-01-28 18:00:00,1.02,7.6,,114,0.02,164,0.6,1.0,115,6.15,,,,,0.3,25.9,0.3,315,-0.04
2024-01-28 19:00:00,1.0,7.6,,114,0.02,169,0.4,0.98,115,6.15,,,,,0.2,25.9,0.3,315,-0.04
2024-01-28 20:00:00,1.0,7.55,,114,0.0,174,0.2,0.98,116,6.15,,,,,0.07,25.9,0.3,315,-0.03
2024-01-28 21:00:00,0.98,7.55,,114,0.0,179,0.0,0.96,116,6.15,,,,,-0.08,25.9,0.2,270,-0.04
2024-01-28 22:00:00,0.96,7.55,,114,0.0,184,0.0,0.94,116,6.15,,,,,-0.23,25.8,0.2,270,-0.04
2024-01-28 23:00:00,0.96,7.5,,115,0.0,188,0.0,0.94,116,6.1,,,,,-0.36,25.8,0.2,270,-0.04
2024-01-29 00:00:00,0.94,7.5,,115,0.0,193,0.0,0.92,116,6.1,,,,,-0.44,25.8,0.0,90,-0.05
2024-01-29 01:00:00,0.92,7.45,,115,0.0,213,0.0,0.9,116,6.05,,,,,-0.44,25.8,0.0,90,-0.05
2024-01-29 02:00:00,0.92,7.45,,116,0.0,232,0.0,0.9,117,6.05,,,,,-0.37,25.7,0.0,90,-0.05
2024-01-29 03:00:00,0.9,7.4,,116,0.0,252,0.0,0.88,117,6.0,,,,,-0.23,25.6,0.0,90,-0.04
2024-01-29 04:00:00,0.88,7.4,,116,0.0,272,0.0,0.86,117,6.0,,,,,-0.06,25.6,0.0,90,-0.04
2024-01-29 05:00:00,0.86,7.35,,116,0.0,291,0.0,0.86,117,6.0,,,,,0.11,25.6,0.0,90,-0.03
