time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2022-12-26 20:00:00,0.82,7.85,,105,0.22,173,2.0,0.6,113,7.6,,,,,0.22,23.5,1.4,0,-0.01
2022-12-26 21:00:00,0.82,7.65,,108,0.26,179,2.15,0.58,113,7.75,,,,,0.13,23.0,1.5,353,0.0
2022-12-26 22:00:00,0.84,7.5,,110,0.3,180,2.25,0.58,107,7.75,,,,,0.04,22.4,1.5,353,-0.01
2022-12-26 23:00:00,0.84,7.35,,112,0.32,181,2.35,0.58,100,7.75,,,,,-0.05,21.9,1.3,352,-0.01
2022-12-27 00:00:00,0.86,7.25,,114,0.36,182,2.4,0.58,94,7.75,,,,,-0.14,21.5,1.1,351,-0.02
2022-12-27 01:00:00,0.88,7.2,,115,0.34,183,2.4,0.58,94,7.8,,,,,-0.19,21.3,1.1,351,-0.03
2022-12-27 02:00:00,0.88,7.2,,117,0.34,185,2.35,0.58,94,7.9,,,,,-0.2,21.2,0.9,349,-0.03
2022-12-27 03:00:00,0.9,7.2,,118,0.32,186,2.3,0.58,94,7.95,,,,,-0.16,21.2,0.9,349,-0.03
2022-12-27 04:00:00,0.9,7.2,,118,0.3,187,2.25,0.58,96,8.0,,,,,-0.05,21.2,0.7,346,-0.03
2022-12-27 05:00:00,0.9,7.2,,119,0.28,188,2.2,0.58,97,8.0,,,,,0.11,21.2,0.7,346,-0.03
2022-12-27 06:00:00,0.9,7.2,,119,0.26,189,2.1,0.58,99,7.95,,,,,0.26,21.3,0.7,346,-0.02
2022-12-27 07:00:00,0.9,7.2,,119,0.2,187,1.85,0.58,99,7.9,,,,,0.35,21.3,0.6,342,-0.02
2022-12-27 08:00:00,0.88,7.25,,118,0.16,186,1.5,0.56,98,7.8,,,,,0.36,21.4,0.4,0,-0.02
2022-12-27 09:00:00,0.88,7.25,,118,0.1,184,1.2,0.56,98,7.65,,,,,0.35,21.4,0.4,0,-0.03
2022-12-27 10:00:00,0.86,7.25,,117,0.08,182,0.95,0.54,92,7.35,,,,,0.34,21.5,0.4,0,-0.04
2022-12-27 11:00:00,0.86,7.3,,115,0.06,179,0.7,0.54,85,6.95,,,,,0.33,21.5,0.3,45,-0.04
2022-12-27 12:00:00,0.84,7.3,,114,0.04,177,0.65,0.52,79,6.6,,,,,0.31,21.6,0.3,45,-0.04
2022-12-27 13:00:00,0.82,7.3,,113,0.06,164,0.9,0.52,79,6.35,,,,,0.27,21.8,0.3,45,-0.04
2022-12-27 14:00:00,0.82,7.3,,113,0.08,152,1.25,0.52,79,6.1,,,,,0.23,22.0,0.2,90,-0.04
2022-12-27 15:00:00,0.8,7.3,,112,0.1,139,1.6,0.52,79,5.95,,,,,0.21,22.2,0.2,90,-0.03
2022-12-27 16:00:00,0.8,7.25,,112,0.14,129,1.8,0.5,82,5.9,,,,,0.23,22.5,0.2,90,-0.03
2022-12-27 17:00:00,0.8,7.15,,111,0.18,119,1.95,0.5,85,5.95,,,,,0.28,22.6,0.3,135,-0.02
2022-12-27 18:00:00,0.8,7.05,,111,0.22,109,2.0,0.48,88,6.0,,,,,0.33,22.8,0.3,135,-0.02
2022-12-27 19:00:00,0.8,6.9,,110,0.2,105,2.0,0.5,86,5.95,,,,,0.33,22.9,0.3,135,-0.01
2022-12-27 20:00:00,0.78,6.7,,109,0.16,102,1.9,0.5,84,5.9,,,,,0.24,23.0,0.4,153,-0.02
2022-12-27 21:00:00,0.78,6.6,,108,0.14,98,1.7,0.52,82,5.85,,,,,0.12,23.0,0.4,153,-0.02
2022-12-27 22:00:00,0.78,6.55,,108,0.1,97,1.4,0.52,81,5.9,,,,,0.01,23.0,0.4,153,-0.02
2022-12-27 23:00:00,0.78,6.6,,108,0.08,97,0.95,0.52,80,5.95,,,,,-0.06,23.0,0.4,153,-0.02
2022-12-28 00:00:00,0.78,6.6,,108,0.04,96,0.7,0.52,79,5.9,,,,,-0.14,23.1,0.4,153,-0.04
2022-12-28 01:00:00,0.78,6.6,,107,0.06,86,0.65,0.52,83,5.6,,,,,-0.21,23.1,0.4,153,-0.04
2022-12-28 02:00:00,0.8,6.6,,106,0.08,77,0.7,0.52,87,5.15,,,,,-0.25,23.2,0.4,153,-0.04
2022-12-28 03:00:00,0.8,6.55,,105,0.1,67,0.85,0.52,91,4.9,,,,,-0.24,23.2,0.4,153,-0.03
2022-12-28 04:00:00,0.82,6.5,,103,0.12,58,1.15,0.56,85,5.0,,,,,-0.19,23.3,0.4,153,-0.02
2022-12-28 05:00:00,0.82,6.4,,101,0.12,49,1.5,0.58,80,5.3,,,,,-0.08,23.4,0.6,162,-0.01
2022-12-28 06:00:00,0.84,6.3,,99,0.14,40,1.8,0.62,74,5.45,,,,,0.04,23.4,0.6,162,0.0
2022-12-28 07:00:00,0.84,6.25,,97,0.16,36,1.9,0.66,76,5.35,,,,,0.13,23.5,0.7,166,0.01
2022-12-28 08:00:00,0.86,6.15,,94,0.18,33,1.95,0.68,77,5.15,,,,,0.19,23.5,0.7,166,0.02
2022-12-28 09:00:00,0.86,6.1,,92,0.2,29,1.95,0.72,79,4.95,,,,,0.19,23.5,0.7,166,0.02
2022-12-28 10:00:00,0.86,6.0,,90,0.22,24,1.95,0.72,80,4.85,,,,,0.17,23.6,0.9,169,0.01
2022-12-28 11:00:00,0.84,5.95,,87,0.24,20,1.95,0.72,81,4.8,,,,,0.18,23.7,0.9,169,0.02
2022-12-28 12:00:00,0.84,5.85,,85,0.26,15,2.0,0.72,82,4.8,,,,,0.18,23.8,0.7,166,0.01
2022-12-28 13:00:00,0.84,5.75,,82,0.28,12,2.05,0.72,81,4.8,,,,,0.18,23.9,0.9,169,0.02
2022-12-28 14:00:00,0.82,5.7,,79,0.3,10,2.15,0.7,80,4.85,,,,,0.16,24.0,0.9,169,0.02
2022-12-28 15:00:00,0.82,5.6,,76,0.32,7,2.25,0.7,79,4.9,,,,,0.15,24.0,0.7,166,0.03
2022-12-28 16:00:00,0.82,5.55,,73,0.34,6,2.3,0.68,78,4.9,,,,,0.14,24.1,0.7,166,0.04
2022-12-28 17:00:00,0.8,5.45,,71,0.34,4,2.4,0.68,77,4.95,,,,,0.15,24.2,0.7,166,0.04
2022-12-28 18:00:00,0.8,5.45,,68,0.36,3,2.35,0.66,76,4.95,,,,,0.2,24.2,0.7,166,0.05
2022-12-28 19:00:00,0.78,5.5,,69,0.28,342,2.15,0.66,74,4.95,,,,,0.26,24.1,0.6,162,0.06
2022-12-28 20:00:00,0.76,5.6,,70,0.22,321,1.85,0.66,73,4.95,,,,,0.22,24.0,0.3,135,0.04
2022-12-28 21:00:00,0.74,5.7,,71,0.14,300,1.65,0.66,71,4.95,,,,,0.14,23.8,0.2,90,0.03
2022-12-28 22:00:00,0.72,5.8,,76,0.16,268,1.65,0.64,71,5.0,,,,,0.04,23.5,0.3,45,0.03
2022-12-28 23:00:00,0.7,5.85,,81,0.18,236,1.8,0.6,72,5.1,,,,,-0.04,23.4,0.4,0,0.01
2022-12-29 00:00:00,0.68,5.85,,86,0.2,204,1.9,0.58,72,5.0,,,,,-0.1,23.2,0.4,0,0.0
2022-12-29 01:00:00,0.74,5.7,,106,0.2,208,1.95,0.58,109,4.6,,,,,-0.14,23.1,0.4,0,-0.01
2022-12-29 02:00:00,0.78,5.5,,125,0.18,212,2.0,0.56,147,4.1,,,,,-0.15,23.1,0.4,0,-0.01
2022-12-29 03:00:00,0.84,5.4,,145,0.18,216,1.85,0.56,184,3.75,,,,,-0.15,23.0,0.4,0,-0.01
2022-12-29 04:00:00,0.82,5.4,,146,0.12,229,1.3,0.56,180,3.75,,,,,-0.15,23.0,0.4,0,-0.01
2022-12-29 05:00:00,0.82,5.5,,147,0.06,241,0.55,0.56,176,3.95,,,,,-0.12,23.0,0.3,315,0.0
2022-12-29 06:00:00,0.8,5.65,,148,0.0,254,0.0,0.56,172,4.1,,,,,-0.04,23.0,0.3,315,0.0
2022-12-29 07:00:00,0.8,5.9,,146,0.0,266,0.0,0.56,173,4.15,,,,,0.06,23.0,0.3,315,0.0
2022-12-29 08:00:00,0.82,6.25,,143,0.0,278,0.0,0.58,175,4.2,,,,,0.13,22.9,0.3,315,0.0
2022-12-29 09:00:00,0.82,6.45,,141,0.0,290,0.0,0.58,176,4.35,,,,,0.13,22.9,0.0,90,-0.01
2022-12-29 10:00:00,0.76,6.45,,137,0.0,301,0.1,0.52,158,4.65,,,,,0.1,22.9,0.0,90,-0.01
2022-12-29 11:00:00,0.68,6.4,,132,0.0,313,0.25,0.48,139,5.1,,,,,0.09,23.0,0.2,180,-0.02
2022-12-29 12:00:00,0.62,6.35,,128,0.0,324,0.45,0.42,121,5.45,,,,,0.1,23.0,0.2,180,-0.02
2022-12-29 13:00:00,0.6,6.5,,125,0.02,296,0.8,0.42,105,5.75,,,,,0.13,23.2,0.2,180,-0.02
2022-12-29 14:00:00,0.6,6.7,,121,0.06,267,1.2,0.42,88,6.0,,,,,0.16,23.5,0.3,135,-0.02
2022-12-29 15:00:00,0.58,6.7,,118,0.08,239,1.6,0.42,72,6.2,,,,,0.19,23.8,0.4,153,-0.02
2022-12-29 16:00:00,0.6,6.4,,125,0.2,219,1.95,0.42,72,6.25,,,,,0.19,24.0,0.3,135,-0.02
2022-12-29 17:00:00,0.64,5.9,,131,0.32,200,2.3,0.42,72,6.25,,,,,0.17,24.3,0.2,90,-0.03
2022-12-29 18:00:00,0.66,5.5,,138,0.44,180,2.55,0.42,72,6.25,,,,,0.17,24.4,0.3,45,-0.03
2022-12-29 19:00:00,0.7,5.35,,140,0.46,179,2.7,0.42,72,6.3,,,,,0.23,24.4,0.4,0,-0.03
2022-12-29 20:00:00,0.72,5.3,,142,0.46,179,2.75,0.42,71,6.35,,,,,0.28,24.2,0.4,0,-0.03
2022-12-29 21:00:00,0.76,5.3,,144,0.48,178,2.7,0.42,71,6.3,,,,,0.26,24.1,0.4,0,-0.03
2022-12-29 22:00:00,0.76,5.4,,141,0.4,177,2.55,0.44,71,6.05,,,,,0.18,23.9,0.4,0,-0.03
2022-12-29 23:00:00,0.74,5.6,,137,0.3,177,2.25,0.44,71,5.75,,,,,0.09,23.7,0.4,0,-0.04
2022-12-30 00:00:00,0.74,5.8,,134,0.22,176,2.0,0.46,71,5.45,,,,,0.02,23.6,0.4,0,-0.06
2022-12-30 01:00:00,0.74,6.0,,132,0.18,181,1.75,0.48,86,5.25,,,,,-0.01,23.5,0.4,0,-0.07
2022-12-30 02:00:00,0.76,6.2,,130,0.14,185,1.5,0.5,101,5.1,,,,,-0.01,23.5,0.2,0,-0.07
2022-12-30 03:00:00,0.76,6.35,,128,0.1,190,1.25,0.52,116,5.1,,,,,-0.03,23.5,0.2,0,-0.07
2022-12-30 04:00:00,0.76,6.5,,126,0.08,194,1.0,0.54,116,5.4,,,,,-0.04,23.4,0.2,0,-0.06
2022-12-30 05:00:00,0.76,6.6,,124,0.06,199,0.8,0.54,115,5.85,,,,,-0.04,23.4,0.2,0,-0.06
2022-12-30 06:00:00,0.76,6.7,,122,0.04,203,0.6,0.56,115,6.15,,,,,-0.04,23.4,0.2,0,-0.06
2022-12-30 07:00:00,0.76,6.8,,121,0.02,218,0.35,0.56,115,6.2,,,,,0.01,23.4,0.2,0,-0.06
2022-12-30 08:00:00,0.76,6.9,,119,0.02,233,0.15,0.56,115,6.15,,,,,0.07,23.4,0.0,90,-0.06
2022-12-30 09:00:00,0.76,6.95,,118,0.0,248,0.0,0.56,115,6.1,,,,,0.12,23.5,0.0,90,-0.06
2022-12-30 10:00:00,0.74,7.0,,118,0.0,264,0.0,0.56,115,6.1,,,,,0.12,23.5,0.0,90,-0.07
2022-12-30 11:00:00,0.74,7.0,,118,0.0,279,0.0,0.54,115,6.15,,,,,0.1,23.5,0.0,90,-0.07
2022-12-30 12:00:00,0.72,7.0,,118,0.0,295,0.0,0.54,115,6.15,,,,,0.08,23.6,0.2,180,-0.07
2022-12-30 13:00:00,0.72,7.05,,119,0.0,309,0.4,0.52,115,6.1,,,,,0.1,23.8,0.3,135,-0.08
2022-12-30 14:00:00,0.7,7.05,,119,0.02,324,1.0,0.52,115,6.05,,,,,0.13,24.0,0.3,135,-0.07
2022-12-30 15:00:00,0.7,7.1,,120,0.02,338,1.45,0.5,115,6.05,,,,,0.16,24.2,0.4,153,-0.07
2022-12-30 16:00:00,0.7,7.15,,119,0.06,356,1.65,0.5,115,6.05,,,,,0.17,24.5,0.4,153,-0.06
2022-12-30 17:00:00,0.68,7.2,,118,0.08,14,1.7,0.48,115,6.1,,,,,0.16,24.6,0.6,162,-0.05
2022-12-30 18:00:00,0.68,7.2,,117,0.12,32,1.75,0.48,115,6.15,,,,,0.15,24.8,0.6,162,-0.05
2022-12-30 19:00:00,0.7,7.1,,112,0.16,30,1.85,0.48,115,6.2,,,,,0.17,24.8,0.7,166,-0.04
2022-12-30 20:00:00,0.7,6.9,,106,0.18,27,2.0,0.48,115,6.25,,,,,0.21,24.9,0.7,166,-0.04
2022-12-30 21:00:00,0.72,6.8,,101,0.22,25,2.05,0.48,115,6.35,,,,,0.23,24.8,0.7,166,-0.04
2022-12-30 22:00:00,0.72,6.8,,99,0.2,22,2.0,0.48,100,6.45,,,,,0.2,24.8,0.7,166,-0.04
2022-12-30 23:00:00,0.7,6.9,,98,0.2,19,1.95,0.46,86,6.55,,,,,0.14,24.8,0.7,166,-0.05
2022-12-31 00:00:00,0.7,6.95,,96,0.18,16,1.85,0.46,71,6.65,,,,,0.06,24.8,0.6,162,-0.05
2022-12-31 01:00:00,0.7,6.95,,94,0.16,11,1.8,0.46,71,6.7,,,,,0.01,24.8,0.6,162,-0.06
2022-12-31 02:00:00,0.7,6.9,,93,0.16,5,1.75,0.44,70,6.7,,,,,-0.02,24.8,0.6,162,-0.06
2022-12-31 03:00:00,0.7,6.85,,91,0.14,0,1.7,0.44,70,6.7,,,,,-0.04,24.8,0.6,162,-0.06
2022-12-31 04:00:00,0.68,6.85,,90,0.12,353,1.55,0.44,70,6.7,,,,,-0.05,24.8,0.6,162,-0.05
2022-12-31 05:00:00,0.68,6.85,,90,0.12,345,1.4,0.42,71,6.7,,,,,-0.09,24.8,0.6,162,-0.05
2022-12-31 06:00:00,0.66,6.85,,89,0.1,338,1.3,0.42,71,6.7,,,,,-0.12,24.8,0.6,162,-0.05
2022-12-31 07:00:00,0.66,6.9,,89,0.1,343,1.4,0.42,71,6.7,,,,,-0.14,24.9,0.6,162,-0.05
2022-12-31 08:00:00,0.66,6.95,,88,0.12,347,1.55,0.42,71,6.7,,,,,-0.12,24.9,0.6,162,-0.05
2022-12-31 09:00:00,0.66,7.0,,88,0.12,352,1.7,0.42,71,6.7,,,,,-0.07,24.9,0.6,162,-0.06
2022-12-31 10:00:00,0.66,7.1,,88,0.12,356,1.75,0.42,71,6.7,,,,,-0.05,25.0,0.6,162,-0.06
2022-12-31 11:00:00,0.64,7.2,,88,0.12,1,1.75,0.42,72,6.7,,,,,-0.06,25.0,0.6,162,-0.06
2022-12-31 12:00:00,0.64,7.2,,88,0.12,5,1.75,0.42,72,6.7,,,,,-0.08,25.1,0.6,162,-0.06
2022-12-31 13:00:00,0.64,7.1,,86,0.16,9,1.8,0.42,72,6.75,,,,,-0.1,25.2,0.7,180,-0.06
2022-12-31 14:00:00,0.64,6.9,,83,0.22,14,1.9,0.42,73,6.8,,,,,-0.09,25.4,0.7,180,-0.06
2022-12-31 15:00:00,0.64,6.65,,81,0.26,18,2.0,0.42,73,6.8,,,,,-0.06,25.5,0.7,180,-0.05
2022-12-31 16:00:00,0.66,6.35,,76,0.32,22,2.2,0.42,73,6.8,,,,,-0.04,25.6,0.7,194,-0.05
2022-12-31 17:00:00,0.66,5.95,,71,0.36,26,2.4,0.4,72,6.8,,,,,-0.05,25.8,0.7,194,-0.04
2022-12-31 18:00:00,0.68,5.7,,66,0.42,30,2.5,0.4,72,6.65,,,,,-0.08,25.9,0.7,194,-0.04
2022-12-31 19:00:00,0.68,5.6,,66,0.36,26,2.5,0.4,70,6.4,,,,,-0.09,26.0,0.7,194,-0.04
2022-12-31 20:00:00,0.68,5.6,,67,0.32,22,2.4,0.42,67,6.05,,,,,-0.05,26.0,0.7,194,-0.03
2022-12-31 21:00:00,0.68,5.65,,67,0.26,18,2.2,0.42,65,5.55,,,,,0.02,26.1,0.7,180,-0.03
2022-12-31 22:00:00,0.66,5.7,,69,0.2,14,1.75,0.42,63,4.75,,,,,0.07,26.1,0.5,180,-0.04
2022-12-31 23:00:00,0.64,5.8,,71,0.14,10,1.15,0.44,60,3.85,,,,,0.06,26.1,0.5,180,-0.04
2023-01-01 00:00:00,0.62,5.85,,73,0.08,6,0.75,0.44,58,3.2,,,,,0.02,26.1,0.5,180,-0.05
2023-01-01 01:00:00,0.6,5.9,,74,0.08,3,0.8,0.42,59,3.05,,,,,-0.01,26.1,0.4,153,-0.06
2023-01-01 02:00:00,0.6,5.95,,76,0.08,1,1.0,0.4,61,3.15,,,,,-0.02,26.1,0.4,153,-0.06
2023-01-01 03:00:00,0.58,5.95,,77,0.08,358,1.25,0.38,62,3.4,,,,,-0.03,26.0,0.4,153,-0.05
2023-01-01 04:00:00,0.58,5.95,,77,0.08,358,1.4,0.38,64,3.75,,,,,-0.05,26.0,0.4,153,-0.04
2023-01-01 05:00:00,0.56,5.95,,77,0.1,357,1.6,0.4,65,4.2,,,,,-0.07,26.0,0.4,153,-0.04
2023-01-01 06:00:00,0.56,5.95,,77,0.1,357,1.65,0.4,67,4.5,,,,,-0.1,26.0,0.4,153,-0.04
2023-01-01 07:00:00,0.54,5.95,,77,0.1,358,1.55,0.42,66,4.45,,,,,-0.14,26.0,0.4,153,-0.04
2023-01-01 08:00:00,0.54,6.0,,78,0.08,359,1.4,0.42,65,4.25,,,,,-0.16,26.0,0.4,153,-0.04
2023-01-01 09:00:00,0.52,6.05,,78,0.08,0,1.25,0.44,64,4.15,,,,,-0.12,26.0,0.3,135,-0.04
2023-01-01 10:00:00,0.52,6.1,,79,0.06,1,1.15,0.44,66,4.25,,,,,-0.07,26.0,0.3,135,-0.05
2023-01-01 11:00:00,0.5,6.2,,79,0.06,1,1.1,0.44,67,4.45,,,,,-0.04,26.0,0.3,135,-0.05
2023-01-01 12:00:00,0.5,6.25,,80,0.04,2,1.15,0.44,69,4.65,,,,,-0.05,26.0,0.5,135,-0.05
2023-01-01 13:00:00,0.5,6.3,,80,0.08,10,1.3,0.44,70,4.75,,,,,-0.08,26.1,0.5,135,-0.05
2023-01-01 14:00:00,0.48,6.3,,81,0.1,17,1.6,0.42,71,4.8,,,,,-0.09,26.2,0.4,153,-0.05
2023-01-01 15:00:00,0.48,6.25,,81,0.14,25,1.8,0.42,72,4.85,,,,,-0.08,26.3,0.6,162,-0.05
2023-01-01 16:00:00,0.5,6.1,,79,0.18,32,1.95,0.42,73,5.0,,,,,-0.07,26.5,0.6,162,-0.04
2023-01-01 17:00:00,0.52,5.85,,78,0.24,38,2.05,0.42,74,5.15,,,,,-0.08,26.5,0.5,180,-0.03
2023-01-01 18:00:00,0.54,5.7,,76,0.28,45,2.1,0.42,75,5.2,,,,,-0.11,26.6,0.7,180,-0.03
2023-01-01 19:00:00,0.56,5.65,,76,0.28,43,2.15,0.44,75,5.15,,,,,-0.12,26.6,0.7,180,-0.03
2023-01-01 20:00:00,0.56,5.6,,75,0.26,40,2.15,0.46,75,5.0,,,,,-0.12,26.6,0.7,180,-0.02
2023-01-01 21:00:00,0.58,5.6,,75,0.26,38,2.15,0.48,75,4.8,,,,,-0.07,26.6,0.7,180,-0.02
2023-01-01 22:00:00,0.6,5.6,,75,0.24,34,2.1,0.5,75,4.6,,,,,0.01,26.6,0.7,180,-0.03
2023-01-01 23:00:00,0.62,5.6,,76,0.22,31,1.95,0.5,74,4.35,,,,,0.09,26.6,0.5,180,-0.03
2023-01-02 00:00:00,0.64,5.6,,76,0.2,27,1.9,0.52,74,4.15,,,,,0.12,26.5,0.5,180,-0.03
2023-01-02 01:00:00,0.68,5.6,,76,0.2,25,1.9,0.52,76,4.0,,,,,0.11,26.5,0.6,162,-0.04
2023-01-02 02:00:00,0.7,5.6,,75,0.22,23,1.95,0.54,78,3.95,,,,,0.09,26.5,0.6,162,-0.04
2023-01-02 03:00:00,0.74,5.6,,75,0.22,21,2.0,0.54,80,3.95,,,,,0.08,26.4,0.6,162,-0.04
2023-01-02 04:00:00,0.76,5.65,,75,0.22,18,2.0,0.58,78,4.15,,,,,0.06,26.3,0.6,162,-0.03
2023-01-02 05:00:00,0.76,5.65,,74,0.24,16,2.05,0.62,75,4.45,,,,,0.04,26.2,0.6,162,-0.02
2023-01-02 06:00:00,0.78,5.7,,74,0.24,13,2.05,0.66,73,4.7,,,,,0.0,26.1,0.6,162,-0.02
2023-01-02 07:00:00,0.78,5.7,,73,0.26,12,2.1,0.68,73,4.8,,,,,-0.05,26.0,0.6,162,-0.01
2023-01-02 08:00:00,0.8,5.75,,72,0.28,11,2.15,0.68,74,4.8,,,,,-0.1,26.0,0.6,146,-0.01
2023-01-02 09:00:00,0.8,5.75,,71,0.3,10,2.2,0.7,74,4.85,,,,,-0.12,25.9,0.6,146,-0.01
2023-01-02 10:00:00,0.8,5.8,,70,0.32,9,2.25,0.68,76,4.95,,,,,-0.08,25.8,0.6,146,-0.01
2023-01-02 11:00:00,0.82,5.8,,69,0.32,8,2.25,0.66,77,5.05,,,,,-0.02,25.8,0.6,162,-0.01
2023-01-02 12:00:00,0.82,5.85,,68,0.34,7,2.3,0.64,79,5.1,,,,,0.0,25.8,0.7,166,-0.01
2023-01-02 13:00:00,0.82,5.85,,67,0.36,9,2.35,0.66,77,5.1,,,,,-0.01,25.8,0.7,166,-0.01
2023-01-02 14:00:00,0.82,5.85,,67,0.36,11,2.4,0.68,75,5.1,,,,,-0.04,25.8,0.7,166,0.0
2023-01-02 15:00:00,0.82,5.85,,66,0.38,13,2.45,0.7,73,5.1,,,,,-0.07,25.9,0.9,169,0.0
2023-01-02 16:00:00,0.82,5.8,,66,0.4,16,2.5,0.7,73,5.1,,,,,-0.09,26.0,0.9,180,0.02
2023-01-02 17:00:00,0.84,5.8,,65,0.4,18,2.55,0.68,73,5.15,,,,,-0.12,26.0,0.9,180,0.02
2023-01-02 18:00:00,0.84,5.75,,65,0.42,21,2.6,0.68,73,5.15,,,,,-0.18,26.1,1.1,180,0.03
2023-01-02 19:00:00,0.86,5.75,,65,0.42,20,2.6,0.7,73,5.15,,,,,-0.23,26.2,1.1,180,0.04
2023-01-02 20:00:00,0.86,5.75,,65,0.42,18,2.55,0.7,72,5.1,,,,,-0.26,26.4,0.9,191,0.04
2023-01-02 21:00:00,0.88,5.8,,65,0.42,17,2.55,0.72,72,5.1,,,,,-0.25,26.4,0.9,180,0.04
2023-01-02 22:00:00,0.88,5.85,,66,0.4,16,2.55,0.72,72,5.1,,,,,-0.17,26.5,1.1,180,0.04
2023-01-02 23:00:00,0.88,5.9,,66,0.4,16,2.55,0.74,71,5.1,,,,,-0.07,26.6,1.1,180,0.04
2023-01-03 00:00:00,0.88,5.95,,67,0.38,15,2.5,0.74,71,5.05,,,,,0.01,26.6,0.9,180,0.03
2023-01-03 01:00:00,0.88,6.0,,68,0.32,11,2.4,0.76,70,5.0,,,,,0.05,26.7,0.9,180,0.03
2023-01-03 02:00:00,0.86,6.05,,68,0.28,6,2.2,0.76,69,4.9,,,,,0.07,26.7,0.9,180,0.03
2023-01-03 03:00:00,0.86,6.1,,69,0.22,2,2.05,0.78,68,4.85,,,,,0.09,26.7,0.7,166,0.04
2023-01-03 04:00:00,0.84,6.25,,70,0.18,357,1.95,0.78,68,4.9,,,,,0.07,26.7,0.7,166,0.04
2023-01-03 05:00:00,0.84,6.4,,72,0.16,352,1.85,0.78,69,4.95,,,,,0.03,26.7,0.7,166,0.05
2023-01-03 06:00:00,0.82,6.55,,73,0.12,347,1.7,0.78,69,5.05,,,,,-0.01,26.7,0.6,146,0.05
2023-01-03 07:00:00,0.82,6.65,,74,0.08,326,1.35,0.78,70,5.15,,,,,-0.07,26.8,0.6,146,0.06
2023-01-03 08:00:00,0.8,6.7,,76,0.06,306,0.95,0.76,71,5.2,,,,,-0.13,26.8,0.5,135,0.05
2023-01-03 09:00:00,0.8,6.8,,77,0.02,285,0.6,0.76,72,5.3,,,,,-0.17,26.9,0.5,135,0.05
2023-01-03 10:00:00,0.82,6.9,,77,0.02,263,0.3,0.78,72,5.4,,,,,-0.15,27.0,0.5,135,0.04
2023-01-03 11:00:00,0.82,7.05,,78,0.0,240,0.0,0.78,73,5.55,,,,,-0.07,27.0,0.4,117,0.04
2023-01-03 12:00:00,0.84,7.15,,78,0.0,218,0.0,0.8,73,5.65,,,,,0.0,26.9,0.4,90,0.03
2023-01-03 13:00:00,0.84,7.2,,79,0.04,210,0.4,0.8,74,5.75,,,,,0.04,26.6,0.4,63,0.03
2023-01-03 14:00:00,0.86,7.25,,79,0.08,203,1.05,0.82,75,5.8,,,,,0.06,26.4,0.5,45,0.03
2023-01-03 15:00:00,0.86,7.2,,80,0.12,195,1.6,0.82,76,5.9,,,,,0.03,26.0,0.6,18,0.03
2023-01-03 16:00:00,0.9,6.95,,86,0.24,189,1.95,0.82,76,5.95,,,,,0.01,25.5,0.7,0,0.03
2023-01-03 17:00:00,0.94,6.65,,92,0.34,182,2.25,0.82,76,6.0,,,,,-0.02,25.2,0.9,349,0.03
2023-01-03 18:00:00,0.98,6.4,,98,0.46,176,2.5,0.82,76,6.1,,,,,-0.06,24.9,0.9,349,0.04
2023-01-03 19:00:00,1.02,6.35,,103,0.52,175,2.7,0.84,77,6.25,,,,,-0.12,24.6,0.9,349,0.04
2023-01-03 20:00:00,1.08,6.35,,107,0.56,175,2.9,0.86,77,6.45,,,,,-0.16,24.5,1.0,338,0.04
2023-01-03 21:00:00,1.12,6.35,,112,0.62,174,3.0,0.88,78,6.6,,,,,-0.16,24.2,1.0,338,0.03
2023-01-03 22:00:00,1.1,6.35,,112,0.58,175,3.0,0.86,79,6.6,,,,,-0.11,24.0,0.9,349,0.02
2023-01-03 23:00:00,1.06,6.35,,112,0.54,176,2.9,0.82,79,6.45,,,,,0.01,23.9,0.9,349,0.01
2023-01-04 00:00:00,1.04,6.35,,112,0.5,177,2.8,0.8,80,6.4,,,,,0.14,23.8,0.7,346,0.0
2023-01-04 01:00:00,1.02,6.35,,113,0.48,179,2.75,0.78,80,6.4,,,,,0.27,23.6,0.7,346,0.0
2023-01-04 02:00:00,1.0,6.35,,114,0.48,181,2.7,0.78,81,6.4,,,,,0.35,23.5,0.7,0,0.0
2023-01-04 03:00:00,0.98,6.35,,115,0.46,183,2.65,0.76,81,6.45,,,,,0.39,23.4,0.7,0,0.01
2023-01-04 04:00:00,0.98,6.35,,118,0.44,185,2.6,0.74,80,6.5,,,,,0.41,23.3,0.7,0,0.01
2023-01-04 05:00:00,0.98,6.3,,120,0.44,186,2.6,0.72,80,6.55,,,,,0.38,23.2,0.7,14,0.02
2023-01-04 06:00:00,0.98,6.25,,123,0.42,188,2.55,0.7,79,6.6,,,,,0.31,23.1,0.7,14,0.02
2023-01-04 07:00:00,0.96,6.2,,126,0.4,192,2.5,0.68,79,6.6,,,,,0.23,23.0,0.6,18,0.02
2023-01-04 08:00:00,0.92,6.1,,128,0.4,195,2.5,0.64,80,6.6,,,,,0.15,23.0,0.6,34,0.02
