time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-06-03 04:00:00,0.76,7.5,,74,0.1,346,1.3,0.68,68,5.7,,,,,-0.02,20.0,0.4,207.0,-0.09
2024-06-03 05:00:00,0.74,7.4,,74,0.1,343,1.25,0.66,67,5.55,,,,,-0.06,20.0,0.4,207.0,-0.09
2024-06-03 06:00:00,0.72,7.3,,74,0.1,341,1.25,0.64,67,5.45,,,,,-0.13,20.0,0.4,207.0,-0.09
2024-06-03 07:00:00,0.72,7.3,,75,0.1,315,1.2,0.64,69,5.45,,,,,-0.22,20.0,0.4,207.0,-0.08
2024-06-03 08:00:00,0.7,7.35,,76,0.08,290,1.15,0.64,70,5.55,,,,,-0.29,20.0,0.3,225.0,-0.08
2024-06-03 09:00:00,0.7,7.35,,77,0.08,264,1.15,0.64,72,5.55,,,,,-0.3,20.0,0.3,225.0,-0.08
2024-06-03 10:00:00,0.68,7.35,,79,0.1,241,1.25,0.6,71,5.4,,,,,-0.22,20.0,0.2,270.0,-0.08
2024-06-03 11:00:00,0.68,7.35,,81,0.12,219,1.45,0.56,70,5.25,,,,,-0.08,20.0,0.2,270.0,-0.08
2024-06-03 12:00:00,0.66,7.15,,83,0.14,196,1.75,0.52,69,5.15,,,,,0.05,20.0,0.2,0.0,-0.1
2024-06-03 13:00:00,0.76,6.5,,109,0.34,193,2.15,0.5,70,5.25,,,,,0.15,20.0,0.4,333.0,-0.1
2024-06-03 14:00:00,0.84,5.7,,136,0.52,191,2.65,0.5,70,5.45,,,,,0.22,20.0,0.7,0.0,-0.1
2024-06-03 15:00:00,0.94,5.05,,162,0.72,188,3.1,0.48,71,5.65,,,,,0.22,20.0,0.9,0.0,-0.1
2024-06-03 16:00:00,1.08,4.8,,168,0.9,187,3.45,0.44,72,5.7,,,,,0.21,20.0,1.1,9.0,-0.1
2024-06-03 17:00:00,1.2,4.8,,173,1.08,187,3.75,0.42,72,5.75,,,,,0.18,20.1,1.3,8.0,-0.1
2024-06-03 18:00:00,1.34,4.85,,179,1.26,186,4.0,0.38,73,5.9,,,,,0.13,20.1,1.3,8.0,-0.1
2024-06-03 19:00:00,1.42,5.05,,180,1.34,186,4.25,0.36,89,6.25,,,,,0.04,20.1,1.5,7.0,-0.11
2024-06-03 20:00:00,1.5,5.35,,181,1.42,187,4.5,0.36,104,6.75,,,,,-0.05,20.0,1.5,7.0,-0.11
2024-06-03 21:00:00,1.58,5.55,,182,1.5,187,4.6,0.34,120,6.95,,,,,-0.1,20.0,1.3,16.0,-0.12
2024-06-03 22:00:00,1.5,5.6,,182,1.36,188,4.45,0.4,133,6.7,,,,,-0.09,20.0,1.3,16.0,-0.13
2024-06-03 23:00:00,1.42,5.55,,182,1.24,190,4.2,0.48,146,6.2,,,,,0.0,20.0,1.3,16.0,-0.13
2024-06-04 00:00:00,1.34,5.55,,182,1.1,191,3.95,0.54,159,5.8,,,,,0.13,20.0,1.3,16.0,-0.14
2024-06-04 01:00:00,1.3,5.6,,181,1.0,193,3.75,0.62,162,5.7,,,,,0.23,19.9,1.1,18.0,-0.14
2024-06-04 02:00:00,1.24,5.65,,180,0.92,195,3.6,0.72,164,5.7,,,,,0.26,19.9,1.1,18.0,-0.14
2024-06-04 03:00:00,1.2,5.7,,179,0.82,197,3.45,0.8,167,5.7,,,,,0.26,19.9,1.1,18.0,-0.14
2024-06-04 04:00:00,1.18,5.8,,178,0.74,200,3.25,0.82,168,5.7,,,,,0.24,19.8,0.9,11.0,-0.14
2024-06-04 05:00:00,1.18,5.95,,176,0.66,203,3.1,0.82,170,5.75,,,,,0.21,19.8,0.9,11.0,-0.14
2024-06-04 06:00:00,1.16,6.05,,175,0.58,206,2.9,0.84,171,5.8,,,,,0.15,19.8,0.9,11.0,-0.14
2024-06-04 07:00:00,1.1,6.15,,173,0.5,207,2.7,0.8,171,5.85,,,,,0.07,19.7,0.7,14.0,-0.14
2024-06-04 08:00:00,1.06,6.2,,170,0.44,207,2.55,0.78,171,5.85,,,,,-0.02,19.7,0.7,14.0,-0.14
2024-06-04 09:00:00,1.0,6.3,,168,0.36,208,2.35,0.74,171,5.9,,,,,-0.09,19.6,0.7,14.0,-0.14
2024-06-04 10:00:00,0.98,6.45,,166,0.3,208,2.1,0.72,170,6.0,,,,,-0.09,19.6,0.6,18.0,-0.15
2024-06-04 11:00:00,0.96,6.65,,163,0.26,207,1.85,0.72,170,6.1,,,,,-0.02,19.6,0.6,18.0,-0.15
2024-06-04 12:00:00,0.94,6.75,,161,0.2,207,1.6,0.7,169,6.1,,,,,0.12,19.6,0.4,27.0,-0.16
2024-06-04 13:00:00,0.86,6.65,,159,0.16,204,1.35,0.66,168,5.95,,,,,0.26,19.6,0.4,27.0,-0.16
2024-06-04 14:00:00,0.8,6.45,,156,0.14,201,1.05,0.6,167,5.7,,,,,0.36,19.6,0.4,27.0,-0.16
2024-06-04 15:00:00,0.72,6.4,,154,0.1,198,0.85,0.56,166,5.6,,,,,0.4,19.5,0.4,27.0,-0.15
2024-06-04 16:00:00,0.74,6.55,,152,0.08,194,0.75,0.56,165,5.65,,,,,0.4,19.5,0.4,27.0,-0.15
2024-06-04 17:00:00,0.78,6.8,,150,0.06,190,0.7,0.58,165,5.85,,,,,0.37,19.5,0.3,45.0,-0.14
2024-06-04 18:00:00,0.8,7.05,,148,0.04,186,0.6,0.58,164,6.1,,,,,0.3,19.5,0.3,45.0,-0.13
2024-06-04 19:00:00,0.8,7.25,,147,0.02,208,0.4,0.58,163,6.45,,,,,0.21,19.5,0.2,0.0,-0.13
2024-06-04 20:00:00,0.82,7.4,,147,0.02,231,0.15,0.58,163,6.85,,,,,0.1,19.5,0.3,45.0,-0.13
2024-06-04 21:00:00,0.82,7.55,,146,0.0,253,0.0,0.58,162,7.2,,,,,0.0,19.5,0.3,45.0,-0.13
2024-06-04 22:00:00,0.82,7.7,,145,0.0,275,0.0,0.58,162,7.35,,,,,-0.07,19.5,0.3,45.0,-0.13
2024-06-04 23:00:00,0.82,7.8,,145,0.0,296,0.0,0.6,161,7.4,,,,,-0.06,19.5,0.3,45.0,-0.14
2024-06-05 00:00:00,0.82,7.95,,144,0.0,318,0.0,0.6,161,7.45,,,,,0.01,19.5,,,-0.14
2024-06-05 01:00:00,0.82,8.2,,144,0.0,320,0.0,0.6,160,7.6,,,,,0.11,19.5,,,-0.14
2024-06-05 02:00:00,0.82,8.4,,143,0.0,322,0.0,0.62,160,7.75,,,,,0.17,19.5,,,-0.14
2024-06-05 03:00:00,0.82,8.4,,143,0.0,324,0.0,0.62,159,7.7,,,,,0.17,19.5,,,-0.13
2024-06-05 04:00:00,0.72,7.85,,143,0.0,325,0.15,0.56,158,7.15,,,,,0.13,19.4,,,-0.13
2024-06-05 05:00:00,0.62,7.0,,142,0.0,327,0.35,0.48,156,6.4,,,,,0.08,19.4,,,-0.12
2024-06-05 06:00:00,0.52,6.6,,142,0.0,328,0.5,0.42,155,6.1,,,,,0.01,19.4,,,-0.11
2024-06-05 07:00:00,0.6,7.0,,143,0.0,332,0.55,0.48,156,6.65,,,,,-0.07,19.4,,,-0.11
2024-06-05 08:00:00,0.66,7.85,,143,0.02,337,0.5,0.52,157,7.65,,,,,-0.16,19.3,,,-0.11
2024-06-05 09:00:00,0.74,8.45,,144,0.02,341,0.6,0.58,158,8.35,,,,,-0.25,19.3,,,-0.11
2024-06-05 10:00:00,0.74,8.55,,143,0.06,346,0.85,0.58,157,8.3,,,,,-0.3,19.3,,,-0.11
2024-06-05 11:00:00,0.72,8.4,,143,0.08,352,1.25,0.6,156,7.95,,,,,-0.27,19.3,,,-0.11
2024-06-05 12:00:00,0.72,8.3,,142,0.12,357,1.55,0.6,155,7.75,,,,,-0.16,19.3,,,-0.12
2024-06-05 13:00:00,0.74,8.3,,139,0.16,3,1.75,0.6,156,7.85,,,,,0.02,19.3,,,-0.11
2024-06-05 14:00:00,0.74,8.25,,137,0.18,8,1.9,0.58,156,8.1,,,,,0.17,19.4,,,-0.11
2024-06-05 15:00:00,0.76,8.15,,134,0.22,14,2.05,0.58,157,8.3,,,,,0.26,19.4,,,-0.1
2024-06-05 16:00:00,0.78,7.9,,126,0.28,16,2.2,0.58,157,8.35,,,,,0.3,19.4,,,-0.09
2024-06-05 17:00:00,0.8,7.5,,118,0.34,19,2.35,0.56,157,8.3,,,,,0.29,19.5,,,-0.08
2024-06-05 18:00:00,0.82,7.25,,110,0.4,21,2.45,0.56,157,8.2,,,,,0.25,19.5,,,-0.07
2024-06-05 19:00:00,0.82,7.15,,108,0.38,17,2.45,0.56,156,8.05,,,,,0.17,19.5,,,-0.07
2024-06-05 20:00:00,0.8,7.15,,106,0.34,14,2.4,0.56,155,7.85,,,,,0.07,19.5,,,-0.07
2024-06-05 21:00:00,0.8,7.15,,104,0.32,10,2.3,0.56,154,7.7,,,,,-0.04,19.5,,,-0.08
2024-06-05 22:00:00,0.78,7.2,,105,0.28,6,2.2,0.54,154,7.65,,,,,-0.13,19.4,,,-0.08
2024-06-05 23:00:00,0.76,7.25,,107,0.26,2,2.1,0.54,153,7.65,,,,,-0.18,19.4,,,-0.09
2024-06-06 00:00:00,0.74,7.35,,108,0.22,358,1.95,0.52,153,7.65,,,,,-0.18,19.4,,,-0.09
2024-06-06 01:00:00,0.72,7.45,,110,0.18,354,1.7,0.52,153,7.65,,,,,-0.11,19.4,,,-0.1
2024-06-06 02:00:00,0.72,7.6,,112,0.14,350,1.45,0.52,153,7.7,,,,,-0.02,19.4,,,-0.1
2024-06-06 03:00:00,0.7,7.7,,114,0.1,346,1.2,0.52,153,7.65,,,,,0.01,19.4,,,-0.1
2024-06-06 04:00:00,0.68,7.8,,115,0.08,342,1.0,0.5,153,7.5,,,,,-0.03,19.4,,,-0.1
2024-06-06 05:00:00,0.68,7.9,,116,0.06,338,0.8,0.5,152,7.3,,,,,-0.1,19.4,,,-0.09
2024-06-06 06:00:00,0.66,7.95,,117,0.04,334,0.65,0.48,152,7.1,,,,,-0.18,19.4,,,-0.09
2024-06-06 07:00:00,0.64,7.95,,117,0.06,338,0.6,0.48,152,7.0,,,,,-0.26,19.4,,,-0.08
2024-06-06 08:00:00,0.64,7.9,,117,0.06,343,0.6,0.46,151,6.95,,,,,-0.34,19.4,,,-0.08
2024-06-06 09:00:00,0.62,7.85,,117,0.08,347,0.75,0.46,151,6.9,,,,,-0.42,19.4,,,-0.08
2024-06-06 10:00:00,0.62,7.8,,116,0.1,352,1.1,0.46,151,6.9,,,,,-0.48,19.4,,,-0.08
2024-06-06 11:00:00,0.62,7.7,,114,0.12,358,1.55,0.44,151,6.95,,,,,-0.47,19.4,,,-0.08
2024-06-06 12:00:00,0.62,7.7,,113,0.14,3,1.8,0.44,151,7.0,,,,,-0.41,19.4,,,-0.09
2024-06-06 13:00:00,0.62,7.8,,112,0.14,0,1.75,0.44,151,6.9,,,,,-0.27,19.5,,,-0.09
2024-06-06 14:00:00,0.64,7.95,,111,0.12,358,1.5,0.42,152,6.85,,,,,-0.07,19.5,,,-0.09
2024-06-06 15:00:00,0.64,8.15,,110,0.12,355,1.25,0.42,152,6.9,,,,,0.09,19.7,,,-0.08
2024-06-06 16:00:00,0.66,8.35,,110,0.1,355,1.1,0.42,148,7.3,,,,,0.19,19.8,,,-0.07
2024-06-06 17:00:00,0.66,8.5,,110,0.1,356,0.9,0.42,144,7.9,,,,,0.22,19.9,,,-0.07
2024-06-06 18:00:00,0.68,8.65,,110,0.08,356,0.8,0.42,140,8.35,,,,,0.21,20.0,,,-0.06
2024-06-06 19:00:00,0.7,8.75,,109,0.06,353,0.75,0.46,130,8.45,,,,,0.17,20.0,,,-0.06
2024-06-06 20:00:00,0.7,8.75,,108,0.06,351,0.7,0.48,120,8.4,,,,,0.1,19.9,,,-0.07
2024-06-06 21:00:00,0.72,8.8,,107,0.04,348,0.7,0.52,110,8.3,,,,,0.02,19.9,,,-0.07
2024-06-06 22:00:00,0.74,8.85,,107,0.04,345,0.7,0.54,109,8.25,,,,,-0.06,19.8,,,-0.07
2024-06-06 23:00:00,0.74,8.95,,108,0.04,341,0.7,0.56,109,8.15,,,,,-0.13,19.8,,,-0.08
2024-06-07 00:00:00,0.76,8.95,,108,0.04,338,0.65,0.58,108,8.05,,,,,-0.14,19.7,,,-0.08
2024-06-07 01:00:00,0.74,8.8,,109,0.02,336,0.5,0.58,119,7.85,,,,,-0.11,19.6,,,-0.08
2024-06-07 02:00:00,0.74,8.6,,109,0.02,333,0.25,0.56,129,7.65,,,,,-0.03,19.6,,,-0.08
2024-06-07 03:00:00,0.72,8.45,,110,0.0,331,0.1,0.56,140,7.5,,,,,0.04,19.6,,,-0.08
2024-06-07 04:00:00,0.72,8.45,,110,0.0,329,0.05,0.56,139,7.45,,,,,0.05,19.6,,,-0.08
2024-06-07 05:00:00,0.7,8.5,,111,0.0,328,0.0,0.56,139,7.4,,,,,0.0,19.5,,,-0.08
2024-06-07 06:00:00,0.7,8.55,,111,0.0,326,0.0,0.56,138,7.4,,,,,-0.09,19.5,,,-0.08
2024-06-07 07:00:00,0.7,8.6,,111,0.0,328,0.0,0.56,137,7.4,,,,,-0.18,19.5,,,-0.08
2024-06-07 08:00:00,0.7,8.65,,112,0.0,330,0.0,0.56,136,7.4,,,,,-0.27,19.5,,,-0.08
2024-06-07 09:00:00,0.7,8.7,,112,0.0,332,0.0,0.56,135,7.4,,,,,-0.36,19.5,,,-0.08
2024-06-07 10:00:00,0.7,8.75,,112,0.0,335,0.15,0.56,135,7.4,,,,,-0.42,19.5,,,-0.08
2024-06-07 11:00:00,0.68,8.8,,112,0.02,339,0.3,0.54,134,7.4,,,,,-0.45,19.5,,,-0.09
2024-06-07 12:00:00,0.68,8.8,,112,0.02,342,0.45,0.54,134,7.35,,,,,-0.43,19.5,,,-0.1
2024-06-07 13:00:00,0.68,8.8,,112,0.02,347,0.5,0.54,134,7.3,,,,,-0.34,19.6,,,-0.1
2024-06-07 14:00:00,0.66,8.8,,112,0.02,353,0.55,0.52,134,7.25,,,,,-0.16,19.8,,,-0.1
2024-06-07 15:00:00,0.66,8.8,,112,0.02,358,0.65,0.52,134,7.2,,,,,0.04,20.0,,,-0.09
2024-06-07 16:00:00,0.66,8.8,,112,0.02,4,0.85,0.5,134,7.2,,,,,0.19,20.1,,,-0.08
2024-06-07 17:00:00,0.64,8.8,,111,0.04,9,1.1,0.5,135,7.15,,,,,0.27,20.2,,,-0.08
2024-06-07 18:00:00,0.64,8.8,,111,0.04,15,1.15,0.48,135,7.15,,,,,0.28,20.3,,,-0.08
2024-06-07 19:00:00,0.64,8.8,,111,0.02,356,0.85,0.48,135,7.1,,,,,0.26,20.3,,,-0.08
2024-06-07 20:00:00,0.62,8.75,,110,0.02,338,0.35,0.48,135,7.1,,,,,0.21,20.2,,,-0.08
2024-06-07 21:00:00,0.62,8.75,,110,0.0,319,0.0,0.48,135,7.05,,,,,0.16,20.2,,,-0.08
2024-06-07 22:00:00,0.62,8.8,,110,0.0,281,0.0,0.48,135,7.05,,,,,0.09,20.1,,,-0.08
2024-06-07 23:00:00,0.62,8.85,,110,0.0,243,0.0,0.46,134,7.0,,,,,0.03,20.0,,,-0.09
2024-06-08 00:00:00,0.62,8.9,,110,0.0,205,0.0,0.46,134,7.0,,,,,-0.02,20.0,,,-0.09
2024-06-08 01:00:00,0.6,8.95,,110,0.0,201,0.0,0.46,134,7.0,,,,,-0.02,19.9,,,-0.1
2024-06-08 02:00:00,0.6,8.95,,111,0.0,198,0.0,0.44,134,7.05,,,,,0.03,19.8,,,-0.1
2024-06-08 03:00:00,0.58,9.0,,111,0.0,194,0.0,0.44,134,7.05,,,,,0.1,19.8,,,-0.1
2024-06-08 04:00:00,0.58,9.05,,111,0.0,188,0.0,0.44,134,7.0,,,,,0.14,19.6,,,-0.1
2024-06-08 05:00:00,0.58,9.05,,110,0.0,182,0.0,0.42,135,6.95,,,,,0.12,19.6,,,-0.1
2024-06-08 06:00:00,0.58,9.1,,110,0.0,176,0.0,0.42,135,6.9,,,,,0.03,19.5,,,-0.09
2024-06-08 07:00:00,0.58,9.15,,110,0.0,226,0.0,0.42,135,6.9,,,,,-0.08,19.5,,,-0.09
2024-06-08 08:00:00,0.58,9.15,,110,0.0,277,0.0,0.42,135,6.85,,,,,-0.19,19.5,,,-0.09
2024-06-08 09:00:00,0.58,9.2,,110,0.0,327,0.0,0.42,135,6.85,,,,,-0.29,19.5,,,-0.1
2024-06-08 10:00:00,0.58,9.25,,110,0.0,336,0.0,0.42,134,6.8,,,,,-0.38,19.5,,,-0.1
2024-06-08 11:00:00,0.56,9.25,,109,0.0,344,0.0,0.4,134,6.8,,,,,-0.43,19.5,,,-0.1
2024-06-08 12:00:00,0.56,9.3,,109,0.0,353,0.0,0.4,133,6.75,,,,,-0.44,19.6,,,-0.11
2024-06-08 13:00:00,0.56,9.3,,109,0.0,357,0.1,0.38,133,6.7,,,,,-0.4,19.7,,,-0.11
2024-06-08 14:00:00,0.54,9.35,,109,0.0,0,0.25,0.38,133,6.6,,,,,-0.28,19.8,,,-0.11
2024-06-08 15:00:00,0.54,9.35,,109,0.0,4,0.45,0.36,133,6.55,,,,,-0.11,20.0,,,-0.1
2024-06-08 16:00:00,0.54,9.4,,108,0.02,11,0.8,0.36,133,6.55,,,,,0.08,20.1,,,-0.09
2024-06-08 17:00:00,0.52,9.4,,108,0.02,19,1.25,0.34,134,6.55,,,,,0.21,20.2,,,-0.08
2024-06-08 18:00:00,0.52,9.4,,107,0.04,26,1.55,0.34,134,6.55,,,,,0.25,20.2,,,-0.08
2024-06-08 19:00:00,0.52,9.3,,105,0.06,23,1.65,0.34,124,6.6,,,,,0.24,20.2,,,-0.08
2024-06-08 20:00:00,0.52,9.1,,103,0.08,20,1.65,0.32,115,6.7,,,,,0.2,20.1,,,-0.08
2024-06-08 21:00:00,0.52,9.0,,101,0.1,17,1.6,0.32,105,6.75,,,,,0.15,20.0,,,-0.08
2024-06-08 22:00:00,0.52,9.0,,100,0.1,12,1.5,0.32,106,6.8,,,,,0.09,20.0,,,-0.08
2024-06-08 23:00:00,0.52,9.0,,99,0.08,7,1.35,0.34,106,6.9,,,,,0.04,19.9,,,-0.08
2024-06-09 00:00:00,0.52,9.05,,98,0.08,2,1.25,0.34,107,6.95,,,,,0.0,19.8,0.5,180.0,-0.09
2024-06-09 01:00:00,0.52,9.1,,97,0.1,1,1.35,0.36,108,6.95,,,,,-0.02,19.8,0.5,180.0,-0.09
2024-06-09 02:00:00,0.52,9.15,,97,0.1,1,1.5,0.36,109,6.95,,,,,0.0,19.7,0.4,180.0,-0.09
2024-06-09 03:00:00,0.52,9.15,,96,0.12,0,1.65,0.38,110,6.95,,,,,0.05,19.7,0.4,180.0,-0.09
2024-06-09 04:00:00,0.54,9.15,,94,0.12,0,1.7,0.38,102,7.05,,,,,0.12,19.6,0.4,180.0,-0.08
2024-06-09 05:00:00,0.54,9.15,,93,0.14,1,1.75,0.4,94,7.15,,,,,0.14,19.6,0.4,180.0,-0.08
2024-06-09 06:00:00,0.56,9.1,,91,0.14,1,1.8,0.4,86,7.2,,,,,0.09,19.6,0.4,180.0,-0.07
2024-06-09 07:00:00,0.56,8.95,,89,0.16,1,1.8,0.4,86,7.15,,,,,-0.02,19.6,0.4,180.0,-0.07
2024-06-09 08:00:00,0.56,8.75,,87,0.16,1,1.85,0.42,86,7.0,,,,,-0.15,19.6,0.4,180.0,-0.06
2024-06-09 09:00:00,0.56,8.6,,85,0.18,1,1.85,0.42,86,6.95,,,,,-0.26,19.6,0.4,180.0,-0.06
2024-06-09 10:00:00,0.56,8.6,,84,0.18,1,1.85,0.42,89,7.0,,,,,-0.36,19.6,0.5,180.0,-0.06
2024-06-09 11:00:00,0.58,8.6,,84,0.2,0,1.9,0.42,93,7.15,,,,,-0.43,19.7,0.6,198.0,-0.07
2024-06-09 12:00:00,0.58,8.5,,83,0.2,0,1.9,0.42,96,7.15,,,,,-0.47,19.7,0.6,198.0,-0.07
2024-06-09 13:00:00,0.56,8.15,,79,0.22,3,1.95,0.4,95,6.95,,,,,-0.45,19.8,0.6,198.0,-0.07
2024-06-09 14:00:00,0.54,7.65,,75,0.24,7,1.95,0.38,95,6.7,,,,,-0.38,19.8,0.6,198.0,-0.06
2024-06-09 15:00:00,0.52,7.2,,71,0.26,10,2.05,0.36,94,6.5,,,,,-0.25,19.9,0.7,194.0,-0.05
2024-06-09 16:00:00,0.56,6.75,,66,0.32,13,2.2,0.36,92,6.55,,,,,-0.08,19.9,0.7,194.0,-0.04
2024-06-09 17:00:00,0.62,6.3,,60,0.38,16,2.4,0.36,89,6.65,,,,,0.08,20.0,0.7,194.0,-0.03
2024-06-09 18:00:00,0.66,6.05,,55,0.44,19,2.55,0.36,87,6.7,,,,,0.16,20.0,0.7,194.0,-0.02
2024-06-09 19:00:00,0.66,6.0,,56,0.42,16,2.55,0.36,81,6.5,,,,,0.17,20.0,0.7,194.0,-0.01
2024-06-09 20:00:00,0.66,6.15,,56,0.42,13,2.5,0.38,74,6.2,,,,,0.15,20.0,0.7,194.0,-0.01
2024-06-09 21:00:00,0.66,6.3,,57,0.4,10,2.45,0.38,68,6.0,,,,,0.1,19.9,0.7,194.0,-0.01
2024-06-09 22:00:00,0.66,6.45,,59,0.36,6,2.35,0.38,66,5.95,,,,,0.05,19.9,0.7,194.0,-0.01
2024-06-09 23:00:00,0.64,6.7,,62,0.3,2,2.25,0.4,64,5.95,,,,,0.0,19.9,0.7,194.0,-0.02
2024-06-10 00:00:00,0.64,6.9,,64,0.26,358,2.15,0.4,62,6.0,,,,,-0.03,19.9,0.7,194.0,-0.03
2024-06-10 01:00:00,0.62,7.1,,67,0.24,353,2.05,0.4,64,6.05,,,,,-0.04,19.9,0.6,198.0,-0.02
2024-06-10 02:00:00,0.6,7.35,,69,0.2,348,1.95,0.4,65,6.15,,,,,-0.04,19.9,0.6,198.0,-0.03
2024-06-10 03:00:00,0.58,7.55,,72,0.18,343,1.85,0.4,67,6.35,,,,,-0.01,19.9,0.6,198.0,-0.03
2024-06-10 04:00:00,0.58,7.75,,74,0.16,337,1.65,0.4,69,6.7,,,,,0.04,19.9,0.4,207.0,-0.02
2024-06-10 05:00:00,0.56,8.0,,76,0.14,331,1.4,0.42,72,7.1,,,,,0.1,19.9,0.4,207.0,-0.02
2024-06-10 06:00:00,0.56,8.15,,78,0.12,325,1.3,0.42,74,7.35,,,,,0.11,19.9,0.4,207.0,-0.02
2024-06-10 07:00:00,0.56,8.25,,79,0.12,323,1.4,0.42,74,7.25,,,,,0.04,19.9,0.3,225.0,-0.02
2024-06-10 08:00:00,0.58,8.3,,79,0.12,322,1.55,0.44,73,7.0,,,,,-0.07,19.9,0.2,180.0,-0.02
2024-06-10 09:00:00,0.58,8.35,,80,0.12,320,1.7,0.44,73,6.8,,,,,-0.18,19.8,0.2,180.0,-0.02
2024-06-10 10:00:00,0.6,8.35,,79,0.12,320,1.75,0.48,73,6.7,,,,,-0.29,19.8,0.2,180.0,-0.02
2024-06-10 11:00:00,0.6,8.35,,79,0.14,319,1.75,0.5,73,6.6,,,,,-0.37,19.8,0.2,180.0,-0.03
2024-06-10 12:00:00,0.62,8.35,,78,0.14,319,1.75,0.54,73,6.55,,,,,-0.42,19.9,0.2,180.0,-0.03
2024-06-10 13:00:00,0.62,8.35,,78,0.14,319,1.75,0.54,73,6.5,,,,,-0.43,19.9,0.2,180.0,-0.04
2024-06-10 14:00:00,0.62,8.3,,78,0.12,319,1.7,0.56,73,6.5,,,,,-0.39,20.0,0.0,90.0,-0.04
2024-06-10 15:00:00,0.62,8.3,,78,0.12,319,1.7,0.56,73,6.5,,,,,-0.3,20.1,0.0,90.0,-0.03
2024-06-10 16:00:00,0.62,8.3,,78,0.12,320,1.7,0.56,73,6.55,,,,,-0.17,20.2,0.2,90.0,-0.02
2024-06-10 17:00:00,0.62,8.25,,78,0.1,320,1.65,0.58,73,6.7,,,,,-0.01,20.3,0.2,90.0,-0.01
2024-06-10 18:00:00,0.62,8.25,,78,0.1,321,1.65,0.58,73,6.75,,,,,0.12,20.4,0.2,90.0,-0.01
2024-06-10 19:00:00,0.6,8.25,,78,0.08,301,1.6,0.58,73,6.75,,,,,0.18,20.4,0.3,45.0,-0.02
2024-06-10 20:00:00,0.6,8.25,,77,0.06,280,1.55,0.56,73,6.75,,,,,0.18,20.4,0.3,45.0,-0.02
2024-06-10 21:00:00,0.58,8.2,,77,0.04,260,1.5,0.56,73,6.7,,,,,0.15,20.3,0.3,45.0,-0.02
2024-06-10 22:00:00,0.58,8.1,,78,0.08,237,1.5,0.54,73,6.65,,,,,0.12,20.2,0.4,27.0,-0.03
2024-06-10 23:00:00,0.58,8.0,,78,0.1,214,1.55,0.54,72,6.6,,,,,0.08,20.2,0.5,0.0,-0.04
2024-06-11 00:00:00,0.58,7.85,,79,0.14,191,1.6,0.52,72,6.55,,,,,0.05,20.1,0.5,0.0,-0.05
2024-06-11 01:00:00,0.58,7.7,,81,0.14,189,1.7,0.52,72,6.55,,,,,0.05,20.1,0.5,0.0,-0.06
2024-06-11 02:00:00,0.58,7.55,,84,0.14,188,1.8,0.5,73,6.5,,,,,0.06,20.1,0.5,0.0,-0.06
2024-06-11 03:00:00,0.58,7.4,,86,0.14,186,1.8,0.5,73,6.5,,,,,0.09,20.0,0.5,0.0,-0.07
2024-06-11 04:00:00,0.58,7.3,,88,0.12,186,1.5,0.5,73,6.45,,,,,0.13,20.0,0.5,0.0,-0.07
2024-06-11 05:00:00,0.56,7.2,,89,0.1,186,1.1,0.48,74,6.4,,,,,0.19,20.0,0.5,0.0,-0.07
2024-06-11 06:00:00,0.56,7.1,,91,0.08,186,0.8,0.48,74,6.35,,,,,0.23,20.0,0.5,0.0,-0.07
2024-06-11 07:00:00,0.54,7.0,,92,0.08,185,0.7,0.46,74,6.3,,,,,0.22,20.0,0.5,0.0,-0.07
2024-06-11 08:00:00,0.54,6.95,,94,0.08,184,0.75,0.44,73,6.3,,,,,0.15,20.0,0.5,0.0,-0.07
2024-06-11 09:00:00,0.52,6.9,,95,0.08,183,0.75,0.42,73,6.25,,,,,0.05,20.0,0.6,18.0,-0.07
2024-06-11 10:00:00,0.52,6.9,,95,0.06,181,0.75,0.42,73,6.2,,,,,-0.06,20.0,0.6,18.0,-0.08
2024-06-11 11:00:00,0.5,6.9,,95,0.06,180,0.7,0.42,73,6.15,,,,,-0.16,20.0,0.6,18.0,-0.08
2024-06-11 12:00:00,0.5,6.9,,95,0.04,178,0.7,0.42,73,6.15,,,,,-0.23,20.0,0.6,18.0,-0.1
2024-06-11 13:00:00,0.48,6.9,,94,0.04,171,0.7,0.42,74,6.25,,,,,-0.27,20.0,0.6,18.0,-0.1
2024-06-11 14:00:00,0.48,6.95,,94,0.02,164,0.65,0.4,74,6.35,,,,,-0.27,20.1,0.6,18.0,-0.1
2024-06-11 15:00:00,0.46,7.0,,93,0.02,157,0.6,0.4,75,6.45,,,,,-0.23,20.2,0.6,18.0,-0.1
2024-06-11 16:00:00,0.46,7.05,,93,0.02,149,0.55,0.4,75,6.45,,,,,-0.15,20.2,0.6,18.0,-0.09
2024-06-11 17:00:00,0.44,7.15,,92,0.0,141,0.45,0.38,75,6.35,,,,,-0.03,20.3,0.5,0.0,-0.08
2024-06-11 18:00:00,0.44,7.25,,92,0.0,133,0.35,0.38,75,6.3,,,,,0.09,20.4,0.5,0.0,-0.08
