time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2023-11-03 18:00:00,1.18,6.75,,85,0.42,14,2.55,1.02,92,5.85,,,,,0.03,22.1,0.9,191,0.1
2023-11-03 19:00:00,1.14,6.8,,86,0.32,352,2.3,1.02,90,5.8,,,,,0.02,22.1,0.9,180,0.11
2023-11-03 20:00:00,1.1,6.8,,88,0.22,331,2.0,1.02,88,5.7,,,,,-0.03,22.1,0.7,180,0.1
2023-11-03 21:00:00,1.06,6.9,,89,0.12,309,1.7,1.02,86,5.65,,,,,-0.12,22.1,0.7,180,0.1
2023-11-03 22:00:00,1.06,7.05,,91,0.12,275,1.45,0.98,87,5.7,,,,,-0.2,22.1,0.5,180,0.1
2023-11-03 23:00:00,1.04,7.2,,92,0.12,240,1.3,0.96,88,5.85,,,,,-0.27,22.1,0.4,153,0.08
2023-11-04 00:00:00,1.04,7.3,,94,0.12,206,1.25,0.92,89,6.0,,,,,-0.3,22.1,0.3,135,0.07
2023-11-04 01:00:00,1.04,7.25,,99,0.16,211,1.45,0.88,94,6.25,,,,,-0.29,22.1,0.2,180,0.06
2023-11-04 02:00:00,1.04,7.15,,103,0.18,215,1.8,0.84,99,6.5,,,,,-0.26,22.0,0.0,90,0.06
2023-11-04 03:00:00,1.04,7.05,,108,0.22,220,2.05,0.8,104,6.7,,,,,-0.21,22.0,0.0,90,0.05
2023-11-04 04:00:00,1.04,7.0,,113,0.2,226,2.1,0.82,101,6.75,,,,,-0.18,22.0,0.2,90,0.06
2023-11-04 05:00:00,1.04,7.0,,118,0.18,233,2.0,0.84,98,6.65,,,,,-0.15,21.9,0.3,45,0.05
2023-11-04 06:00:00,1.04,7.0,,123,0.16,239,1.85,0.86,95,6.65,,,,,-0.08,21.9,0.4,27,0.05
2023-11-04 07:00:00,1.02,7.0,,125,0.14,243,1.65,0.84,95,6.7,,,,,0.04,21.8,0.4,0,0.05
2023-11-04 08:00:00,1.0,7.1,,126,0.12,247,1.4,0.82,96,6.8,,,,,0.13,21.8,0.4,0,0.04
2023-11-04 09:00:00,0.98,7.2,,128,0.1,251,1.15,0.8,96,6.9,,,,,0.16,21.7,0.4,27,0.04
2023-11-04 10:00:00,1.0,7.45,,128,0.08,251,0.9,0.8,96,7.1,,,,,0.14,21.6,0.4,27,0.03
2023-11-04 11:00:00,1.0,7.8,,127,0.06,250,0.7,0.82,96,7.3,,,,,0.17,21.6,0.6,18,0.02
2023-11-04 12:00:00,1.02,8.05,,127,0.04,250,0.55,0.82,96,7.45,,,,,0.21,21.6,0.7,14,0.02
2023-11-04 13:00:00,0.98,8.1,,128,0.04,224,0.45,0.78,95,7.4,,,,,0.25,21.6,0.7,14,0.02
2023-11-04 14:00:00,0.94,8.1,,129,0.04,197,0.45,0.74,94,7.3,,,,,0.29,21.8,0.9,0,0.02
2023-11-04 15:00:00,0.9,8.1,,130,0.04,171,0.55,0.7,93,7.2,,,,,0.32,21.9,0.9,0,0.02
2023-11-04 16:00:00,0.92,8.15,,134,0.04,150,0.8,0.68,93,7.2,,,,,0.34,22.0,0.9,349,0.03
2023-11-04 17:00:00,0.94,8.25,,139,0.04,130,1.2,0.68,92,7.25,,,,,0.35,22.0,1.1,351,0.03
2023-11-04 18:00:00,0.96,8.25,,143,0.04,109,1.5,0.66,92,7.25,,,,,0.38,22.0,0.9,349,0.03
2023-11-04 19:00:00,0.98,8.05,,148,0.08,119,1.7,0.66,121,7.15,,,,,0.41,22.0,0.9,349,0.03
2023-11-04 20:00:00,0.98,7.75,,152,0.1,129,1.8,0.68,151,7.0,,,,,0.42,22.0,0.9,349,0.03
2023-11-04 21:00:00,1.0,7.6,,157,0.14,139,1.8,0.68,180,7.0,,,,,0.4,21.9,0.9,349,0.02
2023-11-04 22:00:00,1.12,7.75,,160,0.18,153,1.65,0.76,178,7.25,,,,,0.36,21.8,0.9,0,0.01
2023-11-04 23:00:00,1.22,8.1,,163,0.2,167,1.4,0.82,175,7.65,,,,,0.32,21.7,1.3,8,0.0
2023-11-05 00:00:00,1.34,8.35,,166,0.24,181,1.25,0.9,173,8.0,,,,,0.29,21.5,1.5,7,-0.01
2023-11-05 01:00:00,1.38,8.45,,167,0.24,186,1.35,0.92,173,8.35,,,,,0.29,21.4,1.6,6,-0.02
2023-11-05 02:00:00,1.4,8.45,,168,0.22,192,1.5,0.96,172,8.65,,,,,0.29,21.2,1.5,14,-0.03
2023-11-05 03:00:00,1.44,8.45,,169,0.22,197,1.65,0.98,172,8.85,,,,,0.29,21.0,1.5,14,-0.03
2023-11-05 04:00:00,1.4,8.5,,169,0.22,202,1.65,0.98,172,8.85,,,,,0.32,20.8,1.5,7,-0.03
2023-11-05 05:00:00,1.36,8.5,,169,0.2,207,1.65,0.96,171,8.75,,,,,0.36,20.6,1.5,7,-0.03
2023-11-05 06:00:00,1.32,8.55,,169,0.2,212,1.6,0.96,171,8.65,,,,,0.38,20.5,1.5,7,-0.03
2023-11-05 07:00:00,1.3,8.6,,169,0.2,209,1.6,0.98,171,8.55,,,,,0.44,20.4,1.5,7,-0.03
2023-11-05 08:00:00,1.28,8.7,,169,0.22,206,1.65,1.0,172,8.5,,,,,0.53,20.4,1.5,7,-0.04
2023-11-05 09:00:00,1.26,8.7,,169,0.22,203,1.65,1.02,172,8.4,,,,,0.6,20.3,1.3,8,-0.04
2023-11-05 10:00:00,1.24,8.65,,169,0.24,200,1.65,1.0,172,8.4,,,,,0.63,20.2,1.3,8,-0.05
2023-11-05 11:00:00,1.22,8.55,,170,0.24,196,1.65,1.0,172,8.4,,,,,0.64,20.2,1.3,8,-0.06
2023-11-05 12:00:00,1.2,8.4,,170,0.26,193,1.75,0.98,172,8.25,,,,,0.64,20.2,1.1,9,-0.07
2023-11-05 13:00:00,1.2,8.25,,170,0.32,188,2.0,0.98,172,7.7,,,,,0.64,20.2,1.1,9,-0.07
2023-11-05 14:00:00,1.22,8.05,,169,0.36,182,2.3,0.98,171,6.95,,,,,0.64,20.3,1.1,9,-0.07
2023-11-05 15:00:00,1.22,7.9,,169,0.42,177,2.55,0.98,171,6.6,,,,,0.63,20.4,1.1,9,-0.06
2023-11-05 16:00:00,1.24,7.75,,168,0.48,172,2.8,0.98,170,6.95,,,,,0.6,20.4,0.9,0,-0.06
2023-11-05 17:00:00,1.26,7.6,,166,0.56,167,2.95,0.96,168,7.65,,,,,0.55,20.5,0.9,0,-0.06
2023-11-05 18:00:00,1.28,7.55,,165,0.62,162,3.05,0.96,167,8.15,,,,,0.5,20.5,0.7,0,-0.06
2023-11-05 19:00:00,1.28,7.65,,164,0.54,166,2.95,0.98,166,8.1,,,,,0.47,20.5,0.7,0,-0.05
2023-11-05 20:00:00,1.3,7.8,,163,0.48,170,2.75,1.0,164,7.8,,,,,0.45,20.4,0.5,0,-0.06
2023-11-05 21:00:00,1.3,8.0,,162,0.4,174,2.5,1.02,163,7.6,,,,,0.43,20.4,0.5,0,-0.06
2023-11-05 22:00:00,1.28,8.15,,161,0.32,181,2.3,1.02,162,7.55,,,,,0.38,20.4,0.4,0,-0.07
2023-11-05 23:00:00,1.28,8.35,,159,0.24,188,2.05,1.02,161,7.6,,,,,0.31,20.3,0.2,0,-0.08
2023-11-06 00:00:00,1.26,8.55,,158,0.16,195,1.8,1.02,160,7.65,,,,,0.24,20.3,0.2,0,-0.08
2023-11-06 01:00:00,1.3,8.85,,156,0.12,198,1.45,1.1,158,7.8,,,,,0.18,20.3,0.0,90,-0.09
2023-11-06 02:00:00,1.32,9.15,,155,0.08,202,1.05,1.18,156,8.0,,,,,0.13,20.3,0.2,180,-0.09
2023-11-06 03:00:00,1.36,9.4,,153,0.04,205,0.7,1.26,154,8.15,,,,,0.07,20.3,0.2,180,-0.09
2023-11-06 04:00:00,1.36,9.5,,152,0.02,208,0.4,1.26,153,8.25,,,,,0.01,20.3,0.4,207,-0.08
2023-11-06 05:00:00,1.34,9.6,,152,0.02,212,0.15,1.24,153,8.35,,,,,-0.05,20.3,0.4,207,-0.08
2023-11-06 06:00:00,1.34,9.6,,151,0.0,215,0.0,1.24,152,8.35,,,,,-0.1,20.4,0.4,207,-0.08
2023-11-06 07:00:00,1.32,9.6,,150,0.0,225,0.0,1.24,151,8.25,,,,,-0.11,20.4,0.6,198,-0.08
2023-11-06 08:00:00,1.32,9.55,,150,0.0,235,0.0,1.24,150,8.1,,,,,-0.07,20.5,0.6,198,-0.08
2023-11-06 09:00:00,1.3,9.55,,149,0.0,245,0.0,1.24,149,7.95,,,,,0.0,20.5,0.6,198,-0.09
2023-11-06 10:00:00,1.3,9.55,,148,0.0,259,0.0,1.26,148,7.85,,,,,0.06,20.6,0.6,198,-0.1
2023-11-06 11:00:00,1.3,9.6,,148,0.0,274,0.0,1.26,148,7.75,,,,,0.09,20.7,0.6,198,-0.1
2023-11-06 12:00:00,1.3,9.6,,147,0.0,288,0.0,1.28,147,7.7,,,,,0.11,20.8,0.6,198,-0.1
2023-11-06 13:00:00,1.28,9.6,,146,0.0,336,0.0,1.24,146,7.7,,,,,0.13,21.0,0.7,180,-0.11
2023-11-06 14:00:00,1.26,9.65,,146,0.0,23,0.0,1.2,146,7.75,,,,,0.14,21.1,0.7,180,-0.1
2023-11-06 15:00:00,1.24,9.65,,145,0.0,71,0.1,1.16,145,7.8,,,,,0.13,21.3,0.9,180,-0.1
2023-11-06 16:00:00,1.24,9.65,,144,0.04,73,0.6,1.12,145,7.85,,,,,0.09,21.5,0.9,191,-0.09
2023-11-06 17:00:00,1.22,9.7,,144,0.08,75,1.25,1.1,145,7.85,,,,,0.04,21.6,0.9,191,-0.09
2023-11-06 18:00:00,1.22,9.75,,143,0.12,77,1.7,1.06,145,7.9,,,,,-0.01,21.8,0.9,191,-0.08
2023-11-06 19:00:00,1.24,9.85,,142,0.1,66,1.7,1.1,142,7.95,,,,,-0.05,21.8,0.9,191,-0.08
2023-11-06 20:00:00,1.26,9.95,,142,0.1,55,1.45,1.12,140,8.0,,,,,-0.05,21.8,1.1,189,-0.08
2023-11-06 21:00:00,1.28,10.0,,141,0.08,44,1.2,1.16,137,8.05,,,,,-0.01,21.8,1.1,189,-0.08
2023-11-06 22:00:00,1.28,10.05,,141,0.06,37,1.0,1.18,138,8.1,,,,,0.02,21.7,0.9,191,-0.08
2023-11-06 23:00:00,1.26,10.05,,140,0.06,30,0.75,1.18,138,8.15,,,,,0.01,21.6,0.9,191,-0.09
2023-11-07 00:00:00,1.26,10.05,,140,0.04,23,0.6,1.2,139,8.15,,,,,-0.01,21.6,0.9,180,-0.1
2023-11-07 01:00:00,1.24,10.0,,140,0.04,22,0.55,1.18,139,8.05,,,,,-0.04,21.6,0.9,180,-0.1
2023-11-07 02:00:00,1.22,9.95,,139,0.04,20,0.6,1.18,138,7.95,,,,,-0.08,21.6,0.9,180,-0.1
2023-11-07 03:00:00,1.2,9.85,,139,0.04,19,0.65,1.16,138,7.85,,,,,-0.13,21.6,0.9,180,-0.1
2023-11-07 04:00:00,1.18,9.75,,139,0.04,17,0.65,1.14,138,7.8,,,,,-0.21,21.6,0.7,180,-0.09
2023-11-07 05:00:00,1.16,9.65,,138,0.04,16,0.6,1.12,137,7.85,,,,,-0.29,21.6,0.7,180,-0.09
2023-11-07 06:00:00,1.14,9.55,,138,0.04,14,0.7,1.1,137,7.8,,,,,-0.36,21.6,0.7,180,-0.09
2023-11-07 07:00:00,1.12,9.45,,137,0.06,16,1.0,1.08,136,7.7,,,,,-0.41,21.6,0.7,180,-0.09
2023-11-07 08:00:00,1.08,9.35,,137,0.1,18,1.4,1.06,136,7.6,,,,,-0.4,21.7,0.7,180,-0.08
2023-11-07 09:00:00,1.06,9.25,,136,0.12,20,1.7,1.04,135,7.5,,,,,-0.33,21.8,0.7,180,-0.09
2023-11-07 10:00:00,1.06,9.05,,134,0.16,17,1.8,1.02,135,7.5,,,,,-0.22,21.8,0.9,180,-0.09
2023-11-07 11:00:00,1.04,8.85,,131,0.22,15,1.85,0.98,136,7.6,,,,,-0.13,21.8,0.9,180,-0.09
2023-11-07 12:00:00,1.04,8.65,,129,0.26,12,1.9,0.96,136,7.65,,,,,-0.07,21.9,0.9,180,-0.1
2023-11-07 13:00:00,1.04,8.45,,123,0.32,13,2.05,0.94,136,7.65,,,,,-0.03,21.9,1.1,189,-0.09
2023-11-07 14:00:00,1.04,8.25,,117,0.36,15,2.25,0.94,135,7.6,,,,,0.0,22.0,1.1,189,-0.09
2023-11-07 15:00:00,1.04,8.05,,111,0.42,16,2.4,0.92,135,7.6,,,,,-0.01,22.0,1.1,189,-0.08
2023-11-07 16:00:00,1.06,7.8,,105,0.46,19,2.55,0.9,135,7.65,,,,,-0.06,22.1,1.1,198,-0.07
2023-11-07 17:00:00,1.06,7.55,,100,0.52,22,2.65,0.88,135,7.65,,,,,-0.13,22.2,1.1,198,-0.07
2023-11-07 18:00:00,1.08,7.4,,94,0.56,25,2.75,0.86,135,7.7,,,,,-0.2,22.2,1.1,198,-0.06
2023-11-07 19:00:00,1.06,7.35,,93,0.54,22,2.8,0.84,135,7.7,,,,,-0.26,22.3,1.1,198,-0.06
2023-11-07 20:00:00,1.04,7.35,,93,0.54,19,2.8,0.84,134,7.75,,,,,-0.28,22.3,1.1,198,-0.06
2023-11-07 21:00:00,1.02,7.35,,92,0.52,16,2.75,0.82,134,7.7,,,,,-0.24,22.3,1.1,189,-0.06
2023-11-07 22:00:00,0.98,7.35,,94,0.48,13,2.65,0.78,134,7.55,,,,,-0.17,22.3,1.1,189,-0.06
2023-11-07 23:00:00,0.94,7.35,,95,0.42,9,2.5,0.76,133,7.4,,,,,-0.12,22.3,1.1,189,-0.06
2023-11-08 00:00:00,0.9,7.35,,97,0.38,6,2.4,0.72,133,7.3,,,,,-0.1,22.3,1.1,189,-0.07
2023-11-08 01:00:00,0.9,7.35,,96,0.38,4,2.35,0.72,133,7.4,,,,,-0.11,22.3,1.1,189,-0.07
2023-11-08 02:00:00,0.92,7.35,,95,0.36,1,2.35,0.7,133,7.6,,,,,-0.13,22.3,1.1,189,-0.06
2023-11-08 03:00:00,0.92,7.4,,94,0.36,359,2.35,0.7,133,7.8,,,,,-0.18,22.2,1.1,189,-0.06
2023-11-08 04:00:00,0.92,7.5,,92,0.36,356,2.35,0.7,132,7.9,,,,,-0.26,22.2,1.1,189,-0.05
2023-11-08 05:00:00,0.94,7.65,,91,0.38,353,2.35,0.72,131,7.95,,,,,-0.38,22.2,1.1,189,-0.05
2023-11-08 06:00:00,0.94,7.7,,89,0.38,350,2.35,0.72,130,8.0,,,,,-0.49,22.2,1.1,189,-0.05
2023-11-08 07:00:00,0.96,7.7,,84,0.42,350,2.45,0.72,130,8.1,,,,,-0.58,22.1,1.1,189,-0.05
2023-11-08 08:00:00,1.0,7.6,,79,0.48,351,2.55,0.72,129,8.2,,,,,-0.6,22.1,1.1,189,-0.04
2023-11-08 09:00:00,1.02,7.5,,74,0.52,351,2.65,0.72,129,8.25,,,,,-0.55,22.1,1.1,180,-0.05
2023-11-08 10:00:00,1.04,7.3,,68,0.56,352,2.75,0.72,118,8.15,,,,,-0.45,22.0,1.1,180,-0.05
2023-11-08 11:00:00,1.04,7.05,,63,0.62,353,2.85,0.72,106,7.95,,,,,-0.31,22.0,1.1,180,-0.05
2023-11-08 12:00:00,1.06,6.85,,57,0.66,354,2.95,0.72,95,7.85,,,,,-0.19,22.0,1.1,180,-0.05
2023-11-08 13:00:00,1.08,6.75,,56,0.68,357,3.05,0.72,96,7.85,,,,,-0.11,22.0,1.1,180,-0.04
2023-11-08 14:00:00,1.08,6.7,,54,0.72,0,3.1,0.7,96,7.95,,,,,-0.07,22.1,1.1,180,-0.04
2023-11-08 15:00:00,1.1,6.65,,53,0.74,3,3.15,0.7,97,8.05,,,,,-0.05,22.1,1.1,180,-0.03
2023-11-08 16:00:00,1.1,6.6,,54,0.74,6,3.2,0.7,97,8.1,,,,,-0.07,22.2,1.1,189,-0.02
2023-11-08 17:00:00,1.1,6.55,,55,0.76,10,3.3,0.68,98,8.15,,,,,-0.14,22.2,1.1,189,-0.02
2023-11-08 18:00:00,1.1,6.6,,56,0.76,13,3.25,0.68,98,8.2,,,,,-0.23,22.3,1.1,189,-0.01
2023-11-08 19:00:00,1.06,6.75,,61,0.64,11,3.1,0.68,97,8.2,,,,,-0.3,22.4,1.1,180,-0.01
2023-11-08 20:00:00,1.0,7.0,,66,0.52,9,2.9,0.66,96,8.2,,,,,-0.33,22.4,0.9,180,0.0
2023-11-08 21:00:00,0.96,7.2,,71,0.4,7,2.55,0.66,95,8.2,,,,,-0.31,22.4,0.9,180,-0.01
2023-11-08 22:00:00,0.92,7.4,,75,0.28,5,1.95,0.66,96,8.15,,,,,-0.21,22.5,0.7,180,-0.01
2023-11-08 23:00:00,0.88,7.6,,80,0.18,2,1.25,0.64,96,8.05,,,,,-0.1,22.5,0.6,162,-0.02
2023-11-09 00:00:00,0.84,7.75,,84,0.06,0,0.75,0.64,97,7.95,,,,,-0.01,22.5,0.6,162,-0.03
2023-11-09 01:00:00,0.82,7.85,,86,0.06,357,0.6,0.62,97,7.9,,,,,0.05,22.5,0.4,153,-0.02
2023-11-09 02:00:00,0.8,7.9,,87,0.04,353,0.65,0.62,97,7.85,,,,,0.06,22.5,0.5,135,-0.02
2023-11-09 03:00:00,0.78,7.9,,89,0.04,350,0.7,0.6,97,7.8,,,,,0.05,22.5,0.5,135,-0.01
2023-11-09 04:00:00,0.76,7.9,,89,0.04,347,0.7,0.58,98,7.8,,,,,-0.01,22.5,0.4,117,-0.01
2023-11-09 05:00:00,0.74,7.85,,90,0.04,344,0.75,0.58,98,7.85,,,,,-0.11,22.4,0.4,117,0.0
2023-11-09 06:00:00,0.72,7.8,,90,0.04,341,0.7,0.56,99,7.75,,,,,-0.23,22.4,0.4,117,0.01
2023-11-09 07:00:00,0.72,7.8,,90,0.02,333,0.5,0.56,99,7.45,,,,,-0.33,22.4,0.4,117,0.01
2023-11-09 08:00:00,0.74,7.85,,89,0.02,326,0.2,0.56,100,7.1,,,,,-0.4,22.4,0.4,117,0.01
2023-11-09 09:00:00,0.74,7.9,,89,0.0,318,0.0,0.56,100,6.8,,,,,-0.38,22.5,0.4,90,0.0
2023-11-09 10:00:00,0.72,7.9,,89,0.0,303,0.0,0.54,100,6.8,,,,,-0.29,22.5,0.5,90,-0.01
2023-11-09 11:00:00,0.72,7.9,,89,0.0,289,0.0,0.54,100,6.85,,,,,-0.14,22.5,0.4,63,-0.01
2023-11-09 12:00:00,0.7,7.85,,89,0.0,274,0.0,0.52,100,6.75,,,,,0.01,22.5,0.4,63,-0.01
2023-11-09 13:00:00,0.68,7.85,,89,0.02,225,0.45,0.52,90,6.2,,,,,0.13,22.4,0.5,45,-0.02
2023-11-09 14:00:00,0.68,7.85,,89,0.02,177,1.05,0.5,79,5.5,,,,,0.19,22.4,0.6,34,-0.02
2023-11-09 15:00:00,0.66,7.65,,89,0.04,128,1.55,0.5,69,4.95,,,,,0.21,22.3,0.7,14,-0.02
2023-11-09 16:00:00,0.68,7.1,,99,0.16,143,1.85,0.48,69,4.75,,,,,0.19,22.2,0.9,0,-0.02
2023-11-09 17:00:00,0.72,6.3,,108,0.3,158,2.1,0.48,70,4.8,,,,,0.11,22.1,0.9,0,-0.02
2023-11-09 18:00:00,0.74,5.75,,118,0.42,173,2.3,0.46,70,5.0,,,,,0.01,22.1,1.1,0,-0.02
2023-11-09 19:00:00,0.78,5.55,,125,0.48,175,2.55,0.46,80,5.65,,,,,-0.08,22.0,1.1,0,-0.02
2023-11-09 20:00:00,0.84,5.55,,132,0.56,176,2.8,0.46,91,6.5,,,,,-0.14,22.0,1.1,0,-0.02
2023-11-09 21:00:00,0.88,5.55,,139,0.62,178,2.95,0.46,101,6.9,,,,,-0.14,21.9,0.9,0,-0.03
2023-11-09 22:00:00,0.84,5.5,,137,0.54,179,2.9,0.44,107,6.35,,,,,-0.08,21.8,0.9,0,-0.04
2023-11-09 23:00:00,0.82,5.5,,136,0.48,180,2.7,0.44,114,5.35,,,,,0.04,21.6,0.9,0,-0.04
2023-11-10 00:00:00,0.78,5.65,,134,0.4,181,2.5,0.42,120,4.7,,,,,0.17,21.6,0.7,0,-0.05
2023-11-10 01:00:00,0.84,6.05,,131,0.36,184,2.4,0.5,120,4.8,,,,,0.27,21.5,0.7,14,-0.06
2023-11-10 02:00:00,0.92,6.55,,127,0.32,187,2.3,0.56,119,5.3,,,,,0.3,21.5,0.7,14,-0.06
2023-11-10 03:00:00,0.98,6.9,,124,0.28,190,2.2,0.64,119,5.7,,,,,0.28,21.4,0.7,14,-0.06
2023-11-10 04:00:00,0.92,6.85,,121,0.24,193,2.1,0.62,105,5.9,,,,,0.22,21.4,0.7,14,-0.06
2023-11-10 05:00:00,0.88,6.65,,119,0.18,197,1.95,0.58,90,6.1,,,,,0.11,21.3,0.8,27,-0.05
2023-11-10 06:00:00,0.82,6.5,,116,0.14,200,1.75,0.56,76,6.15,,,,,-0.02,21.3,0.6,34,-0.05
2023-11-10 07:00:00,0.8,6.5,,114,0.1,196,1.4,0.56,77,6.1,,,,,-0.17,21.3,0.6,34,-0.05
2023-11-10 08:00:00,0.8,6.5,,113,0.08,193,1.0,0.58,77,5.95,,,,,-0.28,21.3,0.6,34,-0.05
2023-11-10 09:00:00,0.78,6.55,,111,0.04,189,0.65,0.58,78,5.8,,,,,-0.33,21.3,0.6,34,-0.06
2023-11-10 10:00:00,0.78,6.55,,110,0.02,189,0.35,0.58,78,5.75,,,,,-0.3,21.3,0.6,34,-0.07
2023-11-10 11:00:00,0.76,6.6,,108,0.02,190,0.1,0.58,79,5.7,,,,,-0.17,21.4,0.5,45,-0.07
2023-11-10 12:00:00,0.76,6.6,,107,0.0,190,0.0,0.58,79,5.65,,,,,0.0,21.4,0.5,45,-0.07
2023-11-10 13:00:00,0.76,6.65,,107,0.0,166,0.1,0.58,78,5.65,,,,,0.14,21.5,0.5,45,-0.07
2023-11-10 14:00:00,0.74,6.65,,107,0.02,143,0.3,0.56,78,5.65,,,,,0.23,21.6,0.5,45,-0.07
2023-11-10 15:00:00,0.74,6.7,,107,0.02,119,0.6,0.56,77,5.65,,,,,0.26,21.8,0.4,27,-0.06
2023-11-10 16:00:00,0.74,6.7,,107,0.06,104,1.0,0.54,76,5.65,,,,,0.24,22.0,0.4,27,-0.06
2023-11-10 17:00:00,0.72,6.7,,108,0.08,90,1.45,0.54,76,5.65,,,,,0.17,22.0,0.2,0,-0.05
2023-11-10 18:00:00,0.72,6.7,,108,0.12,75,1.8,0.52,75,5.6,,,,,0.05,22.1,0.0,90,-0.04
2023-11-10 19:00:00,0.72,6.7,,108,0.12,68,1.9,0.52,76,5.45,,,,,-0.07,22.2,0.2,180,-0.03
2023-11-10 20:00:00,0.72,6.75,,109,0.14,62,1.85,0.52,78,5.25,,,,,-0.18,22.2,0.2,180,-0.03
2023-11-10 21:00:00,0.72,6.8,,109,0.14,55,1.75,0.52,79,5.1,,,,,-0.22,22.2,0.4,153,-0.03
2023-11-10 22:00:00,0.72,6.9,,109,0.14,48,1.6,0.52,78,4.85,,,,,-0.21,22.1,0.6,162,-0.03
2023-11-10 23:00:00,0.72,7.05,,110,0.12,41,1.45,0.5,78,4.6,,,,,-0.11,22.1,0.6,162,-0.04
2023-11-11 00:00:00,0.72,7.25,,110,0.12,34,1.35,0.5,77,4.75,,,,,0.04,22.1,0.6,162,-0.05
2023-11-11 01:00:00,0.74,7.45,,111,0.12,32,1.45,0.5,96,5.65,,,,,0.18,22.2,0.7,166,-0.05
2023-11-11 02:00:00,0.78,7.7,,111,0.14,29,1.65,0.52,114,6.9,,,,,0.26,22.2,0.8,153,-0.05
2023-11-11 03:00:00,0.8,7.9,,112,0.14,27,1.8,0.52,133,8.0,,,,,0.27,22.2,0.8,153,-0.04
2023-11-11 04:00:00,0.82,8.05,,112,0.16,25,1.85,0.56,131,8.75,,,,,0.22,22.3,0.8,153,-0.03
2023-11-11 05:00:00,0.86,8.2,,112,0.18,22,1.9,0.62,128,9.3,,,,,0.13,22.4,0.8,153,-0.02
2023-11-11 06:00:00,0.88,8.25,,112,0.2,20,1.95,0.66,126,9.65,,,,,-0.01,22.4,0.9,169,-0.01
2023-11-11 07:00:00,0.9,8.25,,110,0.24,20,2.05,0.68,126,9.7,,,,,-0.18,22.4,0.9,169,0.0
2023-11-11 08:00:00,0.94,8.15,,109,0.3,20,2.15,0.7,125,9.55,,,,,-0.34,22.5,0.9,169,0.0
2023-11-11 09:00:00,0.96,8.05,,107,0.34,20,2.25,0.72,125,9.45,,,,,-0.43,22.5,0.9,169,-0.01
2023-11-11 10:00:00,1.0,7.95,,103,0.4,19,2.4,0.72,124,9.5,,,,,-0.44,22.5,0.9,180,-0.01
2023-11-11 11:00:00,1.04,7.9,,98,0.46,18,2.55,0.72,122,9.6,,,,,-0.37,22.5,0.9,169,0.0
2023-11-11 12:00:00,1.08,7.75,,94,0.52,17,2.7,0.72,121,9.65,,,,,-0.22,22.5,1.1,180,0.0
2023-11-11 13:00:00,1.08,7.55,,90,0.56,18,2.8,0.72,122,9.55,,,,,-0.04,22.5,1.1,180,0.01
2023-11-11 14:00:00,1.06,7.3,,86,0.6,18,2.9,0.72,122,9.35,,,,,0.08,22.6,1.1,180,0.01
2023-11-11 15:00:00,1.06,7.05,,82,0.64,19,2.95,0.72,123,9.15,,,,,0.12,22.6,1.1,189,0.02
2023-11-11 16:00:00,1.06,6.8,,80,0.66,20,3.05,0.7,123,9.0,,,,,0.11,22.7,1.1,189,0.04
2023-11-11 17:00:00,1.04,6.6,,77,0.68,22,3.15,0.66,123,8.9,,,,,0.04,22.8,1.1,189,0.05
2023-11-11 18:00:00,1.04,6.5,,75,0.7,23,3.05,0.64,123,8.8,,,,,-0.08,22.9,1.1,189,0.06
2023-11-11 19:00:00,1.0,6.6,,80,0.52,0,2.55,0.64,122,8.75,,,,,-0.23,22.9,1.1,189,0.06
2023-11-11 20:00:00,0.94,6.85,,85,0.34,338,1.9,0.64,120,8.7,,,,,-0.36,23.0,1.1,189,0.05
2023-11-11 21:00:00,0.9,7.15,,90,0.16,315,1.4,0.64,119,8.65,,,,,-0.46,23.0,0.9,191,0.04
2023-11-11 22:00:00,0.86,7.5,,96,0.14,280,1.3,0.64,118,8.6,,,,,-0.45,23.1,0.9,180,0.04
2023-11-11 23:00:00,0.84,7.85,,102,0.12,246,1.4,0.64,118,8.5,,,,,-0.37,23.1,0.7,180,0.03
2023-11-12 00:00:00,0.8,8.15,,108,0.1,211,1.55,0.64,117,8.45,,,,,-0.25,23.2,0.5,180,0.0
2023-11-12 01:00:00,0.78,8.35,,112,0.12,223,1.65,0.64,117,8.45,,,,,-0.06,23.2,0.5,180,0.0
2023-11-12 02:00:00,0.78,8.5,,115,0.12,234,1.8,0.64,117,8.5,,,,,0.1,23.2,0.4,180,0.01
2023-11-12 03:00:00,0.76,8.65,,119,0.14,246,1.85,0.64,117,8.5,,,,,0.19,23.2,0.5,180,0.02
2023-11-12 04:00:00,0.74,8.9,,120,0.12,267,1.75,0.64,117,8.5,,,,,0.18,23.2,0.6,162,0.03
2023-11-12 05:00:00,0.74,9.15,,122,0.1,287,1.6,0.64,118,8.5,,,,,0.1,23.2,0.6,162,0.04
2023-11-12 06:00:00,0.72,9.3,,123,0.08,308,1.55,0.64,118,8.5,,,,,-0.01,23.2,0.6,162,0.04
