time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2022-10-15 07:00:00,1.2,6.2,,133,0.26,114,2.1,0.82,158,6.05,,,,,,,0.4,0,
2022-10-15 08:00:00,1.2,6.25,,131,0.26,111,2.1,0.82,155,6.0,,,,,,,0.4,0,
2022-10-15 09:00:00,1.2,6.3,,128,0.26,107,2.1,0.84,151,5.95,,,,,,,0.4,0,
2022-10-15 10:00:00,1.2,6.35,,126,0.26,103,2.05,0.84,151,5.95,,,,,,,0.4,0,
2022-10-15 11:00:00,1.2,6.4,,123,0.24,100,2.05,0.86,150,5.95,,,,,,,0.2,0,
2022-10-15 12:00:00,1.2,6.4,,121,0.24,96,2.05,0.86,150,5.85,,,,,,,0.2,0,
2022-10-15 13:00:00,1.2,6.4,,119,0.26,95,2.1,0.84,139,5.65,,,,,,,0.2,270,
2022-10-15 14:00:00,1.22,6.4,,118,0.3,93,2.2,0.8,128,5.4,,,,,,,0.2,270,
2022-10-15 15:00:00,1.22,6.4,,116,0.32,92,2.3,0.78,117,5.2,,,,,,,0.2,270,
2022-10-15 16:00:00,1.24,6.4,,115,0.34,90,2.4,0.84,111,5.15,,,,,,,0.3,225,
2022-10-15 17:00:00,1.24,6.4,,114,0.38,89,2.5,0.88,106,5.15,,,,,,,0.3,225,
2022-10-15 18:00:00,1.26,6.4,,113,0.4,87,2.55,0.94,100,5.2,,,,,,,0.4,207,
2022-10-15 19:00:00,1.26,6.45,,112,0.38,85,2.5,0.92,110,5.25,,,,,,,0.4,207,
2022-10-15 20:00:00,1.28,6.45,,111,0.34,84,2.4,0.92,120,5.25,,,,,,,0.4,207,
2022-10-15 21:00:00,1.28,6.5,,110,0.32,82,2.3,0.9,130,5.3,,,,,,,0.4,207,
2022-10-15 22:00:00,1.28,6.55,,110,0.28,80,2.2,0.92,129,5.35,,,,,,,0.6,198,
2022-10-15 23:00:00,1.28,6.55,,109,0.26,78,2.15,0.94,127,5.35,,,,,,,0.6,198,
2022-10-16 00:00:00,1.28,6.6,,109,0.22,76,2.0,0.96,126,5.4,,,,,,,0.6,198,
2022-10-16 01:00:00,1.28,6.65,,108,0.2,73,1.8,1.02,119,5.4,,,,,,,0.6,198,
2022-10-16 02:00:00,1.26,6.65,,108,0.16,70,1.55,1.08,112,5.45,,,,,,,0.6,198,
2022-10-16 03:00:00,1.26,6.7,,107,0.14,67,1.3,1.14,105,5.45,,,,,,,0.6,198,
2022-10-16 04:00:00,1.26,6.75,,107,0.12,63,1.1,1.16,104,5.45,,,,,,,0.6,198,
2022-10-16 05:00:00,1.24,6.8,,106,0.1,60,0.95,1.16,104,5.5,,,,,,,0.6,198,
2022-10-16 06:00:00,1.24,6.85,,106,0.08,56,0.8,1.18,103,5.5,,,,,,,0.6,198,
2022-10-16 07:00:00,1.22,6.9,,106,0.08,60,0.75,1.16,102,5.5,,,,,,,0.6,198,
2022-10-16 08:00:00,1.22,6.9,,105,0.08,65,0.75,1.16,102,5.5,,,,,,,0.6,198,
2022-10-16 09:00:00,1.2,6.95,,105,0.08,69,0.75,1.14,101,5.5,,,,,,,0.6,198,
2022-10-16 10:00:00,1.24,7.1,,104,0.08,65,0.75,1.18,100,5.6,,,,,,,0.4,207,
2022-10-16 11:00:00,1.26,7.25,,104,0.06,60,0.7,1.22,100,5.75,,,,,,,0.4,207,
2022-10-16 12:00:00,1.3,7.3,,103,0.06,56,0.7,1.26,99,5.8,,,,,,,0.6,198,
2022-10-16 13:00:00,1.24,7.15,,102,0.06,46,0.65,1.2,98,5.7,,,,,,,0.6,198,
2022-10-16 14:00:00,1.2,6.9,,101,0.06,35,0.65,1.16,97,5.55,,,,,,,0.5,180,
2022-10-16 15:00:00,1.14,6.75,,100,0.06,25,0.75,1.1,96,5.4,,,,,,,0.5,180,
2022-10-16 16:00:00,1.12,6.7,,100,0.08,30,1.1,1.08,96,5.35,,,,,,,0.5,180,
2022-10-16 17:00:00,1.1,6.75,,101,0.1,35,1.55,1.04,97,5.4,,,,,,,0.5,180,
2022-10-16 18:00:00,1.08,6.8,,101,0.12,40,1.75,1.02,97,5.4,,,,,,,0.6,162,
2022-10-16 19:00:00,1.08,6.9,,101,0.1,31,1.5,1.02,97,5.45,,,,,,,0.5,180,
2022-10-16 20:00:00,1.08,7.0,,101,0.06,21,1.05,1.02,97,5.45,,,,,,,0.6,162,
2022-10-16 21:00:00,1.08,7.05,,101,0.04,12,0.65,1.02,97,5.5,,,,,,,0.6,162,
2022-10-16 22:00:00,1.06,7.05,,101,0.02,3,0.4,1.0,97,5.5,,,,,,,0.6,162,
2022-10-16 23:00:00,1.02,7.05,,101,0.02,354,0.15,0.98,97,5.55,,,,,,,0.6,146,
2022-10-17 00:00:00,1.0,7.05,,101,0.0,345,0.0,0.96,97,5.55,,,,,,,0.6,146,
2022-10-17 01:00:00,0.98,7.05,,101,0.0,345,0.0,0.94,97,5.55,,,,,,,0.5,135,
2022-10-17 02:00:00,0.98,7.05,,102,0.0,344,0.0,0.94,96,5.55,,,,,,,0.5,135,
2022-10-17 03:00:00,0.96,7.05,,102,0.0,344,0.0,0.92,96,5.55,,,,,,,0.5,135,
2022-10-17 04:00:00,0.94,7.05,,102,0.0,341,0.0,0.9,96,5.55,,,,,,,0.5,135,
2022-10-17 05:00:00,0.94,7.0,,102,0.0,338,0.0,0.88,97,5.5,,,,,,,0.4,117,
2022-10-17 06:00:00,0.92,7.0,,102,0.0,335,0.0,0.86,97,5.5,,,,,,,0.4,117,
2022-10-17 07:00:00,0.9,7.0,,102,0.0,283,0.0,0.84,97,5.5,,,,,,,0.3,135,
2022-10-17 08:00:00,0.9,6.95,,103,0.0,231,0.0,0.84,98,5.45,,,,,,,0.2,90,
2022-10-17 09:00:00,0.88,6.95,,103,0.0,179,0.1,0.82,98,5.45,,,,,,,0.2,90,
2022-10-17 10:00:00,0.86,6.95,,104,0.04,173,0.55,0.8,98,5.45,,,,,,,0.2,0,
2022-10-17 11:00:00,0.86,6.9,,104,0.1,168,1.2,0.8,99,5.45,,,,,,,0.3,315,
2022-10-17 12:00:00,0.84,6.85,,105,0.14,162,1.75,0.78,99,5.45,,,,,,,0.3,315,
2022-10-17 13:00:00,0.86,6.7,,108,0.2,166,2.05,0.76,99,5.5,,,,,,,0.3,315,
2022-10-17 14:00:00,0.86,6.5,,112,0.28,169,2.2,0.76,98,5.55,,,,,,,0.4,333,
2022-10-17 15:00:00,0.88,6.3,,115,0.34,173,2.35,0.74,98,5.6,,,,,,,0.4,333,
2022-10-17 16:00:00,0.9,6.1,,119,0.4,174,2.5,0.72,98,5.65,,,,,,,0.4,333,
2022-10-17 17:00:00,0.92,5.95,,123,0.44,174,2.65,0.72,97,5.7,,,,,,,0.6,342,
2022-10-17 18:00:00,0.94,5.85,,127,0.5,175,2.75,0.7,97,5.75,,,,,,,0.6,342,
2022-10-17 19:00:00,0.96,5.85,,129,0.5,176,2.8,0.7,97,5.8,,,,,,,0.6,342,
2022-10-17 20:00:00,0.96,5.85,,130,0.48,178,2.75,0.7,98,5.85,,,,,,,0.6,342,
2022-10-17 21:00:00,0.98,5.9,,132,0.48,179,2.7,0.7,98,5.9,,,,,,,0.6,342,
2022-10-17 22:00:00,0.96,5.95,,133,0.44,180,2.6,0.68,98,5.9,,,,,,,0.5,0,
2022-10-17 23:00:00,0.96,5.95,,133,0.42,181,2.5,0.66,98,5.85,,,,,,,0.5,0,
2022-10-18 00:00:00,0.94,6.0,,134,0.38,182,2.4,0.64,98,5.9,,,,,,,0.5,0,
2022-10-18 01:00:00,0.9,6.0,,134,0.34,186,2.3,0.58,107,6.05,,,,,,,0.5,0,
2022-10-18 02:00:00,0.84,5.95,,135,0.3,189,2.2,0.54,116,6.25,,,,,,,0.5,0,
2022-10-18 03:00:00,0.8,6.05,,135,0.26,193,2.1,0.48,125,6.45,,,,,,,0.5,0,
2022-10-18 04:00:00,0.88,6.35,,135,0.24,198,1.9,0.6,128,6.65,,,,,,,0.5,0,
2022-10-18 05:00:00,0.94,6.75,,136,0.2,203,1.7,0.7,132,6.8,,,,,,,0.4,0,
2022-10-18 06:00:00,1.02,7.05,,136,0.18,208,1.5,0.82,135,6.9,,,,,,,0.4,0,
2022-10-18 07:00:00,1.04,7.2,,135,0.16,205,1.25,0.86,135,6.9,,,,,,,0.4,0,
2022-10-18 08:00:00,1.08,7.25,,135,0.12,203,1.05,0.92,134,6.8,,,,,,,0.4,0,
2022-10-18 09:00:00,1.1,7.35,,134,0.1,200,0.85,0.96,134,6.7,,,,,,,0.4,0,
2022-10-18 10:00:00,1.12,7.45,,133,0.08,197,0.75,1.02,133,6.6,,,,,,,0.4,0,
2022-10-18 11:00:00,1.14,7.6,,132,0.06,193,0.75,1.08,131,6.5,,,,,,,0.4,0,
2022-10-18 12:00:00,1.16,7.7,,131,0.04,190,0.65,1.14,130,6.4,,,,,,,0.2,0,
2022-10-18 13:00:00,1.16,7.75,,130,0.02,188,0.5,1.14,129,6.35,,,,,,,0.2,0,
2022-10-18 14:00:00,1.18,7.8,,129,0.02,185,0.25,1.14,128,6.35,,,,,,,0.2,0,
2022-10-18 15:00:00,1.18,7.85,,128,0.0,183,0.1,1.14,127,6.4,,,,,,,0.2,0,
2022-10-18 16:00:00,1.22,8.0,,127,0.0,180,0.05,1.18,126,6.5,,,,,,,0.2,0,
2022-10-18 17:00:00,1.28,8.2,,127,0.0,177,0.0,1.22,126,6.6,,,,,,,0.0,90,
2022-10-18 18:00:00,1.32,8.35,,126,0.0,174,0.0,1.26,125,6.7,,,,,,,0.0,90,
2022-10-18 19:00:00,1.34,8.45,,125,0.0,176,0.0,1.28,125,6.75,,,,,,,0.2,270,
2022-10-18 20:00:00,1.34,8.45,,125,0.0,179,0.0,1.28,124,6.8,,,,,,,0.0,90,
2022-10-18 21:00:00,1.36,8.5,,124,0.0,181,0.0,1.3,124,6.8,,,,,,,0.2,180,
2022-10-18 22:00:00,1.36,8.5,,124,0.0,183,0.0,1.3,124,6.8,,,,,,,0.2,180,
2022-10-18 23:00:00,1.36,8.5,,123,0.0,186,0.0,1.3,123,6.8,,,,,,,0.2,180,
2022-10-19 00:00:00,1.36,8.55,,123,0.0,188,0.0,1.3,123,6.8,,,,,,,0.2,180,
2022-10-19 01:00:00,1.38,8.65,,123,0.0,203,0.0,1.32,123,6.85,,,,,,,0.2,180,
2022-10-19 02:00:00,1.42,8.8,,123,0.0,218,0.0,1.34,122,6.95,,,,,,,0.2,180,
2022-10-19 03:00:00,1.44,8.9,,123,0.0,233,0.0,1.36,122,7.0,,,,,,,0.2,180,
2022-10-19 04:00:00,1.4,8.9,,123,0.0,248,0.0,1.32,121,6.95,,,,,,,0.2,180,
2022-10-19 05:00:00,1.38,8.8,,123,0.0,263,0.0,1.28,121,6.9,,,,,,,0.2,180,
2022-10-19 06:00:00,1.34,8.75,,123,0.0,278,0.0,1.24,120,6.85,,,,,,,0.2,180,
2022-10-19 07:00:00,1.34,8.75,,123,0.0,290,0.0,1.22,120,6.85,,,,,,,0.2,180,
2022-10-19 08:00:00,1.32,8.7,,123,0.0,302,0.0,1.22,120,6.85,,,,,,,0.2,180,
2022-10-19 09:00:00,1.32,8.7,,123,0.0,314,0.0,1.2,120,6.85,,,,,,,0.3,135,
2022-10-19 10:00:00,1.3,8.65,,123,0.0,325,0.0,1.18,120,6.8,,,,,,,0.3,135,
2022-10-19 11:00:00,1.26,8.6,,122,0.0,337,0.0,1.16,120,6.8,,,,,,,0.3,135,
2022-10-19 12:00:00,1.24,8.55,,122,0.0,348,0.0,1.14,120,6.75,,,,,,,0.3,135,
2022-10-19 13:00:00,1.22,8.5,,122,0.0,359,0.15,1.12,119,6.7,,,,,,,0.3,135,
2022-10-19 14:00:00,1.2,8.5,,121,0.02,10,0.35,1.08,118,6.7,,,,,,,0.4,117,
2022-10-19 15:00:00,1.18,8.5,,121,0.02,21,0.6,1.06,117,6.65,,,,,,,0.5,135,
2022-10-19 16:00:00,1.18,8.5,,120,0.02,32,1.0,1.06,116,6.6,,,,,,,0.4,153,
2022-10-19 17:00:00,1.16,8.45,,120,0.04,44,1.4,1.04,116,6.6,,,,,,,0.4,153,
2022-10-19 18:00:00,1.16,8.5,,119,0.04,55,1.55,1.04,115,6.6,,,,,,,0.4,153,
2022-10-19 19:00:00,1.2,8.65,,118,0.02,63,1.15,1.08,115,6.7,,,,,,,0.4,153,
2022-10-19 20:00:00,1.24,8.85,,118,0.02,72,0.5,1.1,114,6.85,,,,,,,0.4,153,
2022-10-19 21:00:00,1.28,8.95,,117,0.0,80,0.0,1.14,114,6.9,,,,,,,0.4,153,
2022-10-19 22:00:00,1.24,8.85,,116,0.0,90,0.0,1.08,112,6.8,,,,,,,0.5,135,
2022-10-19 23:00:00,1.18,8.65,,116,0.0,100,0.0,1.04,111,6.65,,,,,,,0.5,135,
2022-10-20 00:00:00,1.14,8.5,,115,0.0,110,0.0,0.98,109,6.55,,,,,,,0.5,135,
2022-10-20 01:00:00,1.12,8.45,,114,0.0,86,0.0,0.98,108,6.5,,,,,,,0.4,117,
2022-10-20 02:00:00,1.12,8.4,,114,0.0,62,0.0,0.96,108,6.5,,,,,,,0.4,117,
2022-10-20 03:00:00,1.1,8.35,,113,0.0,38,0.0,0.96,107,6.5,,,,,,,0.4,90,
2022-10-20 04:00:00,1.08,8.3,,112,0.0,14,0.0,0.94,106,6.45,,,,,,,0.4,90,
2022-10-20 05:00:00,1.06,8.25,,112,0.0,350,0.0,0.94,105,6.45,,,,,,,0.4,90,
2022-10-20 06:00:00,1.04,8.25,,111,0.0,326,0.0,0.92,104,6.45,,,,,,,0.4,63,
2022-10-20 07:00:00,1.08,8.45,,110,0.0,334,0.1,0.96,103,6.6,,,,,,,0.3,45,
2022-10-20 08:00:00,1.14,8.7,,110,0.02,342,0.25,1.0,102,6.85,,,,,,,0.3,45,
2022-10-20 09:00:00,1.18,8.85,,109,0.02,350,0.5,1.04,101,6.95,,,,,,,0.3,45,
2022-10-20 10:00:00,1.12,8.7,,109,0.02,0,0.85,0.98,100,6.8,,,,,,,0.2,90,
2022-10-20 11:00:00,1.06,8.45,,108,0.04,9,1.25,0.92,99,6.5,,,,,,,0.2,90,
2022-10-20 12:00:00,1.0,8.2,,108,0.04,19,1.55,0.86,98,6.3,,,,,,,0.2,180,
2022-10-20 13:00:00,1.0,8.1,,108,0.08,24,1.65,0.84,98,6.25,,,,,,,0.4,180,
2022-10-20 14:00:00,0.98,8.05,,107,0.1,29,1.65,0.84,97,6.25,,,,,,,0.4,180,
2022-10-20 15:00:00,0.98,7.95,,107,0.14,34,1.65,0.82,97,6.25,,,,,,,0.5,180,
2022-10-20 16:00:00,0.98,7.8,,106,0.18,36,1.75,0.82,97,6.25,,,,,,,0.5,180,
2022-10-20 17:00:00,0.96,7.65,,104,0.22,38,1.85,0.8,97,6.25,,,,,,,0.7,180,
2022-10-20 18:00:00,0.96,7.55,,103,0.26,40,1.95,0.8,97,6.25,,,,,,,0.7,180,
2022-10-20 19:00:00,0.96,7.5,,102,0.24,35,2.0,0.8,97,6.25,,,,,,,0.7,180,
2022-10-20 20:00:00,0.94,7.5,,102,0.2,29,2.0,0.78,97,6.25,,,,,,,0.7,166,
2022-10-20 21:00:00,0.94,7.5,,101,0.18,24,1.95,0.78,97,6.25,,,,,,,0.7,166,
2022-10-20 22:00:00,0.92,7.5,,101,0.16,19,1.85,0.78,96,6.2,,,,,,,0.7,166,
2022-10-20 23:00:00,0.92,7.55,,101,0.12,13,1.75,0.78,96,6.15,,,,,,,0.6,162,
2022-10-21 00:00:00,0.9,7.6,,101,0.1,8,1.65,0.78,95,6.1,,,,,,,0.6,162,
2022-10-21 01:00:00,0.9,7.65,,101,0.1,5,1.65,0.8,94,6.15,,,,,,,0.6,146,
2022-10-21 02:00:00,0.92,7.75,,100,0.08,1,1.65,0.8,93,6.2,,,,,,,0.6,162,
2022-10-21 03:00:00,0.92,7.75,,100,0.08,358,1.55,0.82,92,6.2,,,,,,,0.6,146,
2022-10-21 04:00:00,0.9,7.7,,99,0.08,353,1.3,0.8,90,6.1,,,,,,,0.6,146,
2022-10-21 05:00:00,0.9,7.6,,98,0.08,349,0.95,0.78,89,5.95,,,,,,,0.6,146,
2022-10-21 06:00:00,0.88,7.5,,97,0.08,344,0.75,0.76,87,5.85,,,,,,,0.6,146,
2022-10-21 07:00:00,0.88,7.45,,95,0.08,345,0.85,0.78,86,5.8,,,,,,,0.6,146,
2022-10-21 08:00:00,0.88,7.35,,94,0.08,345,1.05,0.78,86,5.8,,,,,,,0.5,135,
2022-10-21 09:00:00,0.88,7.3,,92,0.08,346,1.25,0.8,85,5.8,,,,,,,0.5,135,
2022-10-21 10:00:00,0.88,7.25,,91,0.08,348,1.3,0.8,83,5.75,,,,,,,0.5,135,
2022-10-21 11:00:00,0.86,7.25,,89,0.1,349,1.3,0.78,82,5.75,,,,,,,0.5,135,
2022-10-21 12:00:00,0.86,7.2,,88,0.1,351,1.25,0.78,80,5.7,,,,,,,0.5,135,
2022-10-21 13:00:00,0.84,7.15,,88,0.08,350,1.1,0.76,79,5.65,,,,,,,0.5,135,
2022-10-21 14:00:00,0.82,7.15,,87,0.06,350,0.9,0.76,79,5.65,,,,,,,0.4,117,
2022-10-21 15:00:00,0.8,7.15,,87,0.04,349,0.7,0.74,78,5.65,,,,,,,0.4,117,
2022-10-21 16:00:00,0.8,7.2,,88,0.04,41,0.6,0.74,79,5.65,,,,,,,0.4,90,
2022-10-21 17:00:00,0.8,7.25,,88,0.02,93,0.5,0.74,79,5.7,,,,,,,0.2,90,
2022-10-21 18:00:00,0.8,7.4,,89,0.02,145,0.5,0.74,80,5.8,,,,,,,0.3,45,
2022-10-21 19:00:00,0.86,7.6,,88,0.02,148,0.7,0.8,81,6.0,,,,,,,0.2,0,
2022-10-21 20:00:00,0.9,7.9,,88,0.02,151,0.95,0.86,83,6.25,,,,,,,0.4,0,
2022-10-21 21:00:00,0.96,8.1,,87,0.02,154,1.1,0.92,84,6.45,,,,,,,0.5,0,
2022-10-21 22:00:00,0.98,8.2,,86,0.02,160,1.0,0.94,82,6.5,,,,,,,0.5,0,
2022-10-21 23:00:00,1.0,8.3,,84,0.04,165,0.75,0.94,81,6.5,,,,,,,0.6,342,
2022-10-22 00:00:00,1.02,8.35,,83,0.04,171,0.6,0.96,79,6.5,,,,,,,0.7,346,
2022-10-22 01:00:00,1.04,8.4,,84,0.06,178,0.65,0.96,79,6.6,,,,,,,0.7,346,
2022-10-22 02:00:00,1.04,8.5,,85,0.1,184,0.8,0.98,80,6.7,,,,,,,0.7,346,
2022-10-22 03:00:00,1.06,8.5,,86,0.12,191,0.9,0.98,80,6.8,,,,,,,0.7,346,
2022-10-22 04:00:00,1.04,8.45,,88,0.12,196,0.9,0.96,80,6.8,,,,,,,0.7,0,
2022-10-22 05:00:00,1.04,8.3,,90,0.14,200,0.85,0.92,79,6.8,,,,,,,0.7,0,
2022-10-22 06:00:00,1.02,8.2,,92,0.14,205,0.95,0.9,79,6.8,,,,,,,0.7,0,
2022-10-22 07:00:00,1.02,8.05,,96,0.18,203,1.3,0.88,79,6.8,,,,,,,0.7,0,
2022-10-22 08:00:00,1.0,7.95,,100,0.22,201,1.75,0.84,80,6.85,,,,,,,0.9,0,
2022-10-22 09:00:00,1.0,7.8,,104,0.26,199,2.1,0.82,80,6.9,,,,,,,0.9,0,
2022-10-22 10:00:00,1.02,7.7,,108,0.32,197,2.3,0.82,80,6.95,,,,,,,0.9,0,
2022-10-22 11:00:00,1.02,7.55,,113,0.36,194,2.45,0.8,79,7.0,,,,,,,1.1,0,
2022-10-22 12:00:00,1.04,7.45,,117,0.42,192,2.55,0.8,79,7.05,,,,,,,1.1,0,
2022-10-22 13:00:00,1.06,7.3,,121,0.48,188,2.7,0.78,79,7.1,,,,,,,0.9,0,
2022-10-22 14:00:00,1.1,7.15,,124,0.52,185,2.8,0.78,79,7.15,,,,,,,0.9,0,
2022-10-22 15:00:00,1.12,7.0,,128,0.58,181,2.95,0.76,79,7.15,,,,,,,0.9,0,
2022-10-22 16:00:00,1.14,6.8,,130,0.64,178,3.1,0.76,91,7.1,,,,,,,1.1,0,
2022-10-22 17:00:00,1.14,6.65,,132,0.68,174,3.3,0.76,104,7.0,,,,,,,1.1,0,
2022-10-22 18:00:00,1.16,6.5,,134,0.74,171,3.35,0.76,116,6.9,,,,,,,0.9,0,
2022-10-22 19:00:00,1.14,6.45,,134,0.66,172,3.25,0.76,115,6.8,,,,,,,0.9,0,
2022-10-22 20:00:00,1.14,6.45,,133,0.6,173,3.05,0.74,114,6.75,,,,,,,0.9,0,
2022-10-22 21:00:00,1.12,6.5,,133,0.52,174,2.85,0.74,113,6.65,,,,,,,0.9,0,
2022-10-22 22:00:00,1.08,6.55,,132,0.44,176,2.65,0.74,115,6.5,,,,,,,0.7,0,
2022-10-22 23:00:00,1.06,6.6,,130,0.34,177,2.4,0.74,116,6.4,,,,,,,0.7,14,
2022-10-23 00:00:00,1.02,6.7,,129,0.26,179,2.1,0.74,118,6.35,,,,,,,0.7,14,
2022-10-23 01:00:00,1.0,6.8,,127,0.18,190,1.6,0.7,105,6.5,,,,,,,0.7,14,
2022-10-23 02:00:00,0.96,6.85,,124,0.12,202,1.05,0.66,91,6.7,,,,,,,0.6,18,
2022-10-23 03:00:00,0.94,6.95,,122,0.04,213,0.6,0.62,78,6.85,,,,,,,0.6,18,
2022-10-23 04:00:00,0.92,7.05,,120,0.02,224,0.3,0.62,78,6.85,,,,,,,0.4,27,
2022-10-23 05:00:00,0.88,7.15,,117,0.02,235,0.1,0.62,78,6.8,,,,,,,0.4,27,
2022-10-23 06:00:00,0.86,7.2,,115,0.0,246,0.0,0.62,78,6.75,,,,,,,0.4,27,
2022-10-23 07:00:00,0.84,7.2,,114,0.0,263,0.0,0.6,78,6.7,,,,,,,0.4,27,
2022-10-23 08:00:00,0.8,7.15,,113,0.0,279,0.0,0.6,77,6.6,,,,,,,0.3,45,
2022-10-23 09:00:00,0.78,7.15,,112,0.0,296,0.0,0.58,77,6.5,,,,,,,0.3,45,
2022-10-23 10:00:00,0.78,7.15,,112,0.0,312,0.0,0.58,89,6.35,,,,,,,0.3,45,
2022-10-23 11:00:00,0.76,7.15,,111,0.0,327,0.0,0.58,100,6.15,,,,,,,0.3,45,
2022-10-23 12:00:00,0.76,7.15,,111,0.0,343,0.0,0.58,112,6.05,,,,,,,0.4,90,
2022-10-23 13:00:00,0.76,7.2,,110,0.0,356,0.4,0.58,112,6.05,,,,,,,0.4,90,
2022-10-23 14:00:00,0.74,7.2,,110,0.02,8,1.0,0.56,112,6.1,,,,,,,0.4,90,
2022-10-23 15:00:00,0.74,7.25,,109,0.02,21,1.45,0.56,112,6.15,,,,,,,0.4,117,
2022-10-23 16:00:00,0.74,7.25,,108,0.06,34,1.65,0.54,100,6.25,,,,,,,0.3,135,
2022-10-23 17:00:00,0.72,7.3,,107,0.08,48,1.7,0.54,88,6.4,,,,,,,0.4,153,
2022-10-23 18:00:00,0.72,7.25,,106,0.12,61,1.6,0.52,76,6.5,,,,,,,0.4,153,
2022-10-23 19:00:00,0.72,7.15,,104,0.08,81,1.3,0.52,76,6.55,,,,,,,0.4,153,
2022-10-23 20:00:00,0.72,7.05,,103,0.06,101,0.85,0.5,75,6.55,,,,,,,0.5,135,
2022-10-23 21:00:00,0.72,6.95,,101,0.02,121,0.5,0.5,75,6.55,,,,,,,0.5,135,
2022-10-23 22:00:00,0.72,6.95,,102,0.02,146,0.25,0.5,76,6.55,,,,,,,0.6,124,
2022-10-23 23:00:00,0.7,7.05,,102,0.0,172,0.05,0.52,76,6.55,,,,,,,0.6,108,
2022-10-24 00:00:00,0.7,7.1,,103,0.0,197,0.0,0.52,77,6.5,,,,,,,0.6,108,
2022-10-24 01:00:00,0.68,7.15,,104,0.0,196,0.1,0.52,76,6.4,,,,,,,0.5,90,
2022-10-24 02:00:00,0.68,7.2,,106,0.02,194,0.35,0.5,76,6.3,,,,,,,0.5,90,
2022-10-24 03:00:00,0.66,7.25,,107,0.02,193,0.6,0.5,75,6.25,,,,,,,0.4,63,
2022-10-24 04:00:00,0.66,7.3,,109,0.04,190,0.9,0.5,75,6.25,,,,,,,0.5,45,
2022-10-24 05:00:00,0.66,7.3,,111,0.08,186,1.3,0.48,76,6.3,,,,,,,0.6,34,
2022-10-24 06:00:00,0.66,7.3,,113,0.1,183,1.55,0.48,76,6.35,,,,,,,0.6,18,
2022-10-24 07:00:00,0.66,7.3,,115,0.1,181,1.65,0.48,88,6.35,,,,,,,0.6,18,
2022-10-24 08:00:00,0.68,7.3,,116,0.12,180,1.65,0.48,99,6.3,,,,,,,0.6,18,
2022-10-24 09:00:00,0.68,7.3,,118,0.12,178,1.65,0.48,111,6.25,,,,,,,0.5,0,
2022-10-24 10:00:00,0.68,7.3,,119,0.12,176,1.65,0.48,111,6.25,,,,,,,0.4,0,
2022-10-24 11:00:00,0.66,7.3,,119,0.12,173,1.6,0.48,111,6.2,,,,,,,0.4,0,
2022-10-24 12:00:00,0.66,7.3,,120,0.12,171,1.65,0.48,111,6.2,,,,,,,0.4,0,
2022-10-24 13:00:00,0.68,7.3,,122,0.16,170,1.75,0.48,125,6.2,,,,,,,0.4,0,
2022-10-24 14:00:00,0.68,7.25,,123,0.18,168,1.9,0.46,139,6.15,,,,,,,0.4,0,
2022-10-24 15:00:00,0.7,7.15,,125,0.22,167,2.05,0.46,153,6.2,,,,,,,0.4,0,
2022-10-24 16:00:00,0.74,6.95,,129,0.28,166,2.2,0.46,141,6.35,,,,,,,0.4,0,
2022-10-24 17:00:00,0.76,6.7,,134,0.34,165,2.4,0.48,128,6.6,,,,,,,0.4,0,
2022-10-24 18:00:00,0.8,6.5,,138,0.4,164,2.5,0.48,116,6.75,,,,,,,0.4,0,
2022-10-24 19:00:00,0.82,6.4,,140,0.4,167,2.55,0.48,116,6.85,,,,,,,0.5,0,
2022-10-24 20:00:00,0.84,6.3,,143,0.38,169,2.55,0.46,117,6.85,,,,,,,0.6,18,
2022-10-24 21:00:00,0.86,6.3,,145,0.38,172,2.5,0.46,117,6.9,,,,,,,0.6,18,
2022-10-24 22:00:00,0.86,6.3,,145,0.36,175,2.45,0.46,117,7.0,,,,,,,0.6,18,
2022-10-24 23:00:00,0.88,6.35,,146,0.34,179,2.4,0.46,117,7.1,,,,,,,0.6,18,
2022-10-25 00:00:00,0.88,6.45,,146,0.32,182,2.3,0.46,117,7.1,,,,,,,0.6,18,
2022-10-25 01:00:00,0.86,6.55,,145,0.26,187,2.15,0.46,129,7.05,,,,,,,0.6,18,
2022-10-25 02:00:00,0.86,6.65,,143,0.22,193,2.0,0.48,140,6.9,,,,,,,0.4,27,
2022-10-25 03:00:00,0.84,6.8,,142,0.16,198,1.75,0.48,152,6.65,,,,,,,0.4,27,
2022-10-25 04:00:00,0.82,6.95,,140,0.12,203,1.4,0.52,154,6.25,,,,,,,0.4,27,
2022-10-25 05:00:00,0.82,7.1,,139,0.1,207,1.0,0.54,155,5.7,,,,,,,0.4,27,
2022-10-25 06:00:00,0.8,7.25,,137,0.06,212,0.7,0.58,157,5.4,,,,,,,0.4,27,
2022-10-25 07:00:00,0.8,7.4,,135,0.06,206,0.6,0.58,155,5.45,,,,,,,0.3,45,
2022-10-25 08:00:00,0.78,7.5,,134,0.04,200,0.65,0.56,154,5.65,,,,,,,0.3,45,
