time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2024-04-19 13:00:00,0.68,8.4,,164,0.0,271,0.0,0.56,172,8.1,,,,,0.35,20.9,0.6,34,-0.08
2024-04-19 14:00:00,0.68,8.65,,164,0.0,242,0.0,0.56,171,8.3,,,,,0.35,21.0,0.6,34,-0.08
2024-04-19 15:00:00,0.7,8.85,,164,0.0,212,0.0,0.58,171,8.45,,,,,0.33,21.2,0.6,34,-0.08
2024-04-19 16:00:00,0.7,9.1,,164,0.0,184,0.0,0.6,171,8.65,,,,,0.28,21.4,0.6,34,-0.07
2024-04-19 17:00:00,0.72,9.35,,165,0.0,157,0.0,0.62,171,8.85,,,,,0.18,21.5,0.8,27,-0.07
2024-04-19 18:00:00,0.72,9.5,,165,0.0,129,0.0,0.64,171,8.9,,,,,0.07,21.6,0.8,27,-0.06
2024-04-19 19:00:00,0.7,9.4,,165,0.0,138,0.0,0.62,171,8.8,,,,,-0.04,21.6,0.8,27,-0.07
2024-04-19 20:00:00,0.66,9.2,,165,0.0,147,0.0,0.6,170,8.55,,,,,-0.12,21.6,0.7,14,-0.07
2024-04-19 21:00:00,0.64,9.05,,165,0.0,156,0.0,0.58,170,8.4,,,,,-0.13,21.5,0.7,14,-0.07
2024-04-19 22:00:00,0.64,9.05,,165,0.0,192,0.0,0.58,170,8.4,,,,,-0.08,21.4,0.7,14,-0.08
2024-04-19 23:00:00,0.66,9.1,,165,0.0,227,0.0,0.6,169,8.5,,,,,0.05,21.3,0.7,14,-0.08
2024-04-20 00:00:00,0.66,9.1,,165,0.0,263,0.0,0.6,169,8.55,,,,,0.2,21.2,0.9,11,-0.09
2024-04-20 01:00:00,0.64,8.95,,165,0.0,271,0.0,0.56,169,8.4,,,,,0.32,21.1,0.9,11,-0.09
2024-04-20 02:00:00,0.6,8.7,,165,0.0,278,0.0,0.54,169,8.2,,,,,0.39,21.0,0.9,11,-0.09
2024-04-20 03:00:00,0.58,8.6,,165,0.0,286,0.0,0.5,169,8.1,,,,,0.42,21.0,0.8,27,-0.09
2024-04-20 04:00:00,0.6,8.75,,165,0.0,288,0.0,0.52,169,8.3,,,,,0.39,20.9,0.8,27,-0.09
2024-04-20 05:00:00,0.62,9.05,,165,0.0,289,0.0,0.54,169,8.65,,,,,0.32,20.8,0.6,34,-0.09
2024-04-20 06:00:00,0.64,9.3,,165,0.0,291,0.0,0.56,169,8.9,,,,,0.22,20.8,0.6,34,-0.08
2024-04-20 07:00:00,0.64,9.4,,165,0.0,296,0.15,0.56,169,8.85,,,,,0.12,20.7,0.6,34,-0.08
2024-04-20 08:00:00,0.66,9.45,,164,0.02,301,0.3,0.56,169,8.7,,,,,0.03,20.6,0.6,34,-0.08
2024-04-20 09:00:00,0.66,9.45,,164,0.02,306,0.5,0.56,169,8.55,,,,,-0.02,20.6,0.6,34,-0.08
2024-04-20 10:00:00,0.64,9.4,,164,0.02,312,0.65,0.54,168,8.4,,,,,0.0,20.6,0.6,34,-0.09
2024-04-20 11:00:00,0.6,9.25,,163,0.02,318,0.85,0.54,167,8.2,,,,,0.09,20.6,0.5,45,-0.09
2024-04-20 12:00:00,0.58,9.15,,163,0.02,324,1.0,0.52,166,8.1,,,,,0.21,20.6,0.5,45,-0.1
2024-04-20 13:00:00,0.58,9.05,,163,0.02,335,1.2,0.5,166,8.15,,,,,0.31,20.7,0.5,45,-0.09
2024-04-20 14:00:00,0.56,9.0,,162,0.04,346,1.4,0.5,167,8.25,,,,,0.35,20.8,0.4,27,-0.09
2024-04-20 15:00:00,0.56,8.85,,162,0.04,357,1.55,0.48,167,8.3,,,,,0.34,20.9,0.3,45,-0.08
2024-04-20 16:00:00,0.56,8.55,,158,0.1,4,1.7,0.48,167,8.3,,,,,0.29,21.0,0.2,90,-0.07
2024-04-20 17:00:00,0.56,8.2,,155,0.16,11,1.8,0.46,166,8.25,,,,,0.19,21.1,0.3,135,-0.07
2024-04-20 18:00:00,0.56,7.9,,151,0.22,18,1.9,0.46,166,8.2,,,,,0.06,21.2,0.3,135,-0.06
2024-04-20 19:00:00,0.56,7.75,,145,0.2,14,1.95,0.44,166,8.2,,,,,-0.09,21.2,0.4,153,-0.06
2024-04-20 20:00:00,0.56,7.65,,140,0.2,11,2.0,0.44,166,8.2,,,,,-0.22,21.2,0.4,153,-0.06
2024-04-20 21:00:00,0.56,7.55,,134,0.18,7,1.9,0.42,166,8.15,,,,,-0.28,21.2,0.4,153,-0.07
2024-04-20 22:00:00,0.52,7.45,,136,0.14,4,1.6,0.4,165,7.95,,,,,-0.27,21.3,0.6,162,-0.07
2024-04-20 23:00:00,0.48,7.4,,138,0.12,2,1.15,0.38,165,7.7,,,,,-0.18,21.3,0.6,162,-0.08
2024-04-21 00:00:00,0.44,7.4,,140,0.08,359,0.85,0.36,164,7.55,,,,,-0.02,21.3,0.6,162,-0.08
2024-04-21 01:00:00,0.44,7.5,,142,0.08,354,0.75,0.36,164,7.6,,,,,0.13,21.4,0.6,162,-0.08
2024-04-21 02:00:00,0.44,7.65,,143,0.06,348,0.7,0.36,164,7.75,,,,,0.22,21.4,0.6,162,-0.08
2024-04-21 03:00:00,0.44,7.75,,145,0.06,343,0.75,0.36,164,7.85,,,,,0.26,21.4,0.6,162,-0.08
2024-04-21 04:00:00,0.44,7.8,,142,0.06,337,0.85,0.36,164,7.9,,,,,0.24,21.5,0.6,146,-0.07
2024-04-21 05:00:00,0.46,7.75,,138,0.04,331,1.0,0.36,163,7.95,,,,,0.17,21.5,0.6,162,-0.07
2024-04-21 06:00:00,0.46,7.65,,135,0.04,325,1.1,0.36,163,7.9,,,,,0.05,21.5,0.7,166,-0.06
2024-04-21 07:00:00,0.46,7.4,,127,0.06,326,1.15,0.36,145,7.6,,,,,-0.09,21.5,0.7,166,-0.06
2024-04-21 08:00:00,0.48,7.1,,118,0.06,326,1.2,0.34,128,7.2,,,,,-0.21,21.5,0.7,166,-0.06
2024-04-21 09:00:00,0.48,6.85,,110,0.08,327,1.2,0.34,110,6.95,,,,,-0.27,21.6,0.7,166,-0.06
2024-04-21 10:00:00,0.5,6.8,,107,0.08,330,1.2,0.36,109,7.05,,,,,-0.27,21.6,0.7,166,-0.06
2024-04-21 11:00:00,0.5,6.85,,103,0.1,334,1.25,0.36,109,7.25,,,,,-0.19,21.6,0.7,166,-0.07
2024-04-21 12:00:00,0.52,6.85,,100,0.1,337,1.3,0.38,108,7.25,,,,,-0.04,21.8,0.7,166,-0.07
2024-04-21 13:00:00,0.5,6.8,,95,0.12,344,1.45,0.36,107,6.8,,,,,0.11,21.9,0.9,169,-0.07
2024-04-21 14:00:00,0.5,6.65,,90,0.14,351,1.65,0.36,107,6.15,,,,,0.21,22.0,0.9,169,-0.06
2024-04-21 15:00:00,0.48,6.5,,85,0.16,358,1.85,0.34,106,5.65,,,,,0.25,22.2,0.9,169,-0.05
2024-04-21 16:00:00,0.5,6.2,,78,0.2,4,2.0,0.34,105,5.6,,,,,0.23,22.4,0.9,169,-0.04
2024-04-21 17:00:00,0.5,5.85,,71,0.26,10,2.15,0.32,105,5.8,,,,,0.15,22.5,1.1,171,-0.04
2024-04-21 18:00:00,0.52,5.6,,64,0.3,16,2.2,0.32,104,5.7,,,,,0.02,22.7,1.1,171,-0.03
2024-04-21 19:00:00,0.5,5.45,,62,0.26,11,2.2,0.32,82,5.1,,,,,-0.14,22.8,1.1,171,-0.03
2024-04-21 20:00:00,0.5,5.35,,61,0.22,5,2.1,0.32,61,4.3,,,,,-0.29,22.9,0.9,169,-0.03
2024-04-21 21:00:00,0.48,5.35,,59,0.18,0,1.9,0.32,39,3.65,,,,,-0.38,22.9,0.9,169,-0.03
2024-04-21 22:00:00,0.46,5.45,,63,0.14,353,1.55,0.32,39,3.35,,,,,-0.39,23.0,1.0,158,-0.04
2024-04-21 23:00:00,0.44,5.7,,68,0.1,347,1.1,0.32,38,3.25,,,,,-0.32,23.0,0.8,153,-0.04
2024-04-22 00:00:00,0.42,5.85,,72,0.06,340,0.75,0.32,38,3.4,,,,,-0.17,23.0,0.6,146,-0.04
2024-04-22 01:00:00,0.4,5.95,,75,0.06,340,0.65,0.3,61,3.95,,,,,0.03,23.0,0.6,146,-0.04
2024-04-22 02:00:00,0.4,6.0,,79,0.04,340,0.65,0.26,84,4.75,,,,,0.19,23.0,0.6,124,-0.04
2024-04-22 03:00:00,0.38,6.05,,82,0.04,340,0.7,0.24,107,5.45,,,,,0.27,23.0,0.6,108,-0.04
2024-04-22 04:00:00,0.38,6.1,,83,0.04,341,0.7,0.24,108,6.0,,,,,0.28,23.0,0.6,108,-0.04
2024-04-22 05:00:00,0.36,6.1,,85,0.04,341,0.7,0.22,109,6.35,,,,,0.23,22.9,0.5,90,-0.04
2024-04-22 06:00:00,0.36,6.15,,86,0.04,342,0.7,0.22,110,6.35,,,,,0.13,22.9,0.5,90,-0.03
2024-04-22 07:00:00,0.36,6.2,,86,0.04,343,0.7,0.22,89,5.45,,,,,0.01,22.8,0.4,63,-0.03
2024-04-22 08:00:00,0.34,6.25,,86,0.04,343,0.65,0.22,69,4.1,,,,,-0.12,22.6,0.4,63,-0.02
2024-04-22 09:00:00,0.34,6.3,,86,0.04,344,0.65,0.22,48,3.45,,,,,-0.21,22.5,0.4,63,-0.03
2024-04-22 10:00:00,0.34,6.4,,87,0.04,345,0.65,0.22,69,4.15,,,,,-0.22,22.3,0.4,63,-0.03
2024-04-22 11:00:00,0.34,6.55,,88,0.04,345,0.6,0.2,89,5.5,,,,,-0.16,22.2,0.4,63,-0.03
2024-04-22 12:00:00,0.34,6.65,,89,0.04,346,0.65,0.2,110,6.45,,,,,-0.03,22.1,0.5,45,-0.04
2024-04-22 13:00:00,0.34,6.75,,90,0.04,356,0.8,0.2,110,6.5,,,,,0.16,22.2,0.5,45,-0.04
2024-04-22 14:00:00,0.32,6.9,,91,0.04,5,0.95,0.2,111,6.2,,,,,0.34,22.3,0.3,45,-0.03
2024-04-22 15:00:00,0.32,6.95,,92,0.04,15,1.15,0.2,111,6.05,,,,,0.43,22.5,0.3,45,-0.03
2024-04-22 16:00:00,0.32,6.9,,91,0.06,22,1.35,0.2,111,6.3,,,,,0.44,22.6,0.3,45,-0.02
2024-04-22 17:00:00,0.34,6.8,,90,0.08,29,1.5,0.18,112,6.7,,,,,0.37,22.7,0.3,45,-0.02
2024-04-22 18:00:00,0.34,6.85,,89,0.1,36,1.65,0.18,112,7.15,,,,,0.26,22.8,0.3,45,-0.01
2024-04-22 19:00:00,0.38,7.15,,88,0.1,31,1.75,0.2,104,7.6,,,,,0.11,22.7,0.3,45,0.0
2024-04-22 20:00:00,0.42,7.55,,87,0.1,26,1.75,0.2,96,8.1,,,,,-0.05,22.6,0.3,45,-0.01
2024-04-22 21:00:00,0.46,7.8,,86,0.1,21,1.7,0.22,88,8.6,,,,,-0.19,22.5,0.2,90,-0.01
2024-04-22 22:00:00,0.44,7.7,,86,0.08,14,1.4,0.2,84,9.15,,,,,-0.25,22.3,0.2,90,-0.01
2024-04-22 23:00:00,0.4,7.45,,85,0.08,8,1.05,0.18,81,9.65,,,,,-0.24,22.1,0.2,90,-0.02
2024-04-23 00:00:00,0.38,7.25,,85,0.06,1,0.75,0.16,77,9.8,,,,,-0.13,22.0,0.2,90,-0.01
2024-04-23 01:00:00,0.38,7.2,,85,0.06,358,0.65,0.18,89,9.35,,,,,0.04,22.0,0.4,90,-0.02
2024-04-23 02:00:00,0.36,7.15,,86,0.04,356,0.7,0.2,100,8.6,,,,,0.22,22.0,0.4,90,-0.02
2024-04-23 03:00:00,0.36,7.2,,86,0.04,353,0.7,0.22,112,8.05,,,,,0.34,22.0,0.4,90,-0.02
2024-04-23 04:00:00,0.36,7.25,,88,0.04,350,0.7,0.22,112,7.9,,,,,0.36,21.9,0.4,90,-0.02
2024-04-23 05:00:00,0.36,7.3,,90,0.04,348,0.65,0.22,113,8.0,,,,,0.31,21.9,0.4,90,-0.01
2024-04-23 06:00:00,0.36,7.5,,92,0.04,345,0.65,0.22,113,8.1,,,,,0.22,21.9,0.4,63,0.0
2024-04-23 07:00:00,0.38,7.85,,95,0.04,344,0.65,0.24,114,8.25,,,,,0.1,21.9,0.4,63,0.0
2024-04-23 08:00:00,0.4,8.3,,98,0.04,343,0.65,0.24,115,8.4,,,,,-0.05,21.9,0.4,63,0.0
2024-04-23 09:00:00,0.42,8.7,,101,0.04,342,0.65,0.26,116,8.55,,,,,-0.18,21.8,0.4,63,-0.01
2024-04-23 10:00:00,0.44,9.05,,104,0.04,341,0.6,0.28,116,8.65,,,,,-0.23,21.8,0.5,45,-0.01
2024-04-23 11:00:00,0.46,9.4,,107,0.02,340,0.6,0.32,116,8.65,,,,,-0.2,21.8,0.5,45,-0.02
2024-04-23 12:00:00,0.48,9.7,,110,0.02,339,0.6,0.34,116,8.7,,,,,-0.09,21.9,0.5,45,-0.02
2024-04-23 13:00:00,0.5,9.9,,111,0.02,346,0.7,0.36,118,8.7,,,,,0.07,22.0,0.5,45,-0.02
2024-04-23 14:00:00,0.52,10.05,,111,0.04,354,0.9,0.36,120,8.7,,,,,0.26,22.1,0.5,45,-0.02
2024-04-23 15:00:00,0.54,10.05,,112,0.04,1,1.1,0.38,122,8.7,,,,,0.4,22.2,0.4,63,-0.01
2024-04-23 16:00:00,0.56,9.9,,111,0.08,8,1.4,0.4,120,8.65,,,,,0.46,22.4,0.4,63,0.0
2024-04-23 17:00:00,0.58,9.65,,109,0.14,15,1.75,0.4,118,8.55,,,,,0.43,22.5,0.3,45,0.01
2024-04-23 18:00:00,0.6,9.4,,108,0.18,22,1.9,0.42,116,8.45,,,,,0.33,22.6,0.3,45,0.01
2024-04-23 19:00:00,0.62,9.2,,107,0.14,9,1.65,0.44,115,8.35,,,,,0.18,22.7,0.2,90,0.01
2024-04-23 20:00:00,0.62,9.05,,105,0.1,356,1.15,0.44,113,8.2,,,,,0.03,22.7,0.2,90,0.01
2024-04-23 21:00:00,0.64,8.9,,104,0.06,343,0.75,0.46,112,8.05,,,,,-0.11,22.7,0.2,90,0.01
2024-04-23 22:00:00,0.62,8.75,,105,0.04,329,0.45,0.44,112,7.8,,,,,-0.21,22.6,0.4,90,0.01
2024-04-23 23:00:00,0.6,8.65,,105,0.02,316,0.2,0.44,112,7.55,,,,,-0.23,22.6,0.4,90,0.0
2024-04-24 00:00:00,0.58,8.6,,106,0.0,302,0.1,0.42,112,7.45,,,,,-0.18,22.6,0.4,63,0.0
2024-04-24 01:00:00,0.58,8.65,,108,0.0,284,0.2,0.42,130,7.7,,,,,-0.05,22.5,0.6,72,0.0
2024-04-24 02:00:00,0.6,8.75,,110,0.02,265,0.45,0.42,149,8.05,,,,,0.1,22.5,0.6,56,-0.01
2024-04-24 03:00:00,0.6,8.85,,112,0.02,247,0.6,0.42,167,8.35,,,,,0.25,22.5,0.6,34,-0.01
2024-04-24 04:00:00,0.6,8.95,,113,0.02,230,0.65,0.42,167,8.4,,,,,0.31,22.5,0.8,27,-0.01
2024-04-24 05:00:00,0.58,9.05,,115,0.02,212,0.6,0.42,166,8.35,,,,,0.29,22.4,1.0,22,-0.01
2024-04-24 06:00:00,0.58,9.1,,116,0.02,195,0.6,0.42,166,8.25,,,,,0.21,22.4,0.9,11,0.0
2024-04-24 07:00:00,0.58,9.15,,118,0.04,193,0.65,0.4,166,8.15,,,,,0.09,22.2,0.9,11,0.0
2024-04-24 08:00:00,0.58,9.15,,120,0.06,191,0.7,0.4,166,8.0,,,,,-0.05,22.1,1.1,9,0.0
2024-04-24 09:00:00,0.58,9.1,,122,0.08,189,0.75,0.38,166,8.0,,,,,-0.17,22.0,1.1,0,0.0
2024-04-24 10:00:00,0.58,9.05,,124,0.08,188,0.7,0.36,156,8.2,,,,,-0.25,22.0,1.1,0,-0.01
2024-04-24 11:00:00,0.56,8.9,,127,0.06,186,0.65,0.34,147,8.55,,,,,-0.27,21.9,1.1,0,-0.02
2024-04-24 12:00:00,0.56,8.7,,129,0.06,185,0.75,0.32,137,8.7,,,,,-0.2,21.8,1.1,0,-0.03
2024-04-24 13:00:00,0.58,8.3,,135,0.14,183,1.15,0.34,146,8.45,,,,,-0.06,21.7,1.1,0,-0.03
2024-04-24 14:00:00,0.62,7.85,,140,0.22,182,1.75,0.36,156,8.0,,,,,0.14,21.6,1.1,0,-0.03
2024-04-24 15:00:00,0.64,7.3,,146,0.3,180,2.25,0.38,165,7.75,,,,,0.34,21.6,1.1,0,-0.03
2024-04-24 16:00:00,0.72,6.65,,152,0.44,179,2.6,0.38,165,7.95,,,,,0.45,21.5,1.1,0,-0.03
2024-04-24 17:00:00,0.82,5.95,,159,0.6,179,2.95,0.36,165,8.3,,,,,0.47,21.5,1.1,0,-0.02
2024-04-24 18:00:00,0.9,5.45,,165,0.74,178,3.15,0.36,165,8.35,,,,,0.42,21.5,1.1,9,-0.02
2024-04-24 19:00:00,0.94,5.35,,166,0.74,179,3.25,0.4,166,7.75,,,,,0.3,21.4,1.1,9,-0.02
2024-04-24 20:00:00,0.96,5.5,,166,0.72,179,3.3,0.42,168,6.8,,,,,0.17,21.4,1.1,9,-0.03
2024-04-24 21:00:00,1.0,5.65,,167,0.72,180,3.3,0.46,169,6.1,,,,,0.05,21.4,1.1,9,-0.04
2024-04-24 22:00:00,0.98,5.7,,166,0.66,180,3.2,0.5,168,5.95,,,,,-0.06,21.3,1.1,9,-0.04
2024-04-24 23:00:00,0.98,5.8,,165,0.62,181,3.05,0.52,166,6.0,,,,,-0.11,21.2,1.1,9,-0.05
2024-04-25 00:00:00,0.96,5.85,,164,0.56,181,2.95,0.56,165,6.1,,,,,-0.1,21.2,1.1,18,-0.06
2024-04-25 01:00:00,0.94,5.9,,163,0.54,181,2.9,0.56,165,6.2,,,,,-0.01,21.1,1.1,18,-0.06
2024-04-25 02:00:00,0.94,5.95,,163,0.54,180,2.9,0.54,164,6.3,,,,,0.13,21.1,1.1,18,-0.06
2024-04-25 03:00:00,0.92,6.0,,162,0.52,180,2.85,0.54,164,6.2,,,,,0.29,21.0,1.1,18,-0.06
2024-04-25 04:00:00,0.92,6.0,,162,0.5,180,2.8,0.56,163,5.7,,,,,0.41,21.0,1.1,18,-0.06
2024-04-25 05:00:00,0.9,6.05,,161,0.48,180,2.75,0.56,162,4.95,,,,,0.42,21.0,1.1,18,-0.05
2024-04-25 06:00:00,0.9,6.1,,161,0.46,180,2.65,0.58,161,4.45,,,,,0.35,20.9,1.1,18,-0.05
2024-04-25 07:00:00,0.88,6.2,,160,0.4,179,2.55,0.6,162,4.25,,,,,0.24,20.9,1.1,18,-0.05
2024-04-25 08:00:00,0.88,6.3,,159,0.32,177,2.35,0.62,162,4.2,,,,,0.12,20.8,1.1,18,-0.05
2024-04-25 09:00:00,0.86,6.55,,158,0.26,176,2.15,0.64,163,4.45,,,,,-0.01,20.8,1.1,18,-0.05
2024-04-25 10:00:00,0.94,7.05,,157,0.2,173,1.8,0.72,164,5.15,,,,,-0.12,20.8,1.1,9,-0.06
2024-04-25 11:00:00,1.04,7.65,,156,0.14,171,1.45,0.78,164,6.1,,,,,-0.17,20.8,0.9,11,-0.07
2024-04-25 12:00:00,1.12,8.05,,155,0.08,168,1.1,0.86,165,6.85,,,,,-0.15,20.8,0.9,11,-0.08
2024-04-25 13:00:00,1.02,7.95,,153,0.06,162,0.9,0.78,164,7.25,,,,,-0.05,20.8,0.9,11,-0.08
2024-04-25 14:00:00,0.94,7.65,,151,0.06,157,0.8,0.7,162,7.45,,,,,0.11,20.8,0.9,11,-0.08
2024-04-25 15:00:00,0.84,7.4,,149,0.04,151,0.65,0.62,161,7.45,,,,,0.3,20.9,0.7,14,-0.08
2024-04-25 16:00:00,0.82,7.35,,149,0.04,146,0.45,0.62,161,7.1,,,,,0.47,20.9,0.7,0,-0.07
2024-04-25 17:00:00,0.8,7.35,,148,0.02,142,0.25,0.6,160,6.55,,,,,0.54,21.0,0.7,0,-0.06
2024-04-25 18:00:00,0.78,7.35,,148,0.02,137,0.1,0.6,160,6.15,,,,,0.52,21.0,0.7,0,-0.05
2024-04-25 19:00:00,0.76,7.4,,148,0.02,141,0.05,0.6,159,6.05,,,,,0.43,21.0,0.7,0,-0.05
2024-04-25 20:00:00,0.74,7.45,,147,0.0,146,0.0,0.58,159,6.15,,,,,0.32,21.0,0.5,0,-0.06
2024-04-25 21:00:00,0.72,7.5,,147,0.0,150,0.0,0.58,158,6.2,,,,,0.19,21.0,0.4,0,-0.06
2024-04-25 22:00:00,0.7,7.5,,147,0.0,210,0.0,0.56,158,6.15,,,,,0.08,21.1,0.4,0,-0.06
2024-04-25 23:00:00,0.68,7.5,,146,0.0,269,0.0,0.54,157,6.05,,,,,0.0,21.1,0.4,0,-0.06
2024-04-26 00:00:00,0.66,7.55,,146,0.0,329,0.0,0.52,157,6.1,,,,,-0.05,21.1,0.4,27,-0.08
2024-04-26 01:00:00,0.66,7.65,,146,0.0,332,0.15,0.5,156,6.35,,,,,-0.02,21.1,0.4,27,-0.07
2024-04-26 02:00:00,0.64,7.75,,145,0.02,335,0.3,0.48,154,6.75,,,,,0.05,21.1,0.3,45,-0.08
2024-04-26 03:00:00,0.64,7.85,,145,0.02,338,0.45,0.46,153,7.1,,,,,0.17,21.1,0.3,45,-0.07
2024-04-26 04:00:00,0.64,7.95,,144,0.02,340,0.5,0.48,154,7.5,,,,,0.28,21.1,0.3,45,-0.07
2024-04-26 05:00:00,0.64,8.1,,142,0.02,342,0.5,0.5,154,7.85,,,,,0.33,21.1,0.3,45,-0.06
2024-04-26 06:00:00,0.64,8.15,,141,0.02,344,0.5,0.52,155,8.1,,,,,0.29,21.1,0.2,90,-0.05
2024-04-26 07:00:00,0.64,8.1,,139,0.02,348,0.55,0.52,156,8.05,,,,,0.18,21.1,0.2,90,-0.05
2024-04-26 08:00:00,0.62,7.95,,138,0.04,351,0.6,0.5,157,7.9,,,,,0.04,21.1,0.2,90,-0.04
2024-04-26 09:00:00,0.62,7.85,,136,0.04,355,0.7,0.5,158,7.75,,,,,-0.09,21.1,0.3,135,-0.04
2024-04-26 10:00:00,0.64,7.85,,133,0.06,358,0.85,0.5,144,7.7,,,,,-0.21,21.1,0.3,135,-0.05
2024-04-26 11:00:00,0.64,7.85,,131,0.1,2,1.05,0.5,131,7.7,,,,,-0.29,21.1,0.4,153,-0.05
2024-04-26 12:00:00,0.66,7.85,,128,0.12,5,1.3,0.5,117,7.75,,,,,-0.31,21.1,0.4,153,-0.06
2024-04-26 13:00:00,0.68,7.8,,123,0.16,8,1.55,0.5,116,7.8,,,,,-0.27,21.2,0.6,162,-0.06
2024-04-26 14:00:00,0.7,7.7,,118,0.22,11,1.8,0.52,114,7.9,,,,,-0.17,21.2,0.7,166,-0.06
2024-04-26 15:00:00,0.72,7.55,,113,0.26,14,2.05,0.52,113,7.95,,,,,-0.03,21.3,0.7,166,-0.05
2024-04-26 16:00:00,0.74,7.25,,103,0.34,16,2.3,0.52,113,7.95,,,,,0.14,21.3,0.7,180,-0.03
2024-04-26 17:00:00,0.78,6.85,,93,0.4,17,2.5,0.54,113,7.9,,,,,0.28,21.4,0.9,180,-0.02
2024-04-26 18:00:00,0.8,6.55,,83,0.48,19,2.65,0.54,113,7.85,,,,,0.31,21.4,0.9,180,-0.01
2024-04-26 19:00:00,0.82,6.4,,79,0.5,17,2.75,0.54,112,7.9,,,,,0.26,21.4,0.9,180,-0.01
2024-04-26 20:00:00,0.82,6.3,,74,0.5,16,2.75,0.54,110,7.95,,,,,0.15,21.5,1.1,180,-0.01
2024-04-26 21:00:00,0.84,6.2,,70,0.52,14,2.75,0.54,109,7.8,,,,,0.05,21.5,0.9,180,-0.02
2024-04-26 22:00:00,0.84,6.1,,67,0.5,13,2.75,0.54,108,7.4,,,,,-0.05,21.5,0.9,180,-0.02
2024-04-26 23:00:00,0.84,6.0,,65,0.5,11,2.75,0.56,107,6.85,,,,,-0.12,21.5,0.9,180,-0.03
2024-04-27 00:00:00,0.84,5.95,,62,0.48,10,2.7,0.56,106,6.25,,,,,-0.17,21.5,0.9,180,-0.02
2024-04-27 01:00:00,0.86,5.9,,60,0.48,8,2.65,0.56,89,5.6,,,,,-0.19,21.5,0.9,180,-0.02
2024-04-27 02:00:00,0.86,5.85,,59,0.46,7,2.65,0.58,72,4.9,,,,,-0.17,21.5,0.9,191,-0.02
2024-04-27 03:00:00,0.88,5.85,,57,0.46,5,2.6,0.58,55,4.45,,,,,-0.11,21.5,0.9,191,-0.02
2024-04-27 04:00:00,0.88,5.85,,56,0.44,3,2.55,0.6,55,4.3,,,,,-0.03,21.5,0.9,191,-0.01
2024-04-27 05:00:00,0.86,5.85,,56,0.42,2,2.5,0.64,54,4.4,,,,,0.03,21.5,0.9,191,-0.01
2024-04-27 06:00:00,0.86,5.85,,55,0.4,0,2.5,0.66,54,4.5,,,,,0.04,21.6,0.9,191,0.0
2024-04-27 07:00:00,0.86,5.85,,54,0.4,0,2.5,0.66,55,4.55,,,,,-0.05,21.6,0.9,191,0.0
2024-04-27 08:00:00,0.84,5.8,,53,0.42,1,2.55,0.64,55,4.65,,,,,-0.18,21.6,0.9,191,0.0
2024-04-27 09:00:00,0.84,5.8,,52,0.42,1,2.55,0.64,56,4.7,,,,,-0.3,21.6,0.9,191,0.0
2024-04-27 10:00:00,0.84,5.8,,51,0.42,1,2.55,0.62,57,4.75,,,,,-0.4,21.7,0.9,180,0.0
2024-04-27 11:00:00,0.82,5.75,,51,0.42,0,2.55,0.62,57,4.75,,,,,-0.46,21.8,0.9,180,0.0
2024-04-27 12:00:00,0.82,5.75,,50,0.42,0,2.55,0.6,58,4.8,,,,,-0.49,21.8,0.7,180,-0.01
2024-04-27 13:00:00,0.82,5.7,,50,0.44,3,2.6,0.58,59,4.9,,,,,-0.46,21.9,0.7,180,0.0
2024-04-27 14:00:00,0.8,5.7,,49,0.46,6,2.65,0.54,60,5.0,,,,,-0.38,22.0,0.9,180,0.0
2024-04-27 15:00:00,0.8,5.65,,49,0.48,9,2.7,0.52,61,5.05,,,,,-0.25,22.1,0.9,180,0.01
2024-04-27 16:00:00,0.82,5.6,,49,0.5,12,2.75,0.52,62,5.1,,,,,-0.08,22.2,0.9,180,0.03
2024-04-27 17:00:00,0.82,5.5,,50,0.52,15,2.85,0.52,64,5.1,,,,,0.08,22.4,0.9,180,0.04
2024-04-27 18:00:00,0.84,5.5,,50,0.54,18,2.85,0.52,65,5.1,,,,,0.19,22.5,0.9,180,0.05
2024-04-27 19:00:00,0.82,5.55,,52,0.5,15,2.8,0.54,64,5.1,,,,,0.2,22.5,0.7,180,0.04
2024-04-27 20:00:00,0.82,5.65,,53,0.44,13,2.65,0.54,64,5.1,,,,,0.17,22.5,0.7,180,0.05
2024-04-27 21:00:00,0.8,5.8,,55,0.4,10,2.5,0.56,63,5.05,,,,,0.11,22.6,0.7,180,0.05
2024-04-27 22:00:00,0.78,6.0,,58,0.34,6,2.35,0.56,63,4.95,,,,,0.05,22.6,0.7,180,0.05
2024-04-27 23:00:00,0.74,6.25,,60,0.28,1,2.15,0.58,62,4.85,,,,,0.01,22.6,0.6,162,0.05
2024-04-28 00:00:00,0.72,6.45,,63,0.22,357,2.0,0.58,62,4.75,,,,,-0.03,22.6,0.6,162,0.04
2024-04-28 01:00:00,0.7,6.6,,66,0.2,329,1.85,0.58,61,4.7,,,,,-0.06,22.7,0.6,162,0.03
