time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2023-08-11 17:00:00,0.92,7.85,,92,0.06,9,1.0,0.8,94,6.5,,,,,0.11,19.0,0.5,180,0.01
2023-08-11 18:00:00,0.9,7.85,,92,0.08,11,1.1,0.74,97,6.6,,,,,0.08,19.1,0.5,180,0.01
2023-08-11 19:00:00,0.9,7.85,,92,0.06,358,1.0,0.78,94,6.5,,,,,0.02,19.1,0.5,180,0.01
2023-08-11 20:00:00,0.88,7.85,,93,0.06,345,0.85,0.8,92,6.35,,,,,-0.03,19.1,0.4,180,0.01
2023-08-11 21:00:00,0.88,7.85,,93,0.04,332,0.7,0.84,89,6.2,,,,,-0.06,19.1,0.4,153,0.0
2023-08-11 22:00:00,0.88,7.85,,93,0.04,319,0.6,0.84,89,6.15,,,,,-0.04,19.1,0.4,153,0.0
2023-08-11 23:00:00,0.86,7.85,,93,0.04,305,0.6,0.82,90,6.2,,,,,-0.01,19.1,0.3,135,-0.01
2023-08-12 00:00:00,0.86,7.9,,93,0.04,292,0.65,0.82,90,6.25,,,,,0.01,19.1,0.2,90,-0.02
2023-08-12 01:00:00,0.86,7.95,,93,0.04,277,0.9,0.84,91,6.35,,,,,0.0,19.0,0.2,90,-0.03
2023-08-12 02:00:00,0.88,8.05,,94,0.06,261,1.25,0.84,91,6.5,,,,,-0.04,19.0,0.3,45,-0.04
2023-08-12 03:00:00,0.88,8.1,,94,0.06,246,1.5,0.86,92,6.6,,,,,-0.05,19.0,0.4,27,-0.04
2023-08-12 04:00:00,0.86,8.05,,95,0.1,231,1.65,0.84,92,6.55,,,,,-0.08,19.0,0.4,0,-0.04
2023-08-12 05:00:00,0.86,7.95,,96,0.12,215,1.7,0.82,93,6.45,,,,,-0.11,18.9,0.5,0,-0.04
2023-08-12 06:00:00,0.84,7.85,,97,0.16,200,1.75,0.8,93,6.4,,,,,-0.16,18.9,0.5,0,-0.03
2023-08-12 07:00:00,0.84,7.75,,98,0.16,196,1.8,0.78,93,6.4,,,,,-0.22,18.8,0.5,0,-0.03
2023-08-12 08:00:00,0.84,7.7,,100,0.18,192,1.85,0.78,94,6.4,,,,,-0.25,18.8,0.5,0,-0.03
2023-08-12 09:00:00,0.84,7.6,,101,0.18,188,1.8,0.76,94,6.45,,,,,-0.25,18.8,0.4,0,-0.04
2023-08-12 10:00:00,0.84,7.55,,102,0.16,187,1.5,0.76,94,6.45,,,,,-0.18,18.8,0.4,0,-0.04
2023-08-12 11:00:00,0.84,7.45,,103,0.14,185,1.1,0.76,94,6.45,,,,,-0.06,18.7,0.6,342,-0.06
2023-08-12 12:00:00,0.84,7.4,,104,0.12,184,0.95,0.76,94,6.5,,,,,0.06,18.7,0.5,0,-0.07
2023-08-12 13:00:00,0.88,7.35,,108,0.2,184,1.25,0.78,94,6.65,,,,,0.14,18.7,0.5,0,-0.09
2023-08-12 14:00:00,0.94,7.3,,113,0.28,185,1.85,0.8,94,6.85,,,,,0.2,18.7,0.5,0,-0.09
2023-08-12 15:00:00,0.98,7.2,,117,0.36,185,2.35,0.82,94,7.0,,,,,0.25,18.7,0.7,0,-0.09
2023-08-12 16:00:00,1.0,6.95,,124,0.46,185,2.65,0.8,94,7.0,,,,,0.29,18.7,0.7,0,-0.08
2023-08-12 17:00:00,1.04,6.6,,132,0.54,186,2.9,0.78,93,6.95,,,,,0.3,18.7,0.7,0,-0.07
2023-08-12 18:00:00,1.06,6.3,,139,0.64,186,3.1,0.76,93,6.9,,,,,0.25,18.7,0.7,14,-0.07
2023-08-12 19:00:00,1.1,6.05,,146,0.74,186,3.3,0.74,104,6.8,,,,,0.18,18.7,0.9,11,-0.07
2023-08-12 20:00:00,1.16,5.85,,152,0.82,185,3.45,0.72,115,6.7,,,,,0.12,18.6,0.9,11,-0.07
2023-08-12 21:00:00,1.2,5.7,,159,0.92,185,3.6,0.7,126,6.65,,,,,0.07,18.6,0.9,11,-0.09
2023-08-12 22:00:00,1.28,5.6,,162,1.02,185,3.8,0.68,125,6.75,,,,,0.07,18.6,0.9,11,-0.09
2023-08-12 23:00:00,1.34,5.55,,166,1.1,184,4.0,0.66,123,6.85,,,,,0.11,18.6,1.1,9,-0.1
2023-08-13 00:00:00,1.42,5.55,,169,1.2,184,4.1,0.64,122,6.9,,,,,0.19,18.5,1.1,9,-0.1
2023-08-13 01:00:00,1.4,5.6,,169,1.14,184,4.1,0.66,123,6.75,,,,,0.24,18.5,1.1,9,-0.1
2023-08-13 02:00:00,1.4,5.65,,169,1.1,185,4.0,0.7,125,6.45,,,,,0.24,18.5,1.1,9,-0.11
2023-08-13 03:00:00,1.38,5.7,,169,1.04,185,3.9,0.72,126,6.2,,,,,0.22,18.5,1.1,9,-0.12
2023-08-13 04:00:00,1.36,5.75,,169,0.98,186,3.75,0.74,139,6.0,,,,,0.19,18.5,1.1,9,-0.11
2023-08-13 05:00:00,1.32,5.85,,168,0.9,187,3.6,0.74,153,5.85,,,,,0.14,18.5,1.1,9,-0.11
2023-08-13 06:00:00,1.3,5.9,,168,0.84,188,3.45,0.76,166,5.75,,,,,0.07,18.4,1.1,9,-0.11
2023-08-13 07:00:00,1.26,5.85,,168,0.78,189,3.35,0.76,167,5.65,,,,,-0.04,18.4,1.1,18,-0.11
2023-08-13 08:00:00,1.2,5.8,,168,0.74,189,3.25,0.76,168,5.6,,,,,-0.13,18.4,0.9,11,-0.12
2023-08-13 09:00:00,1.16,5.9,,168,0.68,190,3.15,0.76,169,5.7,,,,,-0.16,18.3,0.9,11,-0.12
2023-08-13 10:00:00,1.26,6.25,,168,0.66,192,3.1,0.86,170,6.05,,,,,-0.12,18.2,0.9,11,-0.13
2023-08-13 11:00:00,1.38,6.75,,168,0.64,194,3.05,0.94,172,6.55,,,,,-0.01,18.2,0.9,11,-0.14
2023-08-13 12:00:00,1.48,7.05,,168,0.62,196,3.0,1.04,173,6.85,,,,,0.14,18.2,0.9,11,-0.14
2023-08-13 13:00:00,1.38,7.0,,167,0.62,192,3.0,0.96,172,6.8,,,,,0.28,18.2,0.9,11,-0.15
2023-08-13 14:00:00,1.28,6.85,,166,0.6,187,3.0,0.9,172,6.55,,,,,0.4,18.2,0.9,11,-0.15
2023-08-13 15:00:00,1.18,6.65,,165,0.6,183,3.0,0.82,171,6.4,,,,,0.47,18.2,0.9,11,-0.15
2023-08-13 16:00:00,1.16,6.55,,164,0.62,179,3.05,0.78,170,6.4,,,,,0.5,18.2,0.9,11,-0.14
2023-08-13 17:00:00,1.14,6.45,,163,0.62,176,3.15,0.76,170,6.5,,,,,0.5,18.2,0.9,11,-0.13
2023-08-13 18:00:00,1.12,6.45,,162,0.64,172,3.1,0.72,169,6.55,,,,,0.46,18.2,0.9,11,-0.12
2023-08-13 19:00:00,1.08,6.5,,160,0.5,174,2.85,0.72,169,6.45,,,,,0.37,18.2,0.9,11,-0.12
2023-08-13 20:00:00,1.04,6.65,,159,0.36,177,2.5,0.72,170,6.35,,,,,0.26,18.1,0.7,14,-0.12
2023-08-13 21:00:00,1.0,6.8,,157,0.22,179,2.05,0.72,170,6.25,,,,,0.18,18.1,0.7,14,-0.13
2023-08-13 22:00:00,0.96,6.95,,155,0.14,183,1.4,0.7,170,6.25,,,,,0.15,18.1,0.7,14,-0.13
2023-08-13 23:00:00,0.92,7.1,,154,0.08,186,0.65,0.66,169,6.3,,,,,0.19,18.0,0.6,18,-0.14
2023-08-14 00:00:00,0.88,7.3,,152,0.0,190,0.1,0.64,169,6.3,,,,,0.27,18.0,0.6,18,-0.14
2023-08-14 01:00:00,0.86,7.5,,151,0.0,213,0.0,0.62,169,6.15,,,,,0.36,18.0,0.6,18,-0.14
2023-08-14 02:00:00,0.86,7.7,,151,0.0,235,0.0,0.62,168,6.0,,,,,0.4,18.0,0.6,18,-0.14
2023-08-14 03:00:00,0.84,7.9,,150,0.0,258,0.0,0.6,168,6.15,,,,,0.39,18.0,0.4,27,-0.13
2023-08-14 04:00:00,0.84,8.15,,150,0.0,280,0.0,0.58,168,6.9,,,,,0.36,18.0,0.4,27,-0.13
2023-08-14 05:00:00,0.84,8.4,,150,0.0,303,0.0,0.54,167,7.95,,,,,0.28,18.0,0.4,27,-0.12
2023-08-14 06:00:00,0.84,8.65,,150,0.0,325,0.0,0.52,167,8.65,,,,,0.17,18.0,0.4,27,-0.12
2023-08-14 07:00:00,0.84,8.85,,151,0.0,328,0.0,0.56,167,8.6,,,,,0.03,18.0,0.4,27,-0.11
2023-08-14 08:00:00,0.82,9.0,,151,0.0,330,0.0,0.58,166,8.2,,,,,-0.09,17.9,0.2,0,-0.11
2023-08-14 09:00:00,0.82,9.15,,152,0.0,333,0.0,0.62,166,8.05,,,,,-0.18,17.9,0.2,0,-0.11
2023-08-14 10:00:00,0.8,9.15,,152,0.0,336,0.15,0.62,166,8.35,,,,,-0.2,17.9,0.2,0,-0.11
2023-08-14 11:00:00,0.8,9.15,,151,0.02,340,0.35,0.62,165,8.85,,,,,-0.14,17.9,0.2,0,-0.12
2023-08-14 12:00:00,0.78,9.25,,151,0.02,343,0.6,0.62,165,9.35,,,,,-0.01,17.9,0.2,0,-0.12
2023-08-14 13:00:00,0.86,9.75,,151,0.04,351,0.9,0.68,165,9.85,,,,,0.18,18.0,0.0,90,-0.12
2023-08-14 14:00:00,0.94,10.35,,151,0.04,359,1.25,0.74,166,10.35,,,,,0.33,18.0,0.0,90,-0.12
2023-08-14 15:00:00,1.02,10.6,,151,0.06,7,1.55,0.8,166,10.55,,,,,0.43,18.0,0.2,180,-0.11
2023-08-14 16:00:00,0.92,10.15,,149,0.1,13,1.7,0.72,166,10.15,,,,,0.47,18.1,0.2,180,-0.1
2023-08-14 17:00:00,0.82,9.35,,146,0.14,20,1.85,0.66,165,9.45,,,,,0.46,18.1,0.2,180,-0.09
2023-08-14 18:00:00,0.72,8.7,,144,0.18,26,1.9,0.58,165,8.9,,,,,0.39,18.2,0.4,180,-0.09
2023-08-14 19:00:00,0.72,8.35,,141,0.18,22,1.95,0.56,165,8.75,,,,,0.29,18.2,0.4,180,-0.09
2023-08-14 20:00:00,0.7,8.15,,138,0.2,17,1.95,0.54,166,8.7,,,,,0.17,18.2,0.4,180,-0.09
2023-08-14 21:00:00,0.7,8.0,,135,0.2,13,1.95,0.52,166,8.7,,,,,0.06,18.1,0.4,180,-0.1
2023-08-14 22:00:00,0.68,7.9,,133,0.18,8,1.95,0.5,166,8.6,,,,,-0.01,18.1,0.4,180,-0.1
2023-08-14 23:00:00,0.68,7.85,,131,0.18,2,1.9,0.5,166,8.55,,,,,-0.02,18.1,0.4,180,-0.1
2023-08-15 00:00:00,0.66,7.85,,129,0.16,357,1.85,0.48,166,8.5,,,,,0.04,18.0,0.4,180,-0.11
2023-08-15 01:00:00,0.68,7.9,,127,0.16,353,1.85,0.48,166,8.6,,,,,0.15,18.0,0.4,180,-0.11
2023-08-15 02:00:00,0.7,8.05,,125,0.14,349,1.85,0.5,166,8.75,,,,,0.24,18.0,0.4,180,-0.11
2023-08-15 03:00:00,0.72,8.15,,123,0.14,345,1.8,0.5,166,8.8,,,,,0.27,18.0,0.4,180,-0.11
2023-08-15 04:00:00,0.68,8.25,,122,0.12,341,1.65,0.48,166,8.6,,,,,0.24,18.0,0.4,180,-0.11
2023-08-15 05:00:00,0.66,8.3,,121,0.12,338,1.45,0.46,166,8.3,,,,,0.16,18.0,0.4,180,-0.1
2023-08-15 06:00:00,0.62,8.4,,120,0.1,334,1.3,0.44,166,8.05,,,,,0.03,18.0,0.4,180,-0.09
2023-08-15 07:00:00,0.62,8.5,,120,0.1,334,1.3,0.44,166,7.95,,,,,-0.12,18.0,0.4,180,-0.09
2023-08-15 08:00:00,0.62,8.6,,121,0.12,335,1.3,0.46,165,7.95,,,,,-0.29,18.0,0.6,198,-0.09
2023-08-15 09:00:00,0.62,8.65,,121,0.12,335,1.35,0.46,165,7.95,,,,,-0.42,17.9,0.6,198,-0.09
2023-08-15 10:00:00,0.6,8.6,,120,0.12,337,1.35,0.44,166,7.95,,,,,-0.5,17.9,0.6,198,-0.1
2023-08-15 11:00:00,0.58,8.5,,119,0.14,340,1.3,0.4,166,7.95,,,,,-0.49,18.0,0.6,198,-0.1
2023-08-15 12:00:00,0.56,8.4,,118,0.14,342,1.35,0.38,167,7.95,,,,,-0.39,18.0,0.6,198,-0.1
2023-08-15 13:00:00,0.56,8.25,,114,0.16,351,1.55,0.38,167,7.85,,,,,-0.21,18.0,0.6,198,-0.1
2023-08-15 14:00:00,0.56,8.1,,110,0.2,359,1.8,0.38,166,7.75,,,,,0.0,18.0,0.5,180,-0.1
2023-08-15 15:00:00,0.56,7.85,,106,0.22,8,2.0,0.38,166,7.7,,,,,0.14,18.1,0.5,180,-0.1
2023-08-15 16:00:00,0.58,7.4,,95,0.28,12,2.15,0.36,152,7.9,,,,,0.22,18.2,0.7,194,-0.09
2023-08-15 17:00:00,0.6,6.8,,85,0.32,16,2.3,0.36,138,8.2,,,,,0.23,18.2,0.7,194,-0.08
2023-08-15 18:00:00,0.62,6.4,,74,0.38,20,2.4,0.34,124,8.35,,,,,0.18,18.3,0.7,194,-0.08
2023-08-15 19:00:00,0.62,6.3,,74,0.36,17,2.45,0.34,119,8.25,,,,,0.09,18.3,0.7,194,-0.08
2023-08-15 20:00:00,0.6,6.4,,73,0.36,15,2.4,0.34,114,8.0,,,,,-0.03,18.3,0.7,194,-0.08
2023-08-15 21:00:00,0.6,6.5,,73,0.34,12,2.35,0.34,109,7.7,,,,,-0.15,18.3,0.7,194,-0.09
2023-08-15 22:00:00,0.58,6.6,,75,0.3,8,2.25,0.34,107,7.35,,,,,-0.23,18.3,0.7,180,-0.09
2023-08-15 23:00:00,0.58,6.7,,76,0.28,4,2.15,0.36,106,6.9,,,,,-0.25,18.3,0.7,180,-0.1
2023-08-16 00:00:00,0.56,6.8,,78,0.24,0,2.05,0.36,104,6.65,,,,,-0.2,18.3,0.7,180,-0.1
2023-08-16 01:00:00,0.56,6.85,,78,0.24,359,2.0,0.34,107,6.65,,,,,-0.08,18.3,0.7,180,-0.1
2023-08-16 02:00:00,0.54,6.8,,79,0.22,359,1.95,0.34,109,6.75,,,,,0.05,18.3,0.7,180,-0.1
2023-08-16 03:00:00,0.54,6.8,,79,0.22,358,1.95,0.32,112,6.85,,,,,0.15,18.3,0.7,180,-0.1
2023-08-16 04:00:00,0.54,6.75,,79,0.22,358,1.95,0.32,111,6.9,,,,,0.16,18.4,0.5,180,-0.1
2023-08-16 05:00:00,0.52,6.75,,78,0.2,359,1.9,0.34,110,6.95,,,,,0.1,18.4,0.7,180,-0.1
2023-08-16 06:00:00,0.52,6.7,,78,0.2,359,1.9,0.34,109,6.95,,,,,0.0,18.4,0.7,180,-0.09
2023-08-16 07:00:00,0.52,6.7,,78,0.18,357,1.85,0.34,96,6.8,,,,,-0.15,18.4,0.7,180,-0.09
2023-08-16 08:00:00,0.52,6.7,,78,0.18,354,1.85,0.32,83,6.55,,,,,-0.32,18.4,0.7,180,-0.08
2023-08-16 09:00:00,0.52,6.7,,78,0.16,352,1.8,0.32,70,6.35,,,,,-0.48,18.4,0.7,180,-0.09
2023-08-16 10:00:00,0.52,6.75,,78,0.16,350,1.75,0.32,71,6.3,,,,,-0.6,18.4,0.7,180,-0.1
2023-08-16 11:00:00,0.52,6.75,,79,0.14,347,1.7,0.34,73,6.3,,,,,-0.63,18.4,0.7,180,-0.1
2023-08-16 12:00:00,0.52,6.75,,79,0.14,345,1.7,0.34,74,6.35,,,,,-0.56,18.4,0.5,180,-0.1
2023-08-16 13:00:00,0.54,6.65,,76,0.16,350,1.75,0.32,89,6.5,,,,,-0.4,18.5,0.7,180,-0.1
2023-08-16 14:00:00,0.54,6.5,,72,0.2,354,1.8,0.32,103,6.7,,,,,-0.19,18.5,0.7,180,-0.1
2023-08-16 15:00:00,0.56,6.3,,69,0.22,359,1.9,0.3,118,6.8,,,,,0.01,18.6,0.7,180,-0.09
2023-08-16 16:00:00,0.58,6.1,,66,0.26,3,2.0,0.3,104,6.7,,,,,0.14,18.6,0.7,180,-0.09
2023-08-16 17:00:00,0.6,5.85,,62,0.3,7,2.1,0.32,90,6.55,,,,,0.19,18.7,0.9,191,-0.08
2023-08-16 18:00:00,0.62,5.7,,59,0.34,11,2.2,0.32,76,6.4,,,,,0.17,18.8,0.9,191,-0.07
2023-08-16 19:00:00,0.64,5.65,,59,0.34,10,2.25,0.32,76,6.45,,,,,0.09,18.8,0.9,191,-0.07
2023-08-16 20:00:00,0.64,5.65,,59,0.34,10,2.3,0.34,76,6.5,,,,,-0.03,18.8,0.9,191,-0.07
2023-08-16 21:00:00,0.66,5.65,,59,0.34,9,2.3,0.34,76,6.4,,,,,-0.16,18.8,0.9,191,-0.07
2023-08-16 22:00:00,0.66,5.65,,59,0.34,8,2.3,0.38,74,5.85,,,,,-0.26,18.8,0.9,191,-0.07
2023-08-16 23:00:00,0.68,5.7,,60,0.34,6,2.3,0.44,71,5.1,,,,,-0.3,18.8,0.9,191,-0.08
2023-08-17 00:00:00,0.68,5.7,,60,0.34,5,2.3,0.48,69,4.6,,,,,-0.27,18.8,0.9,191,-0.08
2023-08-17 01:00:00,0.68,5.7,,61,0.32,3,2.25,0.52,69,4.55,,,,,-0.18,18.8,0.9,191,-0.08
2023-08-17 02:00:00,0.7,5.75,,61,0.3,1,2.2,0.54,68,4.7,,,,,-0.04,18.8,0.9,191,-0.08
2023-08-17 03:00:00,0.7,5.75,,62,0.28,359,2.15,0.58,68,4.85,,,,,0.1,18.8,0.9,191,-0.07
2023-08-17 04:00:00,0.7,5.8,,62,0.26,357,2.1,0.58,67,4.85,,,,,0.17,18.8,0.7,194,-0.07
2023-08-17 05:00:00,0.68,5.85,,63,0.24,355,2.05,0.58,67,4.8,,,,,0.15,18.8,0.7,194,-0.06
2023-08-17 06:00:00,0.68,5.9,,63,0.22,353,2.0,0.58,66,4.75,,,,,0.06,18.8,0.7,194,-0.06
2023-08-17 07:00:00,0.68,5.9,,63,0.24,354,2.0,0.58,66,4.75,,,,,-0.08,18.8,0.7,194,-0.05
2023-08-17 08:00:00,0.7,5.9,,63,0.24,354,2.0,0.58,67,4.8,,,,,-0.25,18.8,0.7,194,-0.05
2023-08-17 09:00:00,0.7,5.9,,63,0.26,355,2.05,0.58,67,4.85,,,,,-0.42,18.7,0.7,194,-0.05
2023-08-17 10:00:00,0.7,5.9,,62,0.28,355,2.1,0.58,67,4.9,,,,,-0.56,18.7,0.7,194,-0.05
2023-08-17 11:00:00,0.72,5.85,,60,0.3,356,2.15,0.58,66,4.9,,,,,-0.64,18.7,0.7,180,-0.06
2023-08-17 12:00:00,0.72,5.85,,59,0.32,356,2.2,0.58,66,4.95,,,,,-0.61,18.8,0.7,180,-0.05
2023-08-17 13:00:00,0.74,5.8,,58,0.34,0,2.3,0.58,66,4.95,,,,,-0.51,18.8,0.7,180,-0.05
2023-08-17 14:00:00,0.74,5.8,,57,0.38,4,2.35,0.58,65,5.0,,,,,-0.32,18.9,0.7,180,-0.04
2023-08-17 15:00:00,0.76,5.75,,56,0.4,8,2.45,0.58,65,5.0,,,,,-0.09,19.0,0.7,180,-0.03
2023-08-17 16:00:00,0.78,5.65,,55,0.44,11,2.55,0.58,66,5.05,,,,,0.09,19.1,0.9,180,-0.02
2023-08-17 17:00:00,0.8,5.6,,53,0.46,15,2.65,0.56,67,5.1,,,,,0.19,19.2,0.7,180,-0.01
2023-08-17 18:00:00,0.82,5.55,,52,0.5,18,2.7,0.56,68,5.15,,,,,0.19,19.2,0.7,180,0.0
2023-08-17 19:00:00,0.82,5.6,,53,0.48,15,2.65,0.58,68,5.25,,,,,0.14,19.2,0.7,180,0.0
2023-08-17 20:00:00,0.8,5.7,,53,0.44,11,2.6,0.6,68,5.35,,,,,0.04,19.2,0.7,180,0.0
2023-08-17 21:00:00,0.8,5.8,,54,0.42,8,2.5,0.62,68,5.4,,,,,-0.07,19.2,0.7,180,0.0
2023-08-17 22:00:00,0.8,5.95,,55,0.38,5,2.4,0.64,67,5.4,,,,,-0.18,19.2,0.7,180,0.0
2023-08-17 23:00:00,0.78,6.15,,57,0.34,1,2.3,0.64,67,5.4,,,,,-0.23,19.2,0.5,180,0.0
2023-08-18 00:00:00,0.78,6.35,,58,0.3,358,2.2,0.66,66,5.4,,,,,-0.2,19.2,0.6,162,0.0
2023-08-18 01:00:00,0.78,6.5,,60,0.28,356,2.15,0.66,65,5.45,,,,,-0.12,19.2,0.6,162,0.0
2023-08-18 02:00:00,0.78,6.7,,61,0.24,354,2.05,0.68,65,5.45,,,,,0.02,19.2,0.4,153,0.0
2023-08-18 03:00:00,0.78,6.85,,63,0.22,352,2.0,0.68,64,5.5,,,,,0.18,19.1,0.4,153,0.0
2023-08-18 04:00:00,0.78,7.0,,64,0.2,350,1.95,0.68,64,5.5,,,,,0.31,19.1,0.4,153,0.0
2023-08-18 05:00:00,0.76,7.15,,65,0.18,347,1.85,0.7,65,5.5,,,,,0.34,19.1,0.3,135,0.01
2023-08-18 06:00:00,0.76,7.25,,66,0.16,345,1.8,0.7,65,5.5,,,,,0.28,19.1,0.4,117,0.01
2023-08-18 07:00:00,0.76,7.35,,67,0.16,347,1.8,0.68,65,5.55,,,,,0.18,19.1,0.4,90,0.02
2023-08-18 08:00:00,0.76,7.45,,68,0.14,349,1.8,0.68,66,5.55,,,,,0.04,19.1,0.4,90,0.03
2023-08-18 09:00:00,0.76,7.55,,69,0.14,351,1.8,0.66,66,5.6,,,,,-0.13,19.1,0.4,90,0.02
2023-08-18 10:00:00,0.76,7.65,,70,0.14,353,1.75,0.66,66,5.6,,,,,-0.28,19.1,0.4,90,0.02
2023-08-18 11:00:00,0.76,7.7,,70,0.14,356,1.75,0.66,67,5.6,,,,,-0.38,19.1,0.4,90,0.02
2023-08-18 12:00:00,0.76,7.75,,71,0.14,358,1.75,0.66,67,5.6,,,,,-0.4,19.1,0.4,63,0.03
2023-08-18 13:00:00,0.76,7.75,,71,0.16,3,1.8,0.66,68,5.65,,,,,-0.33,19.2,0.4,63,0.03
2023-08-18 14:00:00,0.76,7.65,,71,0.2,8,1.95,0.64,68,5.7,,,,,-0.18,19.4,0.4,63,0.04
2023-08-18 15:00:00,0.76,7.55,,71,0.22,13,2.05,0.64,69,5.75,,,,,0.03,19.5,0.2,90,0.05
2023-08-18 16:00:00,0.78,7.3,,69,0.28,17,2.25,0.64,70,5.8,,,,,0.23,19.6,0.2,90,0.07
2023-08-18 17:00:00,0.8,7.0,,67,0.34,20,2.5,0.64,70,5.9,,,,,0.36,19.7,0.2,90,0.08
2023-08-18 18:00:00,0.82,6.85,,65,0.4,24,2.45,0.64,71,5.85,,,,,0.39,19.8,0.3,135,0.08
2023-08-18 19:00:00,0.82,6.9,,67,0.28,26,1.95,0.66,69,5.6,,,,,0.34,19.9,0.3,135,0.09
2023-08-18 20:00:00,0.82,7.05,,70,0.16,28,1.15,0.7,66,5.3,,,,,0.25,19.9,0.3,135,0.09
2023-08-18 21:00:00,0.82,7.2,,72,0.04,30,0.65,0.72,64,5.05,,,,,0.13,19.9,0.3,135,0.07
2023-08-18 22:00:00,0.8,7.3,,77,0.04,82,0.65,0.7,65,5.05,,,,,0.02,19.8,0.4,117,0.07
2023-08-18 23:00:00,0.8,7.35,,81,0.04,133,0.9,0.66,66,5.1,,,,,-0.08,19.8,0.4,90,0.05
2023-08-19 00:00:00,0.78,7.4,,86,0.04,185,1.1,0.64,67,5.2,,,,,-0.07,19.8,0.4,63,0.06
2023-08-19 01:00:00,0.78,7.45,,91,0.06,185,1.2,0.62,68,5.15,,,,,-0.03,19.7,0.6,34,0.04
2023-08-19 02:00:00,0.78,7.55,,95,0.06,186,1.25,0.6,68,5.1,,,,,0.08,19.6,0.7,14,0.04
2023-08-19 03:00:00,0.78,7.6,,100,0.08,186,1.25,0.58,69,5.3,,,,,0.21,19.5,0.7,14,0.04
2023-08-19 04:00:00,0.78,7.65,,104,0.08,183,1.2,0.58,86,6.0,,,,,0.35,19.5,0.9,0,0.04
2023-08-19 05:00:00,0.8,7.75,,107,0.1,181,1.15,0.58,104,6.9,,,,,0.45,19.4,1.1,0,0.04
2023-08-19 06:00:00,0.8,7.8,,111,0.1,178,1.2,0.58,121,7.6,,,,,0.43,19.3,1.1,0,0.04
2023-08-19 07:00:00,0.84,7.85,,115,0.16,180,1.45,0.6,121,7.8,,,,,0.31,19.2,0.9,0,0.04
2023-08-19 08:00:00,0.88,7.9,,119,0.2,181,1.85,0.62,120,7.75,,,,,0.15,19.2,1.1,351,0.03
2023-08-19 09:00:00,0.92,7.9,,123,0.26,183,2.15,0.64,120,7.65,,,,,0.0,19.1,1.1,351,0.02
2023-08-19 10:00:00,0.96,7.75,,131,0.34,185,2.4,0.64,137,7.6,,,,,-0.14,19.1,0.9,0,0.01
2023-08-19 11:00:00,1.0,7.5,,140,0.4,186,2.55,0.66,153,7.45,,,,,-0.26,19.1,0.9,0,0.01
2023-08-19 12:00:00,1.04,7.3,,148,0.48,188,2.7,0.66,170,7.35,,,,,-0.31,19.0,0.9,11,0.01
2023-08-19 13:00:00,1.08,7.2,,152,0.5,186,2.8,0.7,170,7.25,,,,,-0.3,19.0,0.9,11,0.0
2023-08-19 14:00:00,1.12,7.15,,155,0.52,183,2.85,0.74,169,7.15,,,,,-0.21,19.0,0.9,11,-0.01
2023-08-19 15:00:00,1.16,7.1,,159,0.54,181,2.85,0.78,169,7.0,,,,,-0.06,19.0,0.9,11,-0.01
2023-08-19 16:00:00,1.16,7.05,,159,0.54,178,2.9,0.8,169,6.85,,,,,0.13,19.0,1.1,9,-0.01
2023-08-19 17:00:00,1.16,7.05,,159,0.52,175,2.95,0.84,169,6.65,,,,,0.3,19.0,1.1,9,0.0
2023-08-19 18:00:00,1.16,7.05,,159,0.52,172,2.85,0.86,169,6.45,,,,,0.37,19.0,1.1,9,0.0
2023-08-19 19:00:00,1.14,7.1,,157,0.4,155,2.6,0.86,168,6.3,,,,,0.36,19.0,0.9,11,0.01
2023-08-19 20:00:00,1.1,7.2,,156,0.26,137,2.25,0.86,166,6.15,,,,,0.28,18.9,0.9,11,0.0
2023-08-19 21:00:00,1.08,7.3,,154,0.14,120,1.8,0.86,165,6.05,,,,,0.18,18.9,0.7,14,0.0
2023-08-19 22:00:00,1.04,7.4,,152,0.1,96,1.2,0.82,164,6.0,,,,,0.09,18.9,0.7,14,-0.01
2023-08-19 23:00:00,1.02,7.5,,150,0.04,73,0.5,0.8,163,5.95,,,,,0.01,18.9,0.6,18,-0.02
2023-08-20 00:00:00,0.98,7.6,,148,0.0,49,0.0,0.76,162,6.1,,,,,-0.05,18.8,0.6,18,-0.02
2023-08-20 01:00:00,0.96,7.7,,146,0.0,36,0.0,0.74,162,6.55,,,,,-0.04,18.8,0.6,18,-0.02
2023-08-20 02:00:00,0.92,7.75,,145,0.0,23,0.0,0.72,161,7.2,,,,,0.05,18.8,0.6,18,-0.02
2023-08-20 03:00:00,0.9,7.85,,143,0.0,10,0.0,0.7,161,7.65,,,,,0.17,18.7,0.6,18,-0.02
2023-08-20 04:00:00,0.88,7.95,,142,0.0,356,0.15,0.68,161,7.8,,,,,0.29,18.6,0.4,27,-0.02
2023-08-20 05:00:00,0.86,8.05,,140,0.02,343,0.35,0.66,160,7.8,,,,,0.4,18.6,0.4,27,-0.01
