time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2025-06-12 12:00:00,1.02,7.6,,148,0.08,190,0.75,0.96,147,6.8,,0.22,10.95,-50,-0.4,19.4,0.0,90,-0.16
2025-06-12 13:00:00,1.0,7.55,,147,0.06,187,0.75,0.92,147,6.8,,0.3,10.1,-45,-0.31,19.4,0.0,90,-0.16
2025-06-12 14:00:00,1.0,7.5,,146,0.06,183,0.7,0.88,147,6.95,,0.36,8.15,-41,-0.17,19.4,0.0,90,-0.16
2025-06-12 15:00:00,0.98,7.45,,145,0.04,180,0.65,0.84,147,7.05,,0.44,6.7,-36,0.01,19.5,0.0,90,-0.15
2025-06-12 16:00:00,0.96,7.45,,144,0.02,176,0.5,0.84,146,7.1,,0.44,6.25,-37,0.17,19.5,0.0,90,-0.14
2025-06-12 17:00:00,0.96,7.45,,144,0.02,171,0.25,0.82,146,7.1,,0.42,6.25,-38,0.25,19.5,0.2,270,-0.14
2025-06-12 18:00:00,0.94,7.45,,143,0.0,167,0.1,0.82,145,7.05,,0.42,6.7,-39,0.25,19.5,0.2,270,-0.14
2025-06-12 19:00:00,0.94,7.45,,142,0.0,167,0.05,0.84,143,6.9,,0.36,7.8,-43,0.2,19.5,0.2,270,-0.14
2025-06-12 20:00:00,0.94,7.5,,141,0.0,168,0.0,0.88,142,6.75,,0.28,9.35,-46,0.13,19.5,0.3,225,-0.13
2025-06-12 21:00:00,0.94,7.5,,140,0.0,168,0.0,0.9,140,6.6,,0.22,10.45,-50,0.05,19.5,0.3,225,-0.14
2025-06-12 22:00:00,0.94,7.5,,139,0.0,220,0.0,0.88,139,6.55,,0.22,10.7,-50,-0.05,19.4,0.3,225,-0.14
2025-06-12 23:00:00,0.92,7.45,,139,0.0,272,0.0,0.88,139,6.55,,0.2,10.5,-49,-0.14,19.4,0.3,225,-0.14
2025-06-13 00:00:00,0.92,7.45,,138,0.0,324,0.0,0.86,138,6.55,,0.2,10.3,-49,-0.18,19.4,0.3,225,-0.14
2025-06-13 01:00:00,0.9,7.4,,137,0.0,323,0.0,0.86,137,6.5,,0.2,10.4,-50,-0.17,19.4,0.3,225,-0.14
2025-06-13 02:00:00,0.9,7.4,,136,0.0,322,0.0,0.84,135,6.5,,0.2,10.5,-50,-0.11,19.3,0.3,225,-0.14
2025-06-13 03:00:00,0.88,7.35,,135,0.0,321,0.0,0.84,134,6.45,,0.2,10.2,-51,-0.02,19.3,0.3,225,-0.14
2025-06-13 04:00:00,0.88,7.3,,133,0.0,319,0.0,0.84,132,6.4,,0.18,9.15,-24,0.07,19.3,0.3,225,-0.14
2025-06-13 05:00:00,0.88,7.2,,131,0.0,318,0.0,0.84,131,6.4,,0.16,7.7,3,0.09,19.3,0.3,225,-0.14
2025-06-13 06:00:00,0.88,7.15,,129,0.0,316,0.0,0.84,129,6.4,,0.14,6.35,30,0.03,19.3,0.3,225,-0.14
2025-06-13 07:00:00,0.88,7.1,,127,0.0,318,0.15,0.82,131,6.5,,0.24,5.2,-18,-0.08,19.3,0.3,225,-0.13
2025-06-13 08:00:00,0.9,7.05,,124,0.0,319,0.3,0.78,134,6.7,,0.36,4.15,-67,-0.2,19.3,0.3,225,-0.13
2025-06-13 09:00:00,0.9,7.0,,122,0.0,321,0.45,0.76,136,6.8,,0.46,3.5,-115,-0.32,19.3,0.3,225,-0.13
2025-06-13 10:00:00,0.9,7.0,,121,0.0,325,0.45,0.74,128,6.75,,0.46,3.55,-102,-0.44,19.3,0.3,225,-0.14
2025-06-13 11:00:00,0.9,7.05,,119,0.02,328,0.4,0.74,120,6.6,,0.48,4.0,-88,-0.54,19.3,0.3,225,-0.15
2025-06-13 12:00:00,0.9,7.05,,118,0.02,332,0.5,0.72,112,6.55,,0.48,4.35,-75,-0.58,19.3,0.3,225,-0.15
2025-06-13 13:00:00,0.9,7.05,,116,0.04,343,0.8,0.7,112,6.65,,0.48,4.45,-74,-0.56,19.3,0.3,225,-0.16
2025-06-13 14:00:00,0.92,7.1,,115,0.08,353,1.25,0.68,112,6.85,,0.48,4.5,-74,-0.45,19.4,0.4,207,-0.16
2025-06-13 15:00:00,0.92,7.1,,113,0.1,4,1.65,0.66,112,7.0,,0.48,4.55,-73,-0.28,19.4,0.4,207,-0.15
2025-06-13 16:00:00,0.94,7.05,,111,0.16,10,1.9,0.68,112,7.1,,0.5,4.55,-70,-0.1,19.4,0.4,207,-0.14
2025-06-13 17:00:00,0.94,7.0,,109,0.24,16,2.1,0.68,113,7.2,,0.52,4.5,-68,0.04,19.4,0.6,214,-0.14
2025-06-13 18:00:00,0.96,7.0,,107,0.3,22,2.2,0.7,113,7.3,,0.54,4.55,-65,0.1,19.4,0.6,214,-0.13
2025-06-13 19:00:00,0.96,7.05,,106,0.26,15,2.2,0.7,111,7.35,,0.52,4.8,-63,0.09,19.4,0.6,214,-0.13
2025-06-13 20:00:00,0.98,7.1,,105,0.22,9,2.1,0.72,109,7.35,,0.48,5.15,-62,0.05,19.4,0.6,214,-0.13
2025-06-13 21:00:00,0.98,7.2,,104,0.18,2,1.9,0.72,107,7.4,,0.46,5.3,-60,-0.01,19.4,0.6,214,-0.13
2025-06-13 22:00:00,0.98,7.3,,104,0.14,356,1.55,0.74,107,7.45,,0.48,5.15,-66,-0.09,19.4,0.6,198,-0.13
2025-06-13 23:00:00,0.98,7.4,,104,0.12,350,1.1,0.74,106,7.55,,0.52,4.85,-72,-0.18,19.4,0.6,198,-0.14
2025-06-14 00:00:00,0.98,7.5,,104,0.08,344,0.8,0.76,106,7.65,,0.54,4.6,-78,-0.25,19.4,0.6,198,-0.14
2025-06-14 01:00:00,1.0,7.5,,103,0.1,347,0.75,0.76,107,7.7,,0.56,4.6,-78,-0.28,19.4,0.6,198,-0.14
2025-06-14 02:00:00,1.02,7.5,,101,0.1,349,0.8,0.76,107,7.8,,0.56,4.65,-79,-0.25,19.4,0.6,198,-0.14
2025-06-14 03:00:00,1.04,7.5,,100,0.12,352,0.95,0.76,108,7.9,,0.58,4.7,-79,-0.19,19.3,0.6,198,-0.14
2025-06-14 04:00:00,1.06,7.5,,98,0.14,354,1.1,0.76,113,8.2,,0.58,4.35,-89,-0.1,19.3,0.7,194,-0.14
2025-06-14 05:00:00,1.08,7.5,,97,0.16,357,1.35,0.76,119,8.55,,0.58,3.95,-100,-0.03,19.3,0.8,207,-0.13
2025-06-14 06:00:00,1.1,7.5,,95,0.18,359,1.55,0.76,124,8.45,,0.58,4.3,-110,-0.03,19.3,0.8,207,-0.12
2025-06-14 07:00:00,1.14,7.55,,92,0.22,3,1.75,0.8,106,7.4,,0.6,6.1,-86,-0.11,19.3,0.8,207,-0.12
2025-06-14 08:00:00,1.16,7.55,,90,0.26,6,2.0,0.84,88,5.95,,0.64,8.65,-62,-0.23,19.3,0.8,207,-0.12
2025-06-14 09:00:00,1.2,7.7,,87,0.3,10,2.2,0.88,70,5.2,,0.66,10.45,-38,-0.35,19.3,0.8,207,-0.12
2025-06-14 10:00:00,1.32,8.05,,85,0.36,10,2.4,0.98,82,5.9,,0.72,10.7,-52,-0.47,19.3,0.8,207,-0.12
2025-06-14 11:00:00,1.46,8.45,,84,0.44,11,2.6,1.08,94,7.3,,0.8,10.15,-65,-0.59,19.3,1.0,202,-0.12
2025-06-14 12:00:00,1.58,8.6,,82,0.5,11,2.75,1.18,106,8.1,,0.86,9.8,-79,-0.67,19.3,1.0,202,-0.13
2025-06-14 13:00:00,1.5,8.3,,78,0.54,13,2.9,1.1,93,7.55,,0.8,10.0,-65,-0.7,19.3,1.0,202,-0.13
2025-06-14 14:00:00,1.42,7.7,,75,0.6,14,3.0,1.0,79,6.4,,0.74,10.35,-51,-0.66,19.4,1.0,202,-0.13
2025-06-14 15:00:00,1.34,7.25,,71,0.64,16,3.1,0.92,66,5.7,,0.68,10.45,-37,-0.54,19.4,1.0,202,-0.12
2025-06-14 16:00:00,1.34,7.0,,67,0.72,17,3.25,0.88,81,6.15,,0.66,9.95,-49,-0.38,19.4,1.1,198,-0.1
2025-06-14 17:00:00,1.36,6.8,,64,0.78,18,3.4,0.86,95,7.05,,0.64,9.2,-61,-0.21,19.4,1.1,198,-0.09
2025-06-14 18:00:00,1.36,6.7,,60,0.86,19,3.5,0.82,110,7.55,,0.62,8.6,-73,-0.1,19.4,1.1,198,-0.09
2025-06-14 19:00:00,1.34,6.7,,60,0.8,16,3.45,0.86,95,7.1,,0.6,8.35,-80,-0.07,19.4,1.0,202,-0.09
2025-06-14 20:00:00,1.34,6.8,,60,0.74,14,3.35,0.88,79,6.2,,0.58,8.3,-86,-0.09,19.4,1.0,202,-0.09
2025-06-14 21:00:00,1.32,6.9,,60,0.68,11,3.2,0.92,64,5.55,,0.56,8.55,-93,-0.13,19.4,1.0,202,-0.09
